time_s,x_m,y_m,yaw_rad,yaw_deg
9.099727631,1.011543754,0.042261640,0.101178507,5.797101
9.159500599,1.011543754,0.042261640,0.101178507,5.797101
9.199878693,1.011543754,0.042261640,0.101178507,5.797101
9.259502411,1.011543754,0.042261640,0.101178507,5.797101
9.299982786,1.011543754,0.042261640,0.101178507,5.797101
9.359516621,1.011543754,0.042261640,0.101178507,5.797101
9.399667740,1.011543754,0.042261640,0.101178507,5.797101
9.459556580,1.011543754,0.042261640,0.101178507,5.797101
9.499665260,1.011543754,0.042261640,0.101178507,5.797101
9.559703588,1.011543754,0.042261640,0.101178507,5.797101
9.599859238,1.011709742,0.042279483,0.112982667,6.473430
9.659677982,1.011875335,0.042300680,0.141649910,8.115942
9.699839830,1.011875335,0.042300680,0.175376079,10.048309
9.759579420,1.012531239,0.042426052,0.202357015,11.594203
9.799866438,1.012694219,0.042462220,0.234396875,13.429952
9.859627962,1.013179639,0.042585512,0.263064119,15.072464
9.900042534,1.013500687,0.042677220,0.293417671,16.811594
9.958651781,1.013818804,0.042778629,0.323771224,18.550725
9.999870539,1.014133696,0.042889645,0.354124776,20.289855
10.059676647,1.014600916,0.043070034,0.382792020,21.932367
10.099786997,1.015216943,0.043327791,0.409772955,23.478261
10.159722090,1.015521135,0.043465445,0.440126507,25.217391
10.199641228,1.015521135,0.043465445,0.473852676,27.149758
10.259630919,1.016258350,0.043856951,0.502519920,28.792271
10.299963236,1.016403488,0.043939446,0.531187164,30.434783
10.359838486,1.016546055,0.044026308,0.563227024,32.270531
10.399802923,1.016685767,0.044117692,0.595266885,34.106280
10.459709167,1.016822480,0.044213505,0.627306746,35.942029
10.500183344,1.017089795,0.044413567,0.657660298,37.681159
10.559796572,1.017350915,0.044621649,0.688013850,39.420290
10.599784851,1.017478166,0.044729712,0.720053711,41.256039
10.659589291,1.017849339,0.045065963,0.752093571,43.091787
10.699704170,1.018209550,0.045413932,0.784133432,44.927536
10.759507895,1.018792024,0.046011833,0.812800676,46.570048
10.800131083,1.019131703,0.046379872,0.838095303,48.019324
10.859638929,1.019241367,0.046505746,0.870135163,49.855072
10.899637938,1.019346942,0.046635069,0.902175024,51.690821
10.959543467,1.019245788,0.046502260,0.937587502,53.719807
10.999842882,1.019342636,0.046638241,0.966254745,55.362319
11.059487581,1.019528222,0.046915801,0.996608298,57.101449
11.099702120,1.019795626,0.047339274,1.018530307,58.357488
11.159620047,1.019795626,0.047339274,1.048883860,60.096618
11.200059414,1.019795626,0.047339274,1.075864795,61.642512
11.259894848,1.019873056,0.047487177,1.101159422,63.091787
11.299937487,1.020093289,0.047936989,1.129826666,64.734300
11.359559298,1.020162373,0.048088970,1.158493909,66.376812
11.399576664,1.020033235,0.047781065,1.188847462,68.115942
11.459607124,1.020153494,0.048092545,1.215828397,69.661836
11.499627352,1.020097721,0.047935192,1.244495641,71.304348
11.559580803,1.020149229,0.048093992,1.269790267,72.753623
11.599778652,1.020102023,0.047933860,1.298457511,74.396135
11.659647226,1.020144892,0.048095207,1.323752138,75.845411
11.699911118,1.020222166,0.048420031,1.350733073,77.391304
11.759606123,1.020325303,0.048910130,1.376027700,78.840580
11.799787998,1.020386053,0.049238446,1.399636019,80.193237
11.859673023,1.020386053,0.049238446,1.429989571,81.932367
11.899839401,1.020450064,0.049735172,1.455284198,83.381643
11.959640026,1.020484069,0.050067325,1.482265133,84.927536
11.999710798,1.020509101,0.050400275,1.509246068,86.473430
12.059606791,1.020509101,0.050400275,1.539599620,88.212560
12.099675655,1.020515575,0.050734101,1.563207939,89.565217
12.159543514,1.020516138,0.050901045,1.571639481,90.048309
12.199705839,1.020516138,0.050901045,1.571639481,90.048309
12.259550333,1.020516138,0.050901045,1.571639481,90.048309
12.299683571,1.020516138,0.050901045,1.571639481,90.048309
12.359577179,1.020516138,0.050901045,1.571639481,90.048309
12.399725914,1.020516138,0.050901045,1.571639481,90.048309
12.459833145,1.020516138,0.050901045,1.571639481,90.048309
12.499660969,1.020516138,0.050901045,1.571639481,90.048309
12.559961796,1.020516138,0.050901045,1.571639481,90.048309
12.599661350,1.020516138,0.050901045,1.571639481,90.048309
12.659568310,1.020516138,0.050901045,1.571639481,90.048309
12.699578762,1.020516138,0.050901045,1.571639481,90.048309
12.759637594,1.020516138,0.050901045,1.571639481,90.048309
12.799644232,1.020516138,0.050901045,1.571639481,90.048309
12.859658480,1.020516138,0.050901045,1.571639481,90.048309
12.899620295,1.020516138,0.050901045,1.571639481,90.048309
12.959686279,1.020516138,0.050901045,1.571639481,90.048309
12.999786377,1.020516138,0.050901045,1.571639481,90.048309
13.059664726,1.020516138,0.050901045,1.571639481,90.048309
13.099732399,1.020516138,0.050901045,1.571639481,90.048309
13.159667969,1.020516138,0.050901045,1.571639481,90.048309
13.199814320,1.020516138,0.050901045,1.571639481,90.048309
13.259474277,1.020516138,0.050901045,1.571639481,90.048309
13.299680233,1.020516138,0.050901045,1.571639481,90.048309
13.359560966,1.020516138,0.050901045,1.571639481,90.048309
13.399739027,1.020514731,0.051735766,1.573325789,90.144928
13.459623814,1.020507974,0.054406870,1.573325789,90.144928
13.499771118,1.020499529,0.056911024,1.575012098,90.241546
13.559586048,1.020476726,0.059915939,1.581757332,90.628019
13.599820852,1.020434498,0.064089339,1.580071023,90.531401
13.659587860,1.020384952,0.069431334,1.580071023,90.531401
13.699668407,1.020329211,0.075441079,1.580071023,90.531401
13.759579659,1.020263337,0.081951583,1.581757332,90.628019
13.799834251,1.020198307,0.088962952,1.578384715,90.434783
13.859646797,1.020147634,0.095640541,1.578384715,90.434783
13.899863243,1.020099213,0.102818993,1.576698406,90.338164
13.959889174,1.020048539,0.109496582,1.580071023,90.531401
13.999884844,1.019983509,0.116507951,1.580071023,90.531401
14.059640884,1.019914256,0.123352327,1.581757332,90.628019
14.099686861,1.019834025,0.129695712,1.585129949,90.821256
14.159632444,1.019725081,0.136873500,1.586816257,90.917874
14.199666977,1.019612760,0.143884271,1.586816257,90.917874
14.259706736,1.019497342,0.150728024,1.588502566,91.014493
14.299595833,1.019373198,0.157738595,1.588502566,91.014493
14.359716415,1.019246240,0.164582144,1.590188874,91.111111
14.400169611,1.019110274,0.171592496,1.590188874,91.111111
14.459738970,1.018971776,0.178435821,1.591875182,91.207729
14.499618292,1.018840034,0.184945325,1.590188874,91.111111
14.559569120,1.018701535,0.191788649,1.591875182,91.207729
14.599939585,1.018551497,0.198631731,1.593561491,91.304348
14.659649134,1.018389920,0.205474549,1.595247799,91.400966
14.699835062,1.018220460,0.212651164,1.593561491,91.304348
14.759630203,1.018049032,0.219660739,1.596934108,91.497585
14.799669981,1.017865783,0.226670014,1.596934108,91.497585
14.859586954,1.017684222,0.233846333,1.595247799,91.400966
14.899758577,1.017520957,0.240522118,1.595247799,91.400966
14.959710836,1.017351497,0.247698733,1.593561491,91.304348
14.999716997,1.017194140,0.254875623,1.591875182,91.207729
15.059597969,1.017051700,0.262219802,1.588502566,91.014493
15.099443197,1.016927556,0.269230373,1.588502566,91.014493
15.159562349,1.016806508,0.276407967,1.586816257,90.917874
15.199802637,1.016688838,0.283752585,1.586816257,90.917874
15.259594440,1.016587494,0.291264405,1.581757332,90.628019
15.300038099,1.016506700,0.298108654,1.583443640,90.724638
15.359599829,1.016409860,0.305286616,1.585129949,90.821256
15.399734735,1.016313020,0.312464578,1.583443640,90.724638
15.459618092,1.016217306,0.319141674,1.586816257,90.917874
15.499653339,1.016104985,0.326152444,1.586816257,90.917874
15.559561968,1.015990973,0.333664083,1.585129949,90.821256
15.599743843,1.015890474,0.340675034,1.585129949,90.821256
15.660179853,1.015793634,0.347852996,1.583443640,90.724638
15.700248957,1.015704958,0.354864105,1.583443640,90.724638
15.759660244,1.015616281,0.361875215,1.583443640,90.724638
15.800215483,1.015523946,0.368719318,1.585129949,90.821256
15.859777212,1.015408528,0.375563071,1.590188874,91.111111
15.899574757,1.015287763,0.382072788,1.588502566,91.014493
15.959825277,1.015166998,0.388582505,1.590188874,91.111111
15.999624014,1.015031032,0.395592857,1.590188874,91.111111
16.059681654,1.014895066,0.402603209,1.590188874,91.111111
16.099570036,1.014759101,0.409613561,1.590188874,91.111111
16.159600258,1.014610186,0.417291566,1.590188874,91.111111
16.199658155,1.014470842,0.424802778,1.588502566,91.014493
16.259537220,1.014349794,0.431980372,1.586816257,90.917874
16.299759865,1.014240850,0.439158161,1.585129949,90.821256
16.359656572,1.014140351,0.446169111,1.585129949,90.821256
16.400204897,1.014047451,0.453514083,1.581757332,90.628019
16.459688425,1.013974820,0.460692331,1.580071023,90.531401
16.500301123,1.013909790,0.467703700,1.580071023,90.531401
16.559700966,1.013844760,0.474715069,1.580071023,90.531401
16.600288868,1.013771566,0.481392449,1.583443640,90.724638
16.659634829,1.013686831,0.488570564,1.581757332,90.628019
16.700351477,1.013606036,0.495414813,1.583443640,90.724638
16.758846521,1.013502160,0.502258751,1.588502566,91.014493
16.800398350,1.013378016,0.509269323,1.588502566,91.014493
16.859651566,1.013256968,0.516446917,1.586816257,90.917874
16.900213003,1.013141550,0.523290670,1.588502566,91.014493
16.959852457,1.013005585,0.530301022,1.591875182,91.207729
16.999768972,1.012850760,0.537644950,1.591875182,91.207729
17.059650660,1.012711416,0.545156162,1.586816257,90.917874
17.099643707,1.012587272,0.552166733,1.590188874,91.111111
17.159581184,1.012454120,0.559344113,1.588502566,91.014493
17.200356722,1.012327162,0.566187662,1.590188874,91.111111
17.258899927,1.012194011,0.573365042,1.588502566,91.014493
17.300261736,1.012067053,0.580208590,1.590188874,91.111111
17.359714985,1.011924613,0.587552769,1.590188874,91.111111
17.400261641,1.011779358,0.594729914,1.591875182,91.207729
17.460149765,1.011629320,0.601572995,1.593561491,91.304348
17.500359535,1.011457891,0.608582570,1.596934108,91.497585
17.559588671,1.011274643,0.615591846,1.596934108,91.497585
17.600249290,1.011088864,0.622267042,1.600306725,91.690821
17.659536839,1.010870158,0.629275301,1.603679342,91.884058
17.700157166,1.010639355,0.636116135,1.605365650,91.980676
17.759719849,1.010397017,0.642956570,1.607051959,92.077295
17.800267220,1.010130758,0.650297302,1.607051959,92.077295
17.859649897,1.009876598,0.657471416,1.605365650,91.980676
17.900258780,1.009645798,0.664145208,1.605365650,91.980676
17.959702253,1.009403737,0.671319741,1.603679342,91.884058
18.000302792,1.009173774,0.678494672,1.601993033,91.787440
18.059626818,1.008943812,0.685669603,1.603679342,91.884058
18.100320339,1.008713288,0.692677483,1.603679342,91.884058
18.159572840,1.008493742,0.699351654,1.603679342,91.884058
18.200335503,1.008251681,0.706526187,1.605365650,91.980676
18.260214806,1.008009620,0.713700720,1.603679342,91.884058
18.300271749,1.007779096,0.720708600,1.603679342,91.884058
18.359698772,1.007548573,0.727716480,1.603679342,91.884058
18.400355816,1.007318050,0.734724360,1.603679342,91.884058
18.459692001,1.007076549,0.742065949,1.603679342,91.884058
18.500332594,1.006835049,0.749407537,1.603679342,91.884058
18.559683800,1.006605086,0.756582468,1.601993033,91.787440
18.600225449,1.006375124,0.763757399,1.603679342,91.884058
18.659844637,1.006133623,0.771098987,1.603679342,91.884058
18.700278044,1.005903661,0.778273918,1.601993033,91.787440
18.759886980,1.005707468,0.785115832,1.596934108,91.497585
18.800333023,1.005525907,0.792292151,1.595247799,91.400966
18.859615326,1.005346315,0.799635515,1.595247799,91.400966
18.900192976,1.005176856,0.806812129,1.593561491,91.304348
18.959659338,1.005017248,0.813821983,1.593561491,91.304348
19.000201702,1.004845819,0.820831558,1.596934108,91.497585
19.059782505,1.004661164,0.827673792,1.598620416,91.594203
19.100299358,1.004464972,0.834515706,1.600306725,91.690821
19.159723997,1.004248233,0.841858067,1.600306725,91.690821
19.200120449,1.004041346,0.848866685,1.600306725,91.690821
19.259738922,1.003833055,0.855541217,1.603679342,91.884058
19.300643682,1.003591001,0.862214610,1.610424576,92.270531
19.359704256,1.003300551,0.869387347,1.612110884,92.367150
19.400185585,1.003012079,0.876225992,1.613797192,92.463768
19.459711790,1.002710664,0.883231181,1.613797192,92.463768
19.500208616,1.002396025,0.890402897,1.615483501,92.560386
19.561010122,1.002086464,0.897073500,1.618856118,92.753623
19.599703550,1.001749615,0.904077074,1.618856118,92.753623
19.659553766,1.001396724,0.911414152,1.618856118,92.753623
19.699680328,1.001059875,0.918417727,1.618856118,92.753623
19.759644985,1.000706985,0.925754805,1.618856118,92.753623
19.799669266,1.000381945,0.932758938,1.615483501,92.560386
19.859559774,1.000068718,0.939763608,1.615483501,92.560386
19.899702787,0.999757183,0.946601241,1.617169809,92.657005
19.959608793,0.999402600,0.954105372,1.618856118,92.753623
19.999615192,0.999068006,0.960941916,1.620542426,92.850242
20.059696913,0.998721884,0.967777885,1.622228735,92.946860
20.099791765,0.998340019,0.975447833,1.618856118,92.753623
20.159583807,0.998027665,0.981616879,1.623915043,93.043478
20.199653864,0.997661872,0.988284634,1.627287660,93.236715
20.259633541,0.997258125,0.995117442,1.632346585,93.526570
20.299669027,0.996818654,1.002449843,1.628973969,93.333333
20.359573364,0.996410961,1.009449651,1.628973969,93.333333
20.399642944,0.995980472,1.016949811,1.627287660,93.236715
20.459609032,0.995588248,1.023783290,1.628973969,93.333333
20.499665260,0.995196024,1.030616769,1.627287660,93.236715
20.559581995,0.994852466,1.036784155,1.625601352,93.140097
20.599676847,0.994578121,1.041784972,1.625601352,93.140097
20.659563541,0.994345987,1.045952124,1.627287660,93.236715
20.699645519,0.994151848,1.049285366,1.630660277,93.429952
20.759521246,0.993987544,1.051951421,1.634032894,93.623188
20.799922466,0.993900896,1.053284163,1.637405511,93.816425
20.859549284,0.993878111,1.053617274,1.640778128,94.009662
20.899480104,0.993878111,1.053617274,1.640778128,94.009662
20.959651470,0.993878111,1.053617274,1.640778128,94.009662
20.999721289,0.993878111,1.053617274,1.640778128,94.009662
21.059536219,0.993878111,1.053617274,1.640778128,94.009662
21.099782467,0.993878111,1.053617274,1.640778128,94.009662
21.159614563,0.993878111,1.053617274,1.640778128,94.009662
21.199707508,0.993878111,1.053617274,1.640778128,94.009662
21.259664774,0.993878111,1.053617274,1.640778128,94.009662
21.299698830,0.993878111,1.053617274,1.640778128,94.009662
21.359607697,0.993878111,1.053617274,1.640778128,94.009662
21.399556398,0.993878111,1.053617274,1.640778128,94.009662
21.459923506,0.993878111,1.053617274,1.640778128,94.009662
21.499590397,0.993878111,1.053617274,1.640778128,94.009662
21.559647799,0.993878111,1.053617274,1.640778128,94.009662
21.599615812,0.993878111,1.053617274,1.640778128,94.009662
21.659658670,0.993878111,1.053617274,1.640778128,94.009662
21.699504614,0.993878111,1.053617274,1.640778128,94.009662
21.759691477,0.993878111,1.053617274,1.654268595,94.782609
21.799768686,0.993830045,1.054115796,1.679563222,96.231884
21.859615564,0.993690464,1.055276042,1.701485232,97.487923
21.899699926,0.993594517,1.055936891,1.728466167,99.033816
21.959634781,0.993480777,1.056594912,1.755447103,100.579710
21.999581099,0.993381776,1.057085863,1.784114346,102.222222
22.059631586,0.993344098,1.057248500,1.812781590,103.864734
22.099575281,0.993217943,1.057733185,1.838076217,105.314010
22.159626245,0.993032904,1.058374814,1.865057152,106.859903
22.199910402,0.992982200,1.058533872,1.893724396,108.502415
22.259772539,0.992707315,1.059322035,1.919019023,109.951691
22.299607992,0.992648106,1.059478127,1.947686267,111.594203
22.359645128,0.992268494,1.060405075,1.971294585,112.946860
22.399399519,0.991934649,1.061170130,1.993216595,114.202899
22.460048914,0.991793159,1.061472558,2.023570147,115.942029
22.499754190,0.991717982,1.061621618,2.052237391,117.584541
22.559620619,0.991479729,1.062062152,2.080904635,119.227053
22.599609137,0.991312297,1.062351026,2.111258187,120.966184
22.659574747,0.990873788,1.063061288,2.136552814,122.415459
22.699630260,0.990598576,1.063479728,2.168592674,124.251208
22.759571791,0.990215323,1.064026578,2.195573610,125.797101
22.799452305,0.989916585,1.064428561,2.224240854,127.439614
22.859816790,0.989812985,1.064559471,2.256280714,129.275362
22.899630308,0.989275358,1.065198000,2.284947958,130.917874
22.959542513,0.988720701,1.065821792,2.310242585,132.367150
22.999616385,0.988491982,1.066065041,2.340596137,134.106280
23.059524298,0.988020788,1.066538225,2.367577072,135.652174
23.099627972,0.987657656,1.066883145,2.396244316,137.294686
23.159653425,0.987533178,1.066994392,2.428284177,139.130435
23.199570656,0.987405201,1.067101594,2.460324037,140.966184
23.259580612,0.986880862,1.067515110,2.487304973,142.512077
23.299532175,0.986078917,1.068115295,2.510913291,143.864734
23.359612226,0.985942528,1.068211569,2.542953152,145.700483
23.399496078,0.985803126,1.068303424,2.574993012,147.536232
23.459606886,0.985376304,1.068565451,2.607032873,149.371981
23.499554396,0.985086447,1.068731175,2.637386425,151.111111
23.558976650,0.984350557,1.069125164,2.662681052,152.560386
23.599581242,0.984350557,1.069125164,2.696407221,154.492754
23.659628391,0.983593299,1.069476338,2.718329231,155.748792
23.699469328,0.982980806,1.069742382,2.745310166,157.294686
23.759597301,0.982516377,1.069929840,2.770604793,158.743961
23.799478054,0.982516377,1.069929840,2.800958345,160.483092
23.859514236,0.982358242,1.069983353,2.829625589,162.125604
23.899608612,0.982198637,1.070032311,2.858292833,163.768116
23.959490776,0.981876978,1.070121851,2.881901151,165.120773
