time_s,x_m,y_m,yaw_rad,yaw_deg
44.133295536,0.138511386,-0.447019843,-1.873785969,-107.360028
44.200130463,0.136094587,-0.454748331,-1.871808792,-107.246744
44.233294725,0.134394869,-0.460234878,-1.869333400,-107.104914
44.299971342,0.131830137,-0.468544504,-1.864192452,-106.810360
44.333305359,0.130216762,-0.473899196,-1.864922763,-106.852203
44.399976015,0.127772051,-0.481968224,-1.862084308,-106.689572
44.433241367,0.126201362,-0.487206447,-1.861316854,-106.645600
44.500102282,0.123857711,-0.495045559,-1.861571903,-106.660213
44.533262730,0.122227347,-0.500494846,-1.861924295,-106.680404
44.600059986,0.119731994,-0.508819900,-1.861843467,-106.675773
44.633382082,0.118042203,-0.514456939,-1.862181461,-106.695138
44.700005531,0.115567050,-0.522708397,-1.863669564,-106.780400
44.733387709,0.113912136,-0.528197264,-1.864876761,-106.849568
44.800067663,0.111413008,-0.536448740,-1.866484108,-106.941662
44.833297253,0.109663594,-0.542191702,-1.867797921,-107.016938
44.900079489,0.157263537,-0.440951288,-1.889213637,-108.243968
44.934479713,0.224770456,-0.294876518,-1.916263964,-109.793838
45.000071526,0.222213536,-0.301973719,-1.915341321,-109.740974
45.033234358,0.221055577,-0.305194132,-1.914929583,-109.717383
45.100034475,0.219356189,-0.309936996,-1.913313059,-109.624763
45.133376360,0.218373328,-0.312697353,-1.910449021,-109.460666
45.200041533,0.216985398,-0.316633318,-1.906319406,-109.224056
45.233250618,0.216654107,-0.317617555,-1.904990336,-109.147906
45.300225258,0.216160007,-0.319071157,-1.903734316,-109.075942
45.333276987,0.216168493,-0.319071129,-1.903706162,-109.074329
45.400158167,0.215996183,-0.319581103,-1.904220514,-109.103799
45.433260202,0.215986173,-0.319614538,-1.904766120,-109.135060
45.500146866,0.215912796,-0.319827293,-1.905514857,-109.177959
45.533309221,0.215895617,-0.319876848,-1.905903686,-109.200237
45.599943399,0.215872112,-0.319944155,-1.906284864,-109.222077
45.633316278,0.215852759,-0.319999522,-1.906487224,-109.233672
45.700112820,0.215853527,-0.319997111,-1.906686537,-109.245091
45.733286858,0.215833741,-0.320053651,-1.906766539,-109.249675
45.801135540,0.215845681,-0.320019191,-1.906861863,-109.255137
45.833316088,0.215826418,-0.320074108,-1.906866520,-109.255404
45.900316238,0.215843162,-0.320025805,-1.906909988,-109.257894
45.933367968,0.215824679,-0.320078368,-1.906950414,-109.260210
46.000036478,0.215843157,-0.320025086,-1.906979862,-109.261898
46.033350229,0.215825497,-0.320075271,-1.907043013,-109.265516
46.100238085,0.215844393,-0.320020817,-1.907080974,-109.267691
46.133392334,0.215827758,-0.320068101,-1.907036411,-109.265138
46.200051785,0.215798267,-0.320151291,-1.905173238,-109.158386
46.233260870,0.215737108,-0.320323463,-1.894580126,-108.551445
46.300246477,0.215365556,-0.321391074,-1.864096038,-106.804836
46.333261490,0.215404023,-0.321290245,-1.841033599,-105.483455
46.400149822,0.215213919,-0.321885860,-1.804653624,-103.399036
46.433494806,0.215171921,-0.322046323,-1.779527500,-101.959415
46.500042439,0.215005342,-0.322669028,-1.742161918,-99.818525
46.533329725,0.214943076,-0.322960932,-1.718159221,-98.443272
46.599951506,0.214872442,-0.323338445,-1.682828561,-96.418974
46.633250237,0.214930311,-0.323096978,-1.659543689,-95.084849
46.700011969,0.214847861,-0.323539592,-1.624518664,-93.078063
46.733319521,0.214807736,-0.323836050,-1.600811047,-91.719717
46.800005436,0.214757701,-0.324325737,-1.564860396,-89.659896
46.833273888,0.214741988,-0.324619882,-1.540231492,-88.248764
46.900187969,0.214692259,-0.325706368,-1.502871189,-86.108176
46.933272839,0.214721323,-0.325855713,-1.478161899,-84.692438
47.000051737,0.214751305,-0.326844929,-1.441267452,-82.578542
47.033349514,0.214791589,-0.326853773,-1.416610405,-81.165797
47.100452185,0.214846381,-0.327261188,-1.379463579,-79.037441
47.133381128,0.214912502,-0.327815377,-1.354769037,-77.622548
47.200023174,0.214983882,-0.328090909,-1.317768268,-75.502560
47.233278990,0.215081192,-0.328639635,-1.293420902,-74.107559
47.300354242,0.215143107,-0.328764543,-1.257577573,-72.053887
47.333409786,0.215187725,-0.328909410,-1.233635226,-70.682092
47.400075197,0.215282865,-0.329250248,-1.197942031,-68.637022
47.433340549,0.215435864,-0.329784098,-1.173821198,-67.255001
47.500020981,0.215742834,-0.330702085,-1.137372207,-65.166627
47.533350229,0.215953309,-0.331207421,-1.113972259,-63.825909
47.600182533,0.216175692,-0.331630796,-1.078636255,-61.801305
47.633317947,0.216410324,-0.332125545,-1.054385184,-60.411821
47.700144768,0.216869476,-0.333045034,-1.018100534,-58.332864
47.733349085,0.217204871,-0.333635051,-0.993096772,-56.900254
47.800006628,0.217580993,-0.334189378,-0.956020573,-54.775944
47.833306074,0.217759420,-0.334402131,-0.932933076,-53.453128
47.899948120,0.218188156,-0.335016569,-0.898213237,-51.463828
47.933235884,0.218373619,-0.335223270,-0.874374973,-50.097996
47.999963284,0.218822793,-0.335800977,-0.838937209,-48.067561
48.033219337,0.219245713,-0.336327819,-0.815760028,-46.739607
48.099938393,0.219602559,-0.336676294,-0.780392905,-44.713220
48.133270979,0.219972324,-0.337073310,-0.757290116,-43.389527
48.199934006,0.220418922,-0.337497566,-0.723541722,-41.455887
48.233260632,0.220810709,-0.337870673,-0.701118390,-40.171125
48.299880743,0.221379960,-0.338373178,-0.668190890,-38.284518
48.333256483,0.221608784,-0.338528044,-0.645988233,-37.012399
48.400135756,0.221779489,-0.338602551,-0.610757566,-34.993831
48.433259726,0.222100552,-0.338855497,-0.586979186,-33.631430
48.499951363,0.222229196,-0.338904161,-0.551435097,-31.594904
48.533526659,0.222249130,-0.338894411,-0.528206958,-30.264029
48.599927425,0.222747487,-0.339252631,-0.492893951,-28.240743
48.633201838,0.222877905,-0.339312418,-0.469112861,-26.878187
48.699921131,0.223433751,-0.339647747,-0.433478254,-24.836474
48.733250380,0.223682051,-0.339763110,-0.409504738,-23.462893
48.800023556,0.223813301,-0.339786573,-0.373038414,-21.373527
48.833306789,0.224177567,-0.339964880,-0.349395113,-20.018865
48.899931669,0.224042284,-0.339852469,-0.321366289,-18.412932
48.933275461,0.224052866,-0.339852168,-0.315398519,-18.071004
48.999936581,0.224069396,-0.339858480,-0.312538521,-17.907138
49.033281088,0.224077363,-0.339863424,-0.312076399,-17.880661
49.099950552,0.224076658,-0.339867150,-0.311794026,-17.864482
49.133264303,0.224083872,-0.339873139,-0.311684253,-17.858192
49.199916840,0.224075580,-0.339874772,-0.311633126,-17.855263
49.233341694,0.224082518,-0.339880643,-0.311572426,-17.851785
49.300011396,0.224071165,-0.339880992,-0.311494552,-17.847323
49.333397388,0.224077821,-0.339886451,-0.311463513,-17.845545
49.400076628,0.224065582,-0.339886098,-0.311423622,-17.843259
49.433210611,0.224072026,-0.339891124,-0.311417598,-17.842914
49.500035048,0.224059804,-0.339890365,-0.311395635,-17.841656
49.533406973,0.224065996,-0.339894965,-0.311405920,-17.842245
49.600037336,0.224054153,-0.339893957,-0.311436425,-17.843993
49.633284569,0.224060081,-0.339898164,-0.311421798,-17.843155
49.700026512,0.224049059,-0.339897083,-0.311380181,-17.840770
49.733335972,0.224054692,-0.339900924,-0.311364781,-17.839888
49.800043583,0.224044259,-0.339899743,-0.311307205,-17.836589
49.833321095,0.224049781,-0.339903305,-0.311297012,-17.836005
49.899982214,0.224040026,-0.339902085,-0.311284544,-17.835291
49.933287144,0.224045267,-0.339905344,-0.311254632,-17.833577
50.000010014,0.224036146,-0.339904100,-0.311295053,-17.835893
50.033375502,0.224041175,-0.339907102,-0.311291404,-17.835684
50.100085020,0.224032691,-0.339905859,-0.311276593,-17.834835
50.133365393,0.224037796,-0.339908713,-0.311289483,-17.835574
50.200031996,0.224029451,-0.339907343,-0.311250654,-17.833349
50.233403444,0.224034035,-0.339909893,-0.311237172,-17.832576
50.299979687,0.224026693,-0.339908687,-0.311226788,-17.831981
50.333301783,0.224031030,-0.339911028,-0.311221700,-17.831690
50.400098324,0.224024205,-0.339909850,-0.311248823,-17.833244
50.433247805,0.224028282,-0.339911994,-0.311256104,-17.833661
50.500074148,0.224021974,-0.339910859,-0.311273785,-17.834674
50.533381939,0.224025844,-0.339912837,-0.311296744,-17.835990
50.600018501,0.224019935,-0.339911722,-0.311314390,-17.837001
50.633323908,0.224023589,-0.339913543,-0.311330429,-17.837920
