time_s,x_m,y_m,yaw_rad,yaw_deg
23.033412933,1.036411682,1.008054697,2.305566366,132.099222
23.099985838,1.035939591,1.008618156,2.344209556,134.313314
23.133293867,1.035653985,1.008919138,2.370166239,135.800522
23.200005054,1.035409313,1.009123526,2.408620072,138.003765
23.233256340,1.035290173,1.009213199,2.434598128,139.492198
23.300242186,1.034814273,1.009682199,2.474533977,141.780353
23.333270073,1.034220712,1.010241555,2.500996987,143.296572
23.400179625,1.033927426,1.010419207,2.540543093,145.562397
23.433433533,1.033795567,1.010485887,2.567298733,147.095382
23.500215769,1.033358627,1.010800764,2.607722197,149.411476
23.533223867,1.033120351,1.010946279,2.634364657,150.937977
23.600029707,1.032434921,1.011396977,2.674136456,153.216733
23.633502483,1.032398490,1.011363177,2.701123494,154.762976
23.700133085,1.031689631,1.011767173,2.740640489,157.027133
23.733508825,1.031202495,1.012004082,2.766428655,158.504686
23.800072908,1.030639377,1.012230773,2.804441886,160.682684
23.833395720,1.030610021,1.012188553,2.829036803,162.091869
23.900082350,1.030356397,1.012258703,2.865292771,164.169183
23.933440447,1.030215416,1.012293684,2.888448701,165.495920
24.000213861,1.029872440,1.012401512,2.923584319,167.509043
24.033300638,1.029482132,1.012521916,2.948288324,168.924478
24.100053072,1.028840197,1.012691870,2.984996823,171.027720
24.133278847,1.028816432,1.012656036,3.010650981,172.497595
24.200038671,1.028712153,1.012646574,3.048725507,174.679104
24.233292341,1.028313375,1.012724924,3.072021439,176.013863
24.299984694,1.029034435,1.012548061,3.097147430,177.453476
24.333245277,1.029026380,1.012570435,3.101383720,177.696198
24.399971008,1.029073302,1.012585869,3.104087569,177.851117
24.433257341,1.029064663,1.012598175,3.104807918,177.892390
24.500265598,1.029096248,1.012607230,3.105485524,177.931214
24.533343792,1.029087396,1.012614978,3.105696447,177.943299
24.599987745,1.029111140,1.012621016,3.105989500,177.960090
24.633236885,1.029102511,1.012626565,3.106178760,177.970933
24.700097799,1.029121731,1.012631053,3.106336614,177.979978
24.733244896,1.029113355,1.012635402,3.106446766,177.986289
24.799962044,1.029129806,1.012638971,3.106456823,177.986865
24.833264351,1.029121887,1.012642566,3.106431033,177.985388
24.899981976,1.029136431,1.012645515,3.106457010,177.986876
24.933376312,1.029128804,1.012648582,3.106405150,177.983905
25.000156641,1.029142019,1.012651077,3.106427063,177.985160
25.033232927,1.029134816,1.012653740,3.106484766,177.988466
25.100165367,1.029146965,1.012655886,3.106503454,177.989537
25.133224487,1.029140052,1.012658227,3.106560021,177.992778
25.200067759,1.029151254,1.012660083,3.106525454,177.990797
25.233392954,1.029144780,1.012662149,3.106478361,177.988099
25.300117731,1.029155054,1.012663753,3.106451526,177.986562
25.333288193,1.029148861,1.012665580,3.106364131,177.981554
25.400014162,1.029158447,1.012666966,3.106349186,177.980698
25.433241367,1.029152600,1.012668585,3.106388361,177.982943
25.500240326,1.028454606,1.012715733,3.107997815,178.075158
25.533447981,1.026305882,1.012846947,3.111663989,178.285214
25.600088596,1.024124642,1.012943478,3.115198609,178.487733
25.633385420,1.021318805,1.013072406,3.116907359,178.585637
25.699955702,1.017352848,1.013216508,3.118540404,178.679203
25.733419180,1.013620895,1.013350236,3.119016938,178.706507
25.800104618,1.007376093,1.013554285,3.120514261,178.792297
25.833245993,1.002188635,1.013712204,3.121668334,178.858421
25.900096178,0.994357879,1.013914190,3.124670240,179.030417
25.933253765,0.988725370,1.014034702,3.126758327,179.150056
25.999993563,0.980693243,1.014167436,3.128244275,179.235194
26.033365488,0.975185586,1.014242467,3.128926809,179.274301
26.100265741,0.966827191,1.014353452,3.130077961,179.340257
26.133284092,0.961285369,1.014414249,3.130208146,179.347716
26.200094461,0.952730979,1.014510380,3.129896081,179.329836
26.233457804,0.947314289,1.014563276,3.129106207,179.284579
26.300105810,0.938875074,1.014661245,3.129529854,179.308853
26.333378553,0.933585346,1.014713720,3.130708570,179.376388
26.400471449,0.925443847,1.014792488,3.132265495,179.465593
26.433380127,0.919747169,1.014844594,3.132443618,179.475799
26.500094414,0.911157803,1.014918746,3.133480521,179.535209
26.533303976,0.906003695,1.014946796,3.135454762,179.648325
26.600070238,0.897439624,1.014998907,3.138106304,179.800247
26.633318901,0.891740703,1.015017521,3.138033102,179.796053
26.700085402,0.882976635,1.015047042,3.136405580,179.702803
26.733242512,0.877288771,1.015072454,3.135459391,179.648590
26.800034761,0.868470469,1.015123462,3.134248999,179.579240
26.833295345,0.862919195,1.015159354,3.133552893,179.539356
26.900017023,0.854259337,1.015226528,3.130926221,179.388858
26.933278799,0.848830969,1.015278054,3.128506897,179.250241
27.000025511,0.840202980,1.015388625,3.126144673,179.114896
27.033242464,0.834635921,1.015471155,3.125455784,179.075425
27.100109100,0.825866789,1.015611913,3.125625756,179.085164
27.133270025,0.820436278,1.015695379,3.125562164,179.081521
27.200056314,0.812210719,1.015821836,3.124404745,179.015205
27.233387709,0.806704896,1.015913697,3.123856600,178.983799
27.300073624,0.798376404,1.016059416,3.123769788,178.978825
27.333312035,0.792726624,1.016158634,3.124527704,179.022250
27.399963856,0.784215600,1.016304240,3.125603011,179.083861
27.433258295,0.778696716,1.016389288,3.125629399,179.085373
27.499971628,0.770205772,1.016524351,3.125674601,179.087963
27.533245325,0.764671343,1.016609997,3.125589656,179.083096
27.599981785,0.756303243,1.016743188,3.124608744,179.026894
27.633270741,0.750373195,1.016844544,3.123380901,178.956543
27.699964762,0.741682333,1.017002445,3.122003594,178.877630
27.733121634,0.736326385,1.017104058,3.121665573,178.858262
27.799929619,0.727944160,1.017270494,3.121330829,178.839083
27.833274603,0.722281114,1.017384439,3.120700941,178.802993
27.899854183,0.714213865,1.017549910,3.120093209,178.768173
27.933258295,0.708549352,1.017670917,3.120649476,178.800044
28.000018120,0.700209111,1.017845534,3.121859646,178.869382
28.033249855,0.695102637,1.017942333,3.122325021,178.896046
28.100136757,0.686801559,1.018102161,3.123328584,178.953546
28.133280993,0.681127548,1.018206452,3.124255801,179.006671
28.200083494,0.672673560,1.018353154,3.125262256,179.064337
28.233370781,0.666927324,1.018448063,3.126143911,179.114852
28.300190449,0.658352753,1.018580460,3.126577382,179.139688
28.333277464,0.652761756,1.018663286,3.126813287,179.153205
28.399986267,0.644022620,1.018793999,3.126741417,179.149087
28.433355331,0.638433681,1.018875651,3.125956433,179.104111
28.500328541,0.629972273,1.019007398,3.124666091,179.030179
28.534474134,0.624378113,1.019102151,3.123145458,178.943054
28.600001335,0.615785143,1.019260934,3.120063659,178.766480
28.633285284,0.609919202,1.019386321,3.118201896,178.659808
28.699980736,0.601297824,1.019587164,3.116845601,178.582098
28.733396292,0.595841192,1.019722020,3.116828462,178.581116
28.800016880,0.587102641,1.019938410,3.117182359,178.601393
28.833190680,0.581927878,1.020063920,3.117508876,178.620101
28.900038719,0.573505369,1.020265980,3.118194080,178.659360
28.933274508,0.567927037,1.020396763,3.119130504,178.713014
28.999980450,0.559640652,1.020581726,3.120352303,178.783018
29.033233643,0.553899921,1.020704691,3.121386309,178.842262
29.100008249,0.545194335,1.020881638,3.122314057,178.895418
29.133228540,0.539603492,1.020988016,3.123140608,178.942776
29.200076342,0.531146179,1.021144417,3.124698152,179.032016
29.233305216,0.525732103,1.021234113,3.125078453,179.053806
29.300139189,0.516975281,1.021380418,3.125936062,179.102943
29.333299160,0.511378826,1.021468211,3.125540629,179.080287
29.400058746,0.502783394,1.021606280,3.124008259,178.992488
29.433249235,0.497193398,1.021704266,3.122969511,178.932973
29.500009537,0.488885091,1.021858842,3.121298987,178.837259
29.533236742,0.483294980,1.021971710,3.120230911,178.776062
29.600127697,0.475011204,1.022148884,3.119159280,178.714662
29.633261204,0.469008188,1.022282629,3.118633873,178.684559
29.700159311,0.460680935,1.022474000,3.118703822,178.688567
29.733348846,0.455085600,1.022602661,3.118333130,178.667327
29.800251007,0.446804861,1.022794165,3.117588203,178.624646
29.833317280,0.440918232,1.022936144,3.117757978,178.634374
29.900186062,0.432343338,1.023140389,3.117421757,178.615110
29.933364630,0.426602171,1.023278738,3.117587156,178.624586
29.999981880,0.418154330,1.023481638,3.118240790,178.662037
30.033295155,0.412415532,1.023615949,3.118383454,178.670211
30.100080252,0.403663543,1.023818940,3.118511222,178.677531
30.133241415,0.397652187,1.023957545,3.119175986,178.715620
30.199956417,0.389578066,1.024137997,3.120376110,178.784382
30.233299494,0.383567551,1.024267020,3.120233369,178.776203
30.300042391,0.375090812,1.024447653,3.119400048,178.728457
30.333390474,0.369064338,1.024581127,3.119178421,178.715759
30.399963617,0.360419927,1.024774434,3.119688385,178.744978
30.433384657,0.354976393,1.024894052,3.119985597,178.762007
30.499966383,0.346380438,1.025080366,3.119287423,178.722004
30.533169031,0.340653827,1.025208804,3.118030622,178.649995
30.600216866,0.332182262,1.025406205,3.116408034,178.557028
30.633165836,0.326590297,1.025547607,3.117180205,178.601270
30.700134277,0.317987665,1.025758139,3.117653912,178.628411
30.733420610,0.312666609,1.025885696,3.117360245,178.611585
30.800151348,0.304555675,1.026081044,3.117039953,178.593234
30.833377600,0.299221233,1.026211156,3.118285255,178.664584
30.900122643,0.290959086,1.026404365,3.120890400,178.813848
30.933232307,0.284988081,1.026529457,3.122110459,178.883752
31.000053644,0.276703838,1.026691209,3.123132715,178.942323
31.033303022,0.271111640,1.026794203,3.123155533,178.943631
31.100006104,0.262405600,1.026956144,3.123283441,178.950959
31.133240461,0.256927509,1.027056551,3.122503401,178.906266
31.200011730,0.248380385,1.027219635,3.120774841,178.807227
31.233273506,0.242911031,1.027332538,3.120323668,178.781377
31.300065756,0.234499519,1.027511752,3.120628106,178.798820
31.333343983,0.228625563,1.027635332,3.120405010,178.786037
31.400086403,0.220459753,1.027808408,3.119622609,178.741209
31.433454752,0.214450475,1.027939200,3.119520079,178.735335
31.500078440,0.206425324,1.028116499,3.120596684,178.797020
31.533220291,0.200415933,1.028243506,3.121037467,178.822275
31.599927902,0.191960016,1.028417317,3.121208971,178.832101
31.633312702,0.186210110,1.028535050,3.121038535,178.822336
31.700190783,0.177479086,1.028714616,3.120327716,178.781609
31.733296156,0.171739069,1.028835236,3.120590119,178.796643
31.800091028,0.163125980,1.029017248,3.122080822,178.882054
31.833212376,0.157522280,1.029127066,3.121738975,178.862468
31.900086164,0.148923218,1.029298130,3.120302583,178.780169
31.933206081,0.143181708,1.029420943,3.118814271,178.694895
32.000233173,0.134719376,1.029612243,3.116709646,178.574309
32.033279181,0.128979156,1.029754561,3.117013221,178.591702
32.100018501,0.120671532,1.029958929,3.118061435,178.651760
32.133301497,0.115062617,1.030091620,3.118640561,178.684942
32.200031281,0.107080645,1.030274303,3.118932733,178.701682
32.233278275,0.101612954,1.030396922,3.120104030,178.768793
32.299989462,0.092944263,1.030584533,3.122972202,178.933127
32.333313704,0.087485510,1.030687543,3.123276962,178.950588
32.400055647,0.079075285,1.030840756,3.122129780,178.884859
32.433235168,0.073061666,1.030957474,3.122663348,178.915431
32.500198603,0.064610065,1.031117959,3.124133043,178.999638
32.533196926,0.059147367,1.031213445,3.124248534,179.006255
32.600034714,0.050435314,1.031365197,3.123706231,178.975183
32.633235931,0.044974892,1.031462811,3.123117809,178.941469
32.699973345,0.037551985,1.031598950,3.122256619,178.892127
32.733348131,0.033992397,1.031667058,3.122678983,178.916327
32.799976587,0.028071812,1.031780225,3.123725163,178.976268
32.833350182,0.024886126,1.031835010,3.123240018,178.948471
32.899969816,0.020881692,1.031907919,3.123284928,178.951045
32.933287859,0.019982316,1.031922074,3.123301097,178.951971
33.000157595,0.018434885,1.031949314,3.124822133,179.039120
33.033452034,0.018439160,1.031946468,3.125345857,179.069127
33.099915266,0.017891575,1.031953689,3.125198475,179.060683
33.133298159,0.017856808,1.031953351,3.124705354,179.032429
33.199988365,0.017628605,1.031957025,3.124868877,179.041798
33.233464718,0.017576251,1.031957850,3.124881104,179.042499
33.300092459,0.017503342,1.031959153,3.124968997,179.047535
33.333284855,0.017444539,1.031960259,3.125052257,179.052305
33.400151730,0.017446352,1.031960439,3.125067225,179.053163
33.433299541,0.017386324,1.031961618,3.125139372,179.057296
33.500133991,0.017423005,1.031961246,3.125150873,179.057955
33.533281326,0.017364053,1.031962420,3.125114898,179.055894
33.599973440,0.017415759,1.031961766,3.125136256,179.057118
33.633275747,0.017359333,1.031962870,3.125078081,179.053785
33.699983835,0.017416537,1.031962099,3.125078405,179.053803
33.733272791,0.017363180,1.031963116,3.125123654,179.056396
33.800038815,0.017420566,1.031962341,3.125118312,179.056090
33.833208799,0.017370162,1.031963305,3.125182512,179.059768
33.900086403,0.017426408,1.031962537,3.125233759,179.062704
33.933266401,0.017105217,1.031968056,3.125220079,179.061921
33.999970913,0.016548202,1.031978188,3.133714019,179.548588
34.033295393,0.016238590,1.031982947,-3.126786676,-179.151680
34.099966526,0.015322930,1.031988620,-3.093335657,-177.235078
34.133279800,0.014886381,1.031977746,-3.071223432,-175.968141
34.200122595,0.014182618,1.031946972,-3.036550547,-173.981531
34.233386040,0.014025179,1.031924757,-3.013086884,-172.637162
34.299992800,0.013773950,1.031893834,-2.977256759,-170.584247
34.333327532,0.013204514,1.031836750,-2.953360990,-169.215120
34.400025368,0.012522107,1.031738877,-2.917028513,-167.133423
34.433367252,0.012101161,1.031659681,-2.893636257,-165.793145
34.500061750,0.011262222,1.031488809,-2.859258863,-163.823465
34.533179045,0.010718441,1.031352940,-2.835696342,-162.473432
34.600238562,0.010133026,1.031176310,-2.800591847,-160.462093
34.633311510,0.009863588,1.031077200,-2.778181952,-159.178101
34.700023174,0.009321054,1.030888459,-2.745566844,-157.309393
34.733335972,0.008664653,1.030659872,-2.723986406,-156.072924
34.799990416,0.007698812,1.030282367,-2.691294570,-154.199820
34.833272934,0.007197727,1.030050552,-2.669246720,-152.936572
34.900046825,0.006357078,1.029648491,-2.636143045,-151.039871
34.933963537,0.005871923,1.029387593,-2.613102019,-149.719717
35.000065327,0.005049092,1.028933797,-2.577727415,-147.692902
35.033336401,0.004704799,1.028704859,-2.554157701,-146.342457
35.100179672,0.004044899,1.028280657,-2.518558876,-144.302794
35.133478880,0.003828328,1.028102965,-2.494776463,-142.940162
35.199931860,0.003218712,1.027670710,-2.459160008,-140.899490
35.233189344,0.002780812,1.027339425,-2.434978064,-139.513966
35.299950838,0.002423176,1.027017279,-2.397634401,-137.374332
35.333209753,0.001892271,1.026586432,-2.372710424,-135.946293
35.399933100,0.001330786,1.026067792,-2.335566771,-133.818119
35.433232784,0.001045960,1.025769457,-2.310831848,-132.400912
35.500272274,0.000414329,1.025131228,-2.273599787,-130.267672
35.533546925,0.000053821,1.024723102,-2.249165732,-128.867704
35.600029469,-0.000144266,1.024417250,-2.212535303,-126.768935
35.633392811,-0.000399393,1.024093832,-2.187216052,-125.318249
35.700032949,-0.000652943,1.023727399,-2.148895665,-123.122652
35.733303308,-0.000805050,1.023493521,-2.123043283,-121.641420
35.802001476,-0.001288564,1.022814505,-2.083997967,-119.404288
35.833319664,-0.001254107,1.022779669,-2.058230926,-117.927945
35.900157928,-0.001609803,1.022198248,-2.019720921,-115.721485
35.933255911,-0.001873504,1.021724430,-1.994426989,-114.272249
36.000086546,-0.002198590,1.021064899,-1.957106575,-112.133947
36.033288002,-0.002286787,1.020805240,-1.932029033,-110.697110
36.100062847,-0.002439138,1.020381355,-1.893261765,-108.475909
36.133298159,-0.002465277,1.020237974,-1.867575290,-107.004182
36.199975729,-0.002703600,1.019605632,-1.828372406,-104.758022
36.233397961,-0.002872157,1.019092402,-1.801960145,-103.244711
36.299982309,-0.003064380,1.018385127,-1.762979297,-101.011273
36.333392143,-0.003142984,1.017985542,-1.737752189,-99.565866
36.400247574,-0.003165676,1.017655719,-1.699718748,-97.386711
36.433328867,-0.003304270,1.017000437,-1.674764750,-95.956952
36.500009775,-0.003305870,1.016668382,-1.638182784,-93.860960
36.533214331,-0.003295083,1.016525607,-1.615333158,-92.551772
36.599937677,-0.003272916,1.016404625,-1.587687671,-90.967803
36.633224487,-0.003257186,1.016393155,-1.581975819,-90.640538
36.700042009,-0.003251058,1.016344464,-1.578763927,-90.456510
36.733284712,-0.003249146,1.016334591,-1.578048066,-90.415494
36.799978018,-0.003250496,1.016319593,-1.577543208,-90.386568
36.833247423,-0.003252686,1.016310371,-1.577327833,-90.374228
36.900235653,-0.003256039,1.016311219,-1.577083136,-90.360208
36.933217525,-0.003259217,1.016302364,-1.576973200,-90.353909
37.000016928,-0.003262888,1.016310400,-1.576803992,-90.344214
37.033325434,-0.003266126,1.016301941,-1.576748183,-90.341016
37.100015402,-0.003269619,1.016312943,-1.576644694,-90.335087
37.133309126,-0.003272636,1.016304798,-1.576591638,-90.332047
37.199973345,-0.003275811,1.016316815,-1.576566161,-90.330587
37.233356476,-0.003278537,1.016309032,-1.576527713,-90.328384
37.300027847,-0.003281369,1.016321057,-1.576491767,-90.326325
37.333250523,-0.003283801,1.016313633,-1.576503155,-90.326977
37.400074244,-0.003286307,1.016325242,-1.576467211,-90.324918
37.433241367,-0.003288462,1.016318173,-1.576487668,-90.326090
37.500072956,-0.003290675,1.016329214,-1.576488951,-90.326163
37.533319235,-0.003292580,1.016322559,-1.576484640,-90.325916
37.599983931,-0.003294528,1.016332845,-1.576523794,-90.328160
37.633276224,-0.003296208,1.016326446,-1.576522841,-90.328105
37.700103045,-0.003297912,1.016335686,-1.576543012,-90.329261
37.733344793,-0.003299399,1.016330189,-1.576578675,-90.331304
37.800360441,-0.003300906,1.016339220,-1.576565643,-90.330557
37.833343983,-0.003344089,1.015123086,-1.575177506,-90.251023
37.900048256,-0.003400582,1.012987459,-1.571042317,-90.014094
37.933263540,-0.003445412,1.010710902,-1.570646510,-89.991416
38.000152826,-0.003486855,1.007319947,-1.569286800,-89.913510
38.033378601,-0.003534263,1.003713913,-1.568385736,-89.861883
38.099994183,-0.003571896,0.998305539,-1.567876057,-89.832681
38.133354187,-0.003611571,0.993237265,-1.567275556,-89.798275
38.199959993,-0.003624920,0.986126510,-1.565322270,-89.686360
38.233272076,-0.003615492,0.981220776,-1.563842705,-89.601587
38.299971819,-0.003576508,0.973895841,-1.563803058,-89.599315
38.333329678,-0.003547043,0.968713606,-1.563441075,-89.578575
38.400029421,-0.003499680,0.960632403,-1.561232166,-89.452014
38.433242798,-0.003450810,0.955206739,-1.560160099,-89.390589
38.500298738,-0.003363796,0.946922533,-1.559077017,-89.328533
38.533298016,-0.003300876,0.941090766,-1.558358114,-89.287343
38.600059032,-0.003194657,0.932239727,-1.558495798,-89.295232
38.633287668,-0.003121116,0.926424297,-1.559823615,-89.371310
38.700009346,-0.003018743,0.917746911,-1.562844809,-89.544412
38.733330250,-0.002969093,0.911934320,-1.564922218,-89.663438
38.800225496,-0.002911455,0.903383063,-1.568244243,-89.853776
38.833381176,-0.002890515,0.897832402,-1.570451713,-89.980255
38.900036573,-0.002881638,0.889453478,-1.572510921,-90.098239
38.933274031,-0.002886822,0.884035523,-1.574681337,-90.222595
39.000030994,-0.002915525,0.875567480,-1.577995639,-90.412490
39.033265591,-0.002953810,0.869999348,-1.579337268,-90.489360
39.099982023,-0.003025389,0.861395599,-1.581480096,-90.612135
39.133271217,-0.003084956,0.855694180,-1.582499657,-90.670551
39.200032234,-0.003176046,0.847485774,-1.584027060,-90.758065
39.233336449,-0.003253692,0.841646708,-1.585152428,-90.822544
39.300043583,-0.003372359,0.833153346,-1.586669710,-90.909478
39.333241701,-0.003459422,0.827600716,-1.587388341,-90.950652
39.400006294,-0.003593329,0.819260205,-1.588680870,-91.024709
39.433372498,-0.003699653,0.813424694,-1.589004370,-91.043244
39.499994755,-0.003854124,0.804792457,-1.590624504,-91.136071
39.533386707,-0.003965444,0.799088767,-1.590085136,-91.105167
39.600195885,-0.004135107,0.790291801,-1.588678628,-91.024580
39.633736610,-0.004232906,0.784708403,-1.588593237,-91.019688
39.700048685,-0.004377577,0.776357202,-1.589366727,-91.064006
39.733319521,-0.004479103,0.770794499,-1.589698772,-91.083030
39.799957037,-0.004632713,0.762478651,-1.589546322,-91.074296
39.833238840,-0.004736188,0.756903896,-1.588505991,-91.014689
39.900001049,-0.004881707,0.748600193,-1.587303746,-90.945805
39.933235407,-0.004972994,0.743020519,-1.587296842,-90.945410
40.000034094,-0.005106791,0.734740950,-1.587065481,-90.932154
40.033259392,-0.005187255,0.729547815,-1.586000369,-90.871127
40.100124359,-0.005308863,0.721472012,-1.584189137,-90.767351
40.133365393,-0.005390730,0.715610612,-1.584069333,-90.760487
40.200076342,-0.005504101,0.707049690,-1.584348204,-90.776465
40.233439445,-0.005583768,0.701191820,-1.583738273,-90.741519
40.300084352,-0.005698494,0.692421128,-1.582648056,-90.679054
40.333258152,-0.005752843,0.687395996,-1.583100608,-90.704983
40.399984360,-0.005855814,0.678980113,-1.584406673,-90.779815
40.433336020,-0.005939620,0.672978515,-1.585489164,-90.841838
40.499982834,-0.006060330,0.664653952,-1.587741771,-90.970902
40.533275366,-0.006149232,0.659335478,-1.589018493,-91.044053
40.600051165,-0.006307830,0.650645059,-1.590497780,-91.128810
40.633277893,-0.006420856,0.644914002,-1.591344580,-91.177328
40.700021982,-0.006594676,0.636437825,-1.592715834,-91.255895
40.733414888,-0.006719762,0.630712745,-1.593359879,-91.292796
40.800003052,-0.006912052,0.622119524,-1.593174995,-91.282203
40.833335876,-0.007034635,0.616665183,-1.592122045,-91.221874
40.900056362,-0.007218209,0.608078019,-1.591900280,-91.209167
40.933440447,-0.007338427,0.602355876,-1.591903666,-91.209361
41.000139475,-0.007513343,0.594024748,-1.591393138,-91.180110
41.033484936,-0.007634658,0.588165286,-1.591127186,-91.164872
41.100093842,-0.007809820,0.579545951,-1.590841198,-91.148487
41.133245707,-0.007928335,0.573688875,-1.591118471,-91.164373
41.200067759,-0.008110886,0.564746816,-1.592607956,-91.249714
41.233276606,-0.008231169,0.559175754,-1.593572601,-91.304984
41.299940348,-0.008433248,0.550242036,-1.593531873,-91.302651
41.333244801,-0.008558544,0.544785119,-1.592901172,-91.266514
41.399935246,-0.008717244,0.537462351,-1.593770113,-91.316301
41.433256865,-0.008845156,0.531862073,-1.593510635,-91.301434
41.499987841,-0.009042494,0.523218794,-1.592064104,-91.218554
41.533236265,-0.009152305,0.518034074,-1.591716759,-91.198652
41.600042343,-0.009334182,0.509365043,-1.591770931,-91.201756
41.633371353,-0.009451245,0.503786557,-1.591323780,-91.176136
41.699925900,-0.009613784,0.495792612,-1.590651823,-91.137636
41.733225346,-0.009741390,0.489504429,-1.590134301,-91.107984
41.799951077,-0.009899013,0.481322199,-1.590259984,-91.115185
41.833304644,-0.010010157,0.475598967,-1.590766691,-91.144218
41.899990320,-0.010181160,0.467007079,-1.590644438,-91.137213
41.933312178,-0.010292713,0.461402716,-1.590163014,-91.109629
42.000001669,-0.010459043,0.452822770,-1.590051340,-91.103231
42.033263445,-0.010573465,0.446961691,-1.590615789,-91.135572
42.100172997,-0.010740990,0.438481036,-1.592712500,-91.255704
42.133342743,-0.010870791,0.432465070,-1.592921327,-91.267669
42.199973345,-0.011051892,0.424263508,-1.590881670,-91.150805
42.233236551,-0.011168789,0.418530302,-1.590012544,-91.101008
42.299985886,-0.011343293,0.409495143,-1.590408126,-91.123673
42.333295107,-0.011459212,0.403635562,-1.590937278,-91.153991
42.399981976,-0.011629203,0.395108673,-1.592186712,-91.225579
42.433373690,-0.011748844,0.389524991,-1.591889254,-91.208536
42.500161171,-0.011918341,0.381484643,-1.591836409,-91.205508
42.533302546,-0.012039740,0.375744480,-1.592307544,-91.232502
42.599906683,-0.012217167,0.367466153,-1.593285767,-91.288550
42.633327246,-0.012349157,0.361586798,-1.593298725,-91.289292
42.700114489,-0.012542101,0.352991093,-1.592829170,-91.262389
42.733307123,-0.012667903,0.347268251,-1.591883898,-91.208229
42.799997091,-0.012846699,0.338803142,-1.590307394,-91.117902
42.833279133,-0.012950847,0.333380371,-1.589166142,-91.052513
42.900036573,-0.013114168,0.324625820,-1.587042254,-90.930823
42.933233023,-0.013207673,0.318898635,-1.587478562,-90.955822
43.000227213,-0.013348339,0.310429224,-1.588451612,-91.011573
43.033328533,-0.013449792,0.304695584,-1.588947593,-91.039991
43.100159407,-0.013597568,0.296526811,-1.589822772,-91.090135
43.133294106,-0.013701852,0.291064927,-1.590509772,-91.129497
43.200032234,-0.013868136,0.282663901,-1.592284168,-91.231163
43.233237743,-0.013985532,0.277196377,-1.593960071,-91.327185
43.300198317,-0.014188398,0.268368458,-1.595835868,-91.434660
43.333319426,-0.014330278,0.262709977,-1.596450327,-91.469866
43.400186777,-0.014538177,0.254620676,-1.597278767,-91.517332
43.433326483,-0.014685563,0.249016009,-1.596563878,-91.476372
43.500050783,-0.014904921,0.240612036,-1.595699426,-91.426842
43.533241987,-0.015044883,0.234946001,-1.597209514,-91.513364
43.600002050,-0.015260412,0.226744769,-1.597528195,-91.531623
43.633537292,-0.015410297,0.221149039,-1.596702810,-91.484332
43.700018167,-0.015633494,0.212591593,-1.596492873,-91.472304
43.733323812,-0.015781066,0.206850802,-1.597734544,-91.543446
43.799965143,-0.016002285,0.198578281,-1.598757150,-91.602037
43.833263397,-0.016162743,0.192820490,-1.597546243,-91.532657
43.900146723,-0.016400770,0.183971654,-1.595884680,-91.437457
43.933314323,-0.016545242,0.178230218,-1.596180870,-91.454427
43.999982834,-0.016761526,0.169749726,-1.597602443,-91.535877
44.033277750,-0.016917884,0.163880719,-1.599107583,-91.622115
44.100080967,-0.017148996,0.155678058,-1.599530563,-91.646350
44.133295536,-0.017302295,0.150355464,-1.598075969,-91.563008
44.200130463,-0.017523890,0.142260939,-1.596098792,-91.449724
44.233294725,-0.017665809,0.136518892,-1.593623400,-91.307895
44.299971342,-0.017871546,0.127824905,-1.588482452,-91.013340
44.333305359,-0.017966278,0.122233239,-1.589212763,-91.055184
44.399976015,-0.018122025,0.113803437,-1.586374308,-90.892553
44.433241367,-0.018207389,0.108335462,-1.585606854,-90.848581
44.500102282,-0.018328483,0.100154404,-1.585861903,-90.863194
44.533262730,-0.018413811,0.094467090,-1.586214295,-90.883384
44.600059986,-0.018548589,0.085777144,-1.586133467,-90.878753
44.633382082,-0.018639988,0.079892992,-1.586471461,-90.898119
44.700005531,-0.018775364,0.071279363,-1.587959564,-90.983381
44.733387709,-0.018873540,0.065547281,-1.589166761,-91.052548
44.800067663,-0.019031981,0.056927108,-1.590774108,-91.144643
44.833297253,-0.019151915,0.050924801,-1.592087921,-91.219918
44.900079489,-0.019325437,0.042832925,-1.594502479,-91.358262
44.934479713,-0.019453346,0.037380423,-1.595183964,-91.397309
45.000071526,-0.019639778,0.029838980,-1.594261321,-91.344445
45.033234358,-0.019722226,0.026417705,-1.593849583,-91.320854
45.100034475,-0.019837958,0.021380911,-1.592233059,-91.228234
45.133376360,-0.019899445,0.018451439,-1.589369021,-91.064137
45.200041533,-0.019974287,0.014278603,-1.585239406,-90.827527
45.233250618,-0.019978032,0.013240112,-1.583910336,-90.751377
45.300225258,-0.019988135,0.011704862,-1.582654316,-90.679413
45.333276987,-0.019980092,0.011707567,-1.582626162,-90.677800
45.400158167,-0.019982652,0.011169276,-1.583140514,-90.707270
45.433260202,-0.019981599,0.011134391,-1.583686120,-90.738531
45.500146866,-0.019984083,0.010909351,-1.584434857,-90.781430
45.533309221,-0.019984745,0.010856907,-1.584823686,-90.803708
45.599943399,-0.019985808,0.010785622,-1.585204864,-90.825548
45.633316278,-0.019986698,0.010726976,-1.585407224,-90.837143
45.700112820,-0.019986730,0.010729506,-1.585606537,-90.848563
45.733286858,-0.019987661,0.010669612,-1.585686539,-90.853146
45.801135540,-0.019987207,0.010706079,-1.585781863,-90.858608
45.833316088,-0.019988153,0.010647889,-1.585786520,-90.858875
45.900316238,-0.019987510,0.010699008,-1.585829988,-90.861365
