time_s,x_m,y_m,yaw_rad,yaw_deg
2.299987555,0.161750719,-0.001789620,-0.025294627,-1.449275
2.340089798,0.168926882,-0.001977231,-0.026980935,-1.545894
2.399997234,0.176102718,-0.002176944,-0.028667244,-1.642512
2.440187931,0.182778069,-0.002357095,-0.025294627,-1.449275
2.499958038,0.189453990,-0.002514731,-0.021922010,-1.256039
2.540057898,0.196631010,-0.002666037,-0.020235701,-1.159420
2.600025415,0.203808031,-0.002817343,-0.021922010,-1.256039
2.640057325,0.211485023,-0.003011571,-0.028667244,-1.642512
2.700097561,0.218660512,-0.003223384,-0.030353552,-1.739130
2.740100145,0.225668953,-0.003436181,-0.030353552,-1.739130
2.799926758,0.232176955,-0.003628290,-0.028667244,-1.642512
2.840005875,0.239185745,-0.003829268,-0.028667244,-1.642512
2.899978161,0.246527921,-0.004052197,-0.032039861,-1.835749
2.940221310,0.253035923,-0.004244307,-0.026980935,-1.545894
3.000006199,0.259711568,-0.004413201,-0.023608318,-1.352657
3.040158033,0.267054778,-0.004598984,-0.026980935,-1.545894
3.099987268,0.274397664,-0.004797150,-0.026980935,-1.545894
3.140087366,0.281073015,-0.004977301,-0.026980935,-1.545894
3.200006485,0.287915695,-0.005144648,-0.021922010,-1.256039
3.240096569,0.295259208,-0.005318048,-0.025294627,-1.449275
3.299943209,0.302268635,-0.005495387,-0.025294627,-1.449275
3.340004683,0.309444799,-0.005682999,-0.026980935,-1.545894
3.400184870,0.316620635,-0.005882711,-0.028667244,-1.642512
3.439265728,0.323796125,-0.006094524,-0.030353552,-1.739130
3.500048399,0.330970859,-0.006330536,-0.035412478,-2.028986
3.540130138,0.337477806,-0.006555567,-0.033726169,-1.932367
3.599987984,0.344485878,-0.006780181,-0.030353552,-1.739130
3.640250444,0.350827164,-0.006962018,-0.026980935,-1.545894
3.700068235,0.357836282,-0.007151177,-0.026980935,-1.545894
3.739968300,0.364678670,-0.007330062,-0.025294627,-1.449275
3.799981356,0.371354591,-0.007487699,-0.021922010,-1.256039
3.840012789,0.378698104,-0.007661099,-0.025294627,-1.449275
3.899940252,0.385874267,-0.007848711,-0.026980935,-1.545894
3.940053940,0.393050103,-0.008048424,-0.028667244,-1.642512
3.999975920,0.400225940,-0.008248136,-0.026980935,-1.545894
4.040082932,0.407568826,-0.008446302,-0.026980935,-1.545894
4.099985838,0.414911367,-0.008656850,-0.030353552,-1.739130
4.140112162,0.421920157,-0.008857828,-0.026980935,-1.545894
4.199981689,0.429095994,-0.009057541,-0.028667244,-1.642512
4.239998341,0.436105112,-0.009246699,-0.025294627,-1.449275
4.300012350,0.443281275,-0.009434311,-0.026980935,-1.545894
4.340013981,0.450290394,-0.009623469,-0.026980935,-1.545894
4.400059938,0.457466230,-0.009823182,-0.028667244,-1.642512
4.440038919,0.464308307,-0.010013606,-0.026980935,-1.545894
4.499932289,0.471317426,-0.010202764,-0.026980935,-1.545894
4.539990664,0.478326544,-0.010391923,-0.026980935,-1.545894
4.599789858,0.485335663,-0.010581081,-0.026980935,-1.545894
4.640036583,0.492344781,-0.010770240,-0.026980935,-1.545894
4.700227976,0.499187169,-0.010949125,-0.025294627,-1.449275
4.739968300,0.506363332,-0.011136737,-0.026980935,-1.545894
4.800071239,0.513539495,-0.011324349,-0.025294627,-1.449275
4.840121031,0.520715659,-0.011511960,-0.026980935,-1.545894
4.900080681,0.527891495,-0.011711673,-0.028667244,-1.642512
4.940078735,0.534900285,-0.011912651,-0.028667244,-1.642512
5.000092983,0.542242826,-0.012123199,-0.028667244,-1.642512
5.040020227,0.549251616,-0.012324177,-0.028667244,-1.642512
5.099760771,0.556427105,-0.012535990,-0.030353552,-1.739130
5.140051842,0.563435546,-0.012748786,-0.030353552,-1.739130
5.199996948,0.570443987,-0.012961583,-0.030353552,-1.739130
5.240124941,0.577619109,-0.013185495,-0.032039861,-1.835749
5.299934149,0.584460504,-0.013398994,-0.030353552,-1.739130
5.339964151,0.591468945,-0.013611790,-0.030353552,-1.739130
5.399923563,0.598311022,-0.013802214,-0.025294627,-1.449275
5.440167665,0.605153702,-0.013969561,-0.023608318,-1.352657
5.499943018,0.611996654,-0.014125369,-0.021922010,-1.256039
5.540067673,0.619006640,-0.014279066,-0.021922010,-1.256039
5.600051165,0.626183660,-0.014430372,-0.020235701,-1.159420
5.639993906,0.633194125,-0.014560427,-0.016863085,-0.966184
5.700265884,0.640538640,-0.014684290,-0.016863085,-0.966184
5.740300655,0.647716130,-0.014811389,-0.018549393,-1.062802
5.800101042,0.654392962,-0.014923992,-0.015176776,-0.869565
5.840056181,0.661403825,-0.015030402,-0.015176776,-0.869565
5.900009394,0.668248004,-0.015116967,-0.010117851,-0.579710
5.940165281,0.675426187,-0.015195651,-0.011804159,-0.676329
6.000119686,0.682270502,-0.015270674,-0.010117851,-0.579710
6.040110826,0.689281814,-0.015341616,-0.010117851,-0.579710
6.100100517,0.696459998,-0.015420299,-0.011804159,-0.676329
6.140096664,0.703638182,-0.015498983,-0.010117851,-0.579710
6.200003624,0.710482613,-0.015562464,-0.008431542,-0.483092
6.240016699,0.717327142,-0.015614404,-0.006745234,-0.386473
6.300041914,0.724338653,-0.015661699,-0.006745234,-0.386473
6.339976788,0.731183260,-0.015702097,-0.005058925,-0.289855
6.400014400,0.738027925,-0.015730953,-0.003372617,-0.193237
6.440019608,0.745206477,-0.015761216,-0.005058925,-0.289855
6.499969959,0.752384967,-0.015803585,-0.006745234,-0.386473
6.539968967,0.759730359,-0.015853132,-0.006745234,-0.386473
6.599954844,0.767075658,-0.015915066,-0.010117851,-0.579710
6.639976025,0.773920089,-0.015978547,-0.008431542,-0.483092
6.699907303,0.780597719,-0.016023590,-0.005058925,-0.289855
6.739943504,0.787609300,-0.016059062,-0.005058925,-0.289855
6.799890757,0.794620881,-0.016094533,-0.005058925,-0.289855
6.839941263,0.801799371,-0.016136902,-0.006745234,-0.386473
6.899932861,0.808644036,-0.016165757,-0.001686308,-0.096618
6.939993382,0.815488760,-0.016171528,0.000000000,0.000000
6.999873161,0.822166532,-0.016160268,0.003372617,0.193237
7.039994240,0.829679033,-0.016153933,-0.001686308,-0.096618
7.099955797,0.836857646,-0.016159986,0.000000000,0.000000
7.140014887,0.843535418,-0.016148725,0.003372617,0.193237
7.199978590,0.850880935,-0.016123952,0.003372617,0.193237
7.240024090,0.858393416,-0.016104949,0.001686308,0.096618
7.300185442,0.865405076,-0.016093125,0.001686308,0.096618
7.339893579,0.872416737,-0.016081301,0.001686308,0.096618
7.400141716,0.879261441,-0.016063988,0.003372617,0.193237
7.439919472,0.886439992,-0.016033725,0.005058925,0.289855
7.499837160,0.893284599,-0.015993327,0.006745234,0.386473
7.540121794,0.900296110,-0.015946032,0.006745234,0.386473
7.600132465,0.907307621,-0.015898737,0.006745234,0.386473
7.640010834,0.914319132,-0.015851442,0.006745234,0.386473
7.699937582,0.921497622,-0.015809073,0.005058925,0.289855
7.740029335,0.927841289,-0.015755585,0.011804159,0.676329
7.799961090,0.934518605,-0.015676761,0.011804159,0.676329
7.840015650,0.941529787,-0.015593996,0.011804159,0.676329
7.900056839,0.948040104,-0.015511654,0.013490468,0.772947
7.940006733,0.955051136,-0.015417066,0.013490468,0.772947
8.000090122,0.961728310,-0.015326982,0.013490468,0.772947
8.040009737,0.968572333,-0.015228876,0.015176776,0.869565
8.100230932,0.975416181,-0.015119229,0.016863085,0.966184
8.140185356,0.982426854,-0.015000996,0.016863085,0.966184
8.200041533,0.988936856,-0.014896697,0.015176776,0.869565
8.240068197,0.994278466,-0.014815623,0.015176776,0.869565
8.299978256,0.998451544,-0.014748764,0.016863085,0.966184
8.340001106,1.002290666,-0.014680781,0.018549393,1.062802
8.399953604,1.005462016,-0.014619273,0.020235701,1.159420
8.439990282,1.007130996,-0.014579864,0.026980935,1.545894
8.499909639,1.007297850,-0.014574375,0.038785094,2.222222
8.540308714,1.007464664,-0.014567761,0.040471403,2.318841
8.600046158,1.007464664,-0.014567761,0.040471403,2.318841
8.639973164,1.007464664,-0.014567761,0.040471403,2.318841
8.699961185,1.007464664,-0.014567761,0.040471403,2.318841
8.739986658,1.007464664,-0.014567761,0.040471403,2.318841
8.800031424,1.007464664,-0.014567761,0.040471403,2.318841
8.839963913,1.007464664,-0.014567761,0.040471403,2.318841
8.900187731,1.007464664,-0.014567761,0.040471403,2.318841
8.940010786,1.007464664,-0.014567761,0.040471403,2.318841
8.999980688,1.007464664,-0.014567761,0.040471403,2.318841
9.039934874,1.007464664,-0.014567761,0.040471403,2.318841
9.099946022,1.007464664,-0.014567761,0.040471403,2.318841
9.140039444,1.007464664,-0.014567761,0.040471403,2.318841
9.200052738,1.007464664,-0.014567761,0.040471403,2.318841
9.240036249,1.007464664,-0.014567761,0.040471403,2.318841
9.300546646,1.007464664,-0.014567761,0.040471403,2.318841
9.340013027,1.007464664,-0.014567761,0.040471403,2.318841
9.400011063,1.007464664,-0.014567761,0.040471403,2.318841
9.440039873,1.007464664,-0.014567761,0.043844020,2.512077
9.500037432,1.007631358,-0.014558616,0.065766030,3.768116
9.540044546,1.007964199,-0.014532181,0.092746965,5.314010
9.600083351,1.008462164,-0.014478654,0.121414209,6.956522
9.640038013,1.008792943,-0.014433189,0.151767761,8.695652
9.699999332,1.008957590,-0.014405587,0.180435005,10.338164
9.740510464,1.009285111,-0.014340690,0.210788557,12.077295
9.799937963,1.009610638,-0.014266432,0.237769492,13.623188
9.839919090,1.010095640,-0.014141503,0.266436736,15.265700
9.900038004,1.010898066,-0.013911558,0.291731363,16.714976
9.940034389,1.011057167,-0.013860988,0.323771224,18.550725
9.999923706,1.011687325,-0.013640017,0.350752159,20.096618
10.040090084,1.011843267,-0.013580413,0.379419403,21.739130
10.099963665,1.012614652,-0.013261466,0.404714029,23.188406
10.139990568,1.013225337,-0.012991297,0.428322348,24.541063
10.200195551,1.013225337,-0.012991297,0.458675900,26.280193
10.239435673,1.013522694,-0.012839439,0.485656835,27.826087
10.300116777,1.013815846,-0.012679614,0.512637771,29.371981
10.340090513,1.014249580,-0.012429197,0.534559781,30.628019
10.400053263,1.014534569,-0.012255233,0.561540716,32.173913
10.440154314,1.014674741,-0.012164556,0.586835343,33.623188
10.500218391,1.014537225,-0.012259213,0.618875203,35.458937
10.540331841,1.014940964,-0.011962853,0.647542447,37.101449
10.600078344,1.014809444,-0.012065679,0.679582308,38.937198
10.640167475,1.015066301,-0.011852355,0.706563243,40.483092
10.700158834,1.015191712,-0.011742162,0.735230487,42.125604
10.740229130,1.015436306,-0.011514883,0.762211422,43.671498
10.799977541,1.015793570,-0.011163889,0.790878666,45.314010
10.840135813,1.015909255,-0.011043526,0.819545910,46.956522
10.900100231,1.016246444,-0.010673205,0.844840536,48.405797
10.940119743,1.016246444,-0.010673205,0.878566706,50.338164
11.000043869,1.016456064,-0.010413317,0.905547641,51.884058
11.040005922,1.016456064,-0.010413317,0.935901193,53.623188
11.100319386,1.016262598,-0.010685444,0.969627362,55.555556
11.140003443,1.016262598,-0.010685444,0.999980914,57.294686
11.200108051,1.016262598,-0.010685444,1.030334467,59.033816
11.240125895,1.016683003,-0.009964319,1.055629093,60.483092
11.299927950,1.016683003,-0.009964319,1.085982646,62.222222
11.340031147,1.016834109,-0.009666579,1.116336198,63.961353
11.399616480,1.016905236,-0.009515544,1.145003442,65.603865
11.439999819,1.016905236,-0.009515544,1.178729611,67.536232
11.500054836,1.016966546,-0.009360265,1.210769471,69.371981
11.539968967,1.017079949,-0.009046224,1.237750407,70.917874
11.600027323,1.017289728,-0.008412252,1.264731342,72.463768
11.640004396,1.017289728,-0.008412252,1.295084894,74.202899
11.699882507,1.017463920,-0.007767594,1.318693213,75.555556
11.740175486,1.017542837,-0.007443165,1.345674148,77.101449
11.800070047,1.017612972,-0.007116725,1.372655083,78.647343
11.840063334,1.017736685,-0.006460507,1.396263402,80.000000
11.899373055,1.017816575,-0.005966086,1.424930645,81.642512
11.940101862,1.017860645,-0.005635118,1.451911581,83.188406
12.000141382,1.017913752,-0.005137108,1.477206207,84.637681
12.040181398,1.017928092,-0.004970781,1.492382984,85.507246
12.099955082,1.017941029,-0.004804338,1.494069292,85.603865
12.140005350,1.017941029,-0.004804338,1.494069292,85.603865
12.199902058,1.017941029,-0.004804338,1.494069292,85.603865
12.240259171,1.017941029,-0.004804338,1.494069292,85.603865
12.299928188,1.017941029,-0.004804338,1.494069292,85.603865
12.340095758,1.017941029,-0.004804338,1.494069292,85.603865
12.400080442,1.017941029,-0.004804338,1.494069292,85.603865
12.440141916,1.017941029,-0.004804338,1.494069292,85.603865
12.500294924,1.017941029,-0.004804338,1.494069292,85.603865
12.540001631,1.017941029,-0.004804338,1.494069292,85.603865
12.600080490,1.017941029,-0.004804338,1.494069292,85.603865
12.640625238,1.017941029,-0.004804338,1.494069292,85.603865
12.700212479,1.017941029,-0.004804338,1.494069292,85.603865
12.740071774,1.017941029,-0.004804338,1.494069292,85.603865
12.800161123,1.017941029,-0.004804338,1.494069292,85.603865
12.840240955,1.017941029,-0.004804338,1.494069292,85.603865
12.899991035,1.017941029,-0.004804338,1.494069292,85.603865
12.940006733,1.017941029,-0.004804338,1.494069292,85.603865
12.999930143,1.017941029,-0.004804338,1.494069292,85.603865
13.039996147,1.017941029,-0.004804338,1.494069292,85.603865
13.099919558,1.017941029,-0.004804338,1.494069292,85.603865
13.140008688,1.017941029,-0.004804338,1.494069292,85.603865
13.199961901,1.017941029,-0.004804338,1.494069292,85.603865
13.240046024,1.017966622,-0.004471431,1.494069292,85.603865
13.300019503,1.018160676,-0.001974793,1.492382984,85.507246
13.339969158,1.018325208,0.000189240,1.497441909,85.797101
13.399945736,1.018555008,0.003352851,1.499128217,85.893720
13.439989805,1.018811826,0.007016641,1.502500834,86.086957
13.500029802,1.019153607,0.012013301,1.502500834,86.086957
13.540017128,1.019573854,0.018008594,1.499128217,85.893720
13.600027561,1.020045550,0.024502322,1.497441909,85.797101
13.639952183,1.020534955,0.031162145,1.497441909,85.797101
13.703475475,1.021013130,0.037822784,1.500814526,85.990338
13.740001678,1.021462922,0.044318066,1.502500834,86.086957
13.799883127,1.021976558,0.051645646,1.499128217,85.893720
13.839906693,1.022460930,0.058473212,1.500814526,85.990338
13.900085688,1.022981004,0.065632963,1.495755601,85.700483
13.939929247,1.023525223,0.072790919,1.494069292,85.603865
14.000204086,1.024100623,0.080113908,1.490696675,85.410628
14.040033817,1.024661655,0.087103097,1.490696675,85.410628
14.100303650,1.025215081,0.093925413,1.489010367,85.314010
14.139900923,1.025787898,0.100913646,1.489010367,85.314010
14.199970245,1.026306162,0.107236334,1.489010367,85.314010
14.239951134,1.026805595,0.113393058,1.490696675,85.410628
14.300130129,1.027413015,0.120880965,1.489010367,85.314010
14.339926243,1.027985832,0.127869199,1.489010367,85.314010
14.400167942,1.028550762,0.134690572,1.487324058,85.217391
14.439985037,1.029155313,0.141843685,1.485637750,85.120773
14.500459194,1.029751696,0.148829947,1.485637750,85.120773
14.539960861,1.030368308,0.155982031,1.483951441,85.024155
14.600358486,1.030976471,0.162967277,1.483951441,85.024155
14.639896870,1.031564404,0.169786705,1.485637750,85.120773
14.700278521,1.032160786,0.176772967,1.485637750,85.120773
14.740043879,1.032709100,0.183260675,1.487324058,85.217391
14.800580978,1.033293700,0.190247932,1.487324058,85.217391
14.840335369,1.033878301,0.197235189,1.487324058,85.217391
14.900117397,1.034474684,0.204221451,1.483951441,85.024155
14.940199614,1.035091296,0.211373535,1.485637750,85.120773
15.000083447,1.035687679,0.218359797,1.485637750,85.120773
15.040092230,1.036255662,0.225013379,1.485637750,85.120773
15.100037813,1.036820592,0.231834752,1.490696675,85.410628
15.140157461,1.037420686,0.239155758,1.487324058,85.217391
15.200020313,1.038005287,0.246143016,1.487324058,85.217391
15.240086794,1.038597775,0.253297139,1.489010367,85.314010
15.300369263,1.039210213,0.260617123,1.485637750,85.120773
15.340066433,1.039889196,0.268266496,1.478892516,84.734300
15.400162220,1.040554037,0.275414258,1.477206207,84.637681
15.440331459,1.041262414,0.282893290,1.475519899,84.541063
15.500165462,1.041973544,0.290204346,1.472147282,84.347826
15.540148497,1.042652349,0.297183082,1.475519899,84.541063
15.599966288,1.043309249,0.303996213,1.473833591,84.444444
15.640101194,1.043934105,0.310476996,1.475519899,84.541063
15.700048923,1.044548031,0.316958824,1.477206207,84.637681
15.740094185,1.045203297,0.323939809,1.477206207,84.637681
15.801136971,1.045880190,0.331086440,1.475519899,84.541063
15.840163946,1.046557083,0.338233070,1.477206207,84.637681
15.900239706,1.047212348,0.345214055,1.477206207,84.637681
15.940114737,1.047867614,0.352195040,1.477206207,84.637681
16.000000238,1.048532454,0.359342802,1.478892516,84.734300
16.040031672,1.049175947,0.366324882,1.478892516,84.734300
16.100045681,1.049850082,0.373639442,1.478892516,84.734300
16.140071869,1.050545845,0.381119658,1.477206207,84.637681
16.200011015,1.051222738,0.388266289,1.475519899,84.541063
16.240079880,1.051911682,0.395411768,1.473833591,84.444444
16.299949646,1.052590488,0.402390504,1.473833591,84.444444
16.340265989,1.053301618,0.409701560,1.473833591,84.444444
16.400008202,1.053948100,0.416347974,1.473833591,84.444444
16.440532207,1.054671557,0.423657821,1.470460974,84.251208
16.499956846,1.055339945,0.430469834,1.475519899,84.541063
16.539955854,1.055953871,0.436951662,1.477206207,84.637681
16.599987745,1.056587789,0.443766970,1.478892516,84.734300
16.640023232,1.057219507,0.450750126,1.482265133,84.927536
16.699993134,1.057868969,0.458066918,1.482265133,84.927536
16.740048885,1.058509699,0.465216881,1.480578824,84.830918
16.800013542,1.059192847,0.472698260,1.478892516,84.734300
16.840074301,1.059824565,0.479681415,1.482265133,84.927536
16.900036097,1.060444506,0.486665626,1.482265133,84.927536
16.940008163,1.061115038,0.494148146,1.480578824,84.830918
17.000077248,1.061746755,0.501131301,1.480578824,84.830918
17.039619207,1.062357684,0.507948708,1.482265133,84.927536
17.100146294,1.062986356,0.515099742,1.483951441,85.024155
17.140211105,1.063644269,0.522583382,1.482265133,84.927536
17.200240374,1.064243701,0.529401810,1.483951441,85.024155
17.240234852,1.064901614,0.536885450,1.482265133,84.927536
17.300119638,1.065480816,0.543538065,1.485637750,85.120773
17.340147734,1.066018189,0.550026688,1.490696675,85.410628
17.400147676,1.066579221,0.557015877,1.490696675,85.410628
17.440093994,1.067179315,0.564336884,1.487324058,85.217391
17.500019789,1.067771803,0.571491007,1.489010367,85.314010
17.539578676,1.068404473,0.578976823,1.483951441,85.024155
17.600069523,1.069062386,0.586460463,1.482265133,84.927536
17.640280008,1.069682327,0.593444674,1.482265133,84.927536
17.699980736,1.070344126,0.600760360,1.478892516,84.734300
17.740042210,1.070966550,0.607576727,1.480578824,84.830918
17.800299406,1.071598268,0.614559883,1.480578824,84.830918
17.840102911,1.072168459,0.621045704,1.485637750,85.120773
17.900026083,1.072756392,0.627865133,1.483951441,85.024155
17.940084219,1.073414305,0.635348773,1.482265133,84.927536
17.999984980,1.074034246,0.642332984,1.482265133,84.927536
18.040159464,1.074613448,0.648985599,1.485637750,85.120773
18.099999905,1.075189881,0.655806009,1.487324058,85.217391
18.140090942,1.075802320,0.663125993,1.487324058,85.217391
18.199944019,1.076406871,0.670279107,1.485637750,85.120773
18.240083933,1.077003253,0.677265368,1.485637750,85.120773
18.300037861,1.077648545,0.684750107,1.483951441,85.024155
18.340122938,1.078306458,0.692233748,1.482265133,84.927536
18.400181770,1.078976990,0.699716268,1.480578824,84.830918
18.440255165,1.079672753,0.707196484,1.475519899,84.541063
18.500203133,1.080319235,0.713842898,1.472147282,84.347826
18.540299892,1.081032274,0.720986013,1.470460974,84.251208
18.600180387,1.081734612,0.727962419,1.470460974,84.251208
18.640124798,1.082447651,0.735105534,1.472147282,84.347826
18.699232101,1.083138224,0.742083115,1.472147282,84.347826
18.739997864,1.083817030,0.749061850,1.475519899,84.541063
18.800083876,1.084462440,0.755876080,1.477206207,84.637681
18.840192318,1.085096357,0.762691388,1.478892516,84.734300
18.900284529,1.085728075,0.769674543,1.482265133,84.927536
18.940323114,1.086336238,0.776659789,1.485637750,85.120773
19.000173330,1.086940789,0.783812902,1.487324058,85.217391
19.040415287,1.087573458,0.791298719,1.485637750,85.120773
19.100088120,1.088169841,0.798284980,1.485637750,85.120773
19.140176773,1.088835924,0.805935488,1.482265133,84.927536
19.200145960,1.089540701,0.813582528,1.475519899,84.541063
19.240211725,1.090132763,0.820066390,1.483951441,85.024155
19.299972296,1.090740926,0.827051636,1.483951441,85.024155
19.340135574,1.091349088,0.834036882,1.483951441,85.024155
19.400275946,1.091945471,0.841023143,1.487324058,85.217391
19.440108299,1.092550022,0.848176257,1.485637750,85.120773
19.500259161,1.093126454,0.854996667,1.487324058,85.217391
19.540159464,1.093779635,0.862648287,1.483951441,85.024155
19.600063562,1.094387798,0.869633533,1.483951441,85.024155
19.640310764,1.094995960,0.876618779,1.483951441,85.024155
19.699990511,1.095592343,0.883605041,1.487324058,85.217391
19.740331411,1.096196894,0.890758155,1.485637750,85.120773
19.800110340,1.096821675,0.898077095,1.485637750,85.120773
19.840185642,1.097418058,0.905063357,1.485637750,85.120773
19.900249481,1.098014440,0.912049619,1.485637750,85.120773
19.940156937,1.098590873,0.918870029,1.487324058,85.217391
20.000087023,1.099167305,0.925690440,1.485637750,85.120773
20.040112019,1.099751906,0.932677697,1.489010367,85.314010
20.099948883,1.100392183,0.940330408,1.485637750,85.120773
20.140428305,1.101008795,0.947482492,1.483951441,85.024155
20.200156927,1.101625408,0.954634575,1.485637750,85.120773
20.240101814,1.102229959,0.961787689,1.487324058,85.217391
20.300021648,1.102814560,0.968774946,1.487324058,85.217391
20.339969397,1.103399160,0.975762204,1.487324058,85.217391
20.399928808,1.103947474,0.982249911,1.485637750,85.120773
20.440058470,1.104392009,0.987406065,1.483951441,85.024155
20.499977589,1.104726066,0.991398783,1.490696675,85.410628
20.540000439,1.105030071,0.995226454,1.492382984,85.507246
20.600049019,1.105270539,0.998389272,1.497441909,85.797101
20.640028954,1.105387275,1.000054631,1.504187143,86.183575
20.699993372,1.105488545,1.001553715,1.502500834,86.086957
20.739971876,1.105499797,1.001720280,1.504187143,86.183575
20.800004005,1.105499797,1.001720280,1.504187143,86.183575
20.839984417,1.105499797,1.001720280,1.504187143,86.183575
20.900014639,1.105499797,1.001720280,1.504187143,86.183575
20.940008879,1.105499797,1.001720280,1.504187143,86.183575
21.000195742,1.105499797,1.001720280,1.504187143,86.183575
21.040107965,1.105499797,1.001720280,1.504187143,86.183575
21.100033522,1.105499797,1.001720280,1.504187143,86.183575
21.140144587,1.105499797,1.001720280,1.504187143,86.183575
21.200145721,1.105499797,1.001720280,1.504187143,86.183575
21.240067959,1.105499797,1.001720280,1.504187143,86.183575
21.300050020,1.105499797,1.001720280,1.504187143,86.183575
21.340135813,1.105499797,1.001720280,1.504187143,86.183575
21.400078058,1.105499797,1.001720280,1.504187143,86.183575
21.440160990,1.105499797,1.001720280,1.504187143,86.183575
21.500006437,1.105499797,1.001720280,1.504187143,86.183575
21.540064335,1.105499797,1.001720280,1.504187143,86.183575
21.599943399,1.105499797,1.001720280,1.504187143,86.183575
21.640017748,1.105511050,1.001886845,1.502500834,86.086957
21.700055361,1.105511050,1.001886845,1.529481770,87.632850
21.740039110,1.105515553,1.002053729,1.558149013,89.275362
21.799998283,1.105514990,1.002721507,1.585129949,90.821256
21.840046644,1.105493879,1.003555962,1.607051959,92.077295
21.899895191,1.105476713,1.003889410,1.637405511,93.816425
21.940006971,1.105398250,1.004887999,1.661013829,95.169082
22.000041008,1.105346822,1.005386186,1.686308456,96.618357
22.039924622,1.105221314,1.006379959,1.706544158,97.777778
22.100029945,1.105075723,1.007370989,1.726779859,98.937198
22.140004635,1.104963092,1.008029200,1.753760794,100.483092
22.200021744,1.104769230,1.009011928,1.777369113,101.835749
22.240085125,1.104624559,1.009663847,1.800977431,103.188406
22.299953938,1.104463446,1.010311898,1.827958366,104.734300
22.340149164,1.104240953,1.011116422,1.853252993,106.183575
22.400007248,1.104093675,1.011595111,1.885292854,108.019324
22.439979315,1.103985584,1.011911020,1.915646406,109.758454
22.500154257,1.103751380,1.012536381,1.942627341,111.304348
22.540063381,1.103251490,1.013774856,1.966235660,112.657005
22.600019693,1.103051183,1.014233889,1.998275520,114.492754
22.640029430,1.102625183,1.015140454,2.021883839,115.845411
22.700060844,1.102400409,1.015588016,2.050551083,117.487923
22.740003824,1.102400409,1.015588016,2.084277252,119.420290
22.799953461,1.102063599,1.016164632,2.114630804,121.159420
22.840261936,1.101798341,1.016589452,2.143298048,122.801932
22.900059223,1.101613691,1.016867637,2.170278983,124.347826
22.940073967,1.101325215,1.017277046,2.198946227,125.990338
23.000050306,1.101025123,1.017678018,2.227613470,127.632850
23.040048122,1.100714323,1.018070749,2.252908097,129.082126
23.100082874,1.100179933,1.018711990,2.278202724,130.531401
23.140056372,1.099630555,1.019340437,2.300124734,131.787440
