time_s,x_m,y_m,yaw_rad,yaw_deg
23.100147724,1.029077619,1.017150300,2.361701494,135.315528
23.166821957,1.028575975,1.017623471,2.395362578,137.244166
23.200173378,1.028179779,1.018000370,2.419035969,138.600551
23.266803980,1.027496371,1.018636766,2.455119134,140.667965
23.300121307,1.027447953,1.018596854,2.479053433,142.039299
23.366823673,1.026991032,1.018967690,2.515321593,144.117311
23.400156260,1.026858557,1.019035970,2.539641784,145.510756
23.466868162,1.026313294,1.019457979,2.575545520,147.567888
23.500176191,1.025972130,1.019690451,2.599011320,148.912380
23.566788197,1.025370592,1.020088075,2.634885729,150.967832
23.600043058,1.024908729,1.020371329,2.658450118,152.317972
23.666816950,1.024135614,1.020817948,2.694010579,154.355436
23.700218439,1.023762602,1.020989649,2.718165039,155.739385
23.766851664,1.023432151,1.021100722,2.753703674,157.775599
23.800277710,1.022826512,1.021399682,2.776469277,159.079972
23.866775751,1.022377713,1.021555442,2.809908032,160.995871
23.900104761,1.022111896,1.021638901,2.832926518,162.314733
23.966809511,1.021704328,1.021767303,2.867195667,164.278211
24.000115871,1.021316132,1.021895640,2.889594198,165.561552
24.066809416,1.020774016,1.022051579,2.924805966,167.579038
24.100262642,1.019879225,1.022331951,2.948989838,168.964672
24.166982412,1.019373537,1.022404059,2.985758368,171.071353
24.200164080,1.019224460,1.022393549,3.010808215,172.506604
24.266920328,1.018799302,1.022446833,3.048045994,174.640171
24.300185919,1.018525503,1.022472870,3.072776343,176.057116
24.366929054,1.018256779,1.022477917,3.106492871,177.988931
24.400286674,1.017722409,1.022542105,3.117154055,178.599771
24.466912746,1.017578940,1.022513586,3.121343332,178.839799
24.500346184,1.017567455,1.022497183,3.121504857,178.849054
24.566824436,1.017506829,1.022490602,3.121573812,178.853005
24.600205421,1.017496681,1.022487763,3.121528455,178.850406
24.666843176,1.017475570,1.022488229,3.121543391,178.851262
24.700144291,1.017466201,1.022489614,3.121531550,178.850583
24.766958475,1.017463905,1.022492141,3.121488222,178.848101
24.800176620,1.017454935,1.022494796,3.121450771,178.845955
24.866843700,1.017461323,1.022497794,3.121356858,178.840574
24.900146246,1.017452702,1.022500712,3.121368801,178.841259
24.967076540,1.017462920,1.022503651,3.121375546,178.841645
25.000242949,1.017454629,1.022506479,3.121374105,178.841563
25.066916466,1.017466238,1.022509189,3.121448274,178.845812
25.100244999,1.017458294,1.022511802,3.121472124,178.847179
25.166922092,1.017470073,1.022514239,3.121493871,178.848425
25.200253487,1.017462500,1.022516600,3.121507448,178.849203
25.266941786,1.017474047,1.022518760,3.121435775,178.845096
25.300385714,1.017466817,1.022520870,3.121382313,178.842033
25.366970301,1.017477789,1.022522764,3.121292478,178.836886
25.400449514,1.017470948,1.022524639,3.121252093,178.834572
25.467270374,1.017481289,1.022526297,3.121244697,178.834148
25.500404119,1.017474808,1.022527964,3.121239196,178.833833
25.567087412,1.017484502,1.022529417,3.121251178,178.834519
25.600407362,1.017612766,1.022524340,3.121273553,178.835801
25.667023420,1.015655306,1.022621647,3.124458813,179.018303
25.700136662,1.013911659,1.022686569,3.131189723,179.403956
25.766804457,1.010959553,1.022767972,3.135395769,179.644945
25.800035954,1.007749142,1.022847071,3.135809710,179.668662
25.866819382,1.002643192,1.022940013,3.136424678,179.703897
25.900200129,0.997840331,1.023024910,3.137322813,179.755356
25.967025995,0.990719499,1.023109692,3.138968814,179.849665
26.000352621,0.985131747,1.023164230,3.139544349,179.882641
26.067092657,0.977056502,1.023207845,3.139564454,179.883793
26.100376368,0.971621705,1.023225948,3.139827779,179.898880
26.167035341,0.963264719,1.023249578,3.140409247,179.932196
26.200068235,0.957702793,1.023256247,3.139845946,179.899921
26.267004490,0.949331713,1.023266666,3.138931262,179.847514
26.300212145,0.943641518,1.023281155,3.138584450,179.827643
26.367171526,0.935495816,1.023293159,3.137528928,179.767166
26.400196075,0.929635306,1.023317952,3.137303656,179.754259
26.466997147,0.921324645,1.023345033,3.136229010,179.692686
26.500201941,0.915494000,1.023374261,3.135561467,179.654438
26.566904068,0.906868083,1.023421172,3.136208223,179.691495
26.600200415,0.901165390,1.023447880,3.136759895,179.723103
26.666847944,0.892794152,1.023478722,3.137046159,179.739505
26.700108528,0.887090287,1.023502206,3.136748281,179.722438
26.767254591,0.878450243,1.023539770,3.135449057,179.647998
26.800158501,0.872749141,1.023571046,3.134868110,179.614712
26.866902113,0.864098845,1.023625443,3.134314699,179.583004
26.900157690,0.858531654,1.023661442,3.133705896,179.548122
26.966835499,0.850045602,1.023724172,3.132269610,179.465829
27.000087023,0.844462926,1.023773433,3.130635818,179.372220
27.066898346,0.835553456,1.023871237,3.127809554,179.210287
27.100379944,0.829849129,1.023946674,3.126886380,179.157393
27.166974783,0.821178882,1.024071778,3.126740854,179.149055
27.200195789,0.815522542,1.024154006,3.126630620,179.142739
27.266933441,0.807243429,1.024273004,3.125844300,179.097686
27.300225973,0.801803745,1.024355752,3.124585990,179.025590
27.366785765,0.792935374,1.024506615,3.123413647,178.958420
27.400045395,0.787904667,1.024592426,3.124029230,178.993690
27.466819286,0.779771779,1.024733006,3.124895895,179.043346
27.500179291,0.773916058,1.024833048,3.124533531,179.022584
27.566840649,0.765779763,1.024966757,3.124105126,178.998038
27.600133419,0.760180309,1.025064082,3.125246608,179.063441
27.666856527,0.751769034,1.025201016,3.126809247,179.152973
27.700138330,0.746580510,1.025274779,3.126728860,179.148367
27.766991854,0.738080330,1.025402596,3.124621078,179.027600
27.800166130,0.732487871,1.025495827,3.123271806,178.950293
27.866874456,0.724242266,1.025645201,3.122675750,178.916141
27.900177956,0.718608033,1.025752446,3.122137958,178.885328
27.966854334,0.710342165,1.025912439,3.120071746,178.766943
28.000139475,0.704342336,1.026042714,3.118355340,178.668600
28.066827059,0.695299069,1.026253116,3.115949458,178.530753
28.100172281,0.689445978,1.026401479,3.115639359,178.512986
28.166858196,0.680641476,1.026629912,3.116881164,178.584136
28.200107098,0.675052130,1.026765523,3.118132260,178.655818
28.266819715,0.666260735,1.026973735,3.120318254,178.781067
28.300130367,0.660667641,1.027091193,3.119615398,178.740796
28.366811275,0.652030377,1.027278028,3.119008863,178.706044
28.400094986,0.646301062,1.027407691,3.120248536,178.777072
28.466785669,0.638391815,1.027572991,3.120965438,178.818148
28.500318050,0.632793120,1.027688940,3.120590891,178.796688
28.566810369,0.624387478,1.027865258,3.119359613,178.726141
28.600175619,0.618377994,1.027999176,3.118902019,178.699922
28.666939735,0.609913205,1.028191148,3.118892218,178.699361
28.700297594,0.603904872,1.028328757,3.118211932,178.660383
28.766968012,0.595262710,1.028530723,3.116560237,178.565748
28.800289869,0.589264679,1.028679243,3.116085933,178.538573
28.866937399,0.580700865,1.028897475,3.117327545,178.609712
28.900141954,0.574871125,1.029038420,3.118178809,178.658486
28.966863871,0.566522431,1.029232734,3.119451460,178.731403
29.000094175,0.560923910,1.029356127,3.120062111,178.766391
29.066865206,0.552765821,1.029528785,3.121463054,178.846659
29.100250959,0.547436585,1.029635362,3.123251418,178.949125
29.166998863,0.538476924,1.029802809,3.125264688,179.064476
29.200095654,0.532751034,1.029898309,3.125741898,179.091819
29.266795874,0.524139602,1.030033660,3.124468640,179.018866
29.300136089,0.518818523,1.030122800,3.124579106,179.025196
29.366967916,0.510102984,1.030272271,3.124882752,179.042593
29.400236130,0.504501702,1.030366089,3.124346522,179.011869
29.466930151,0.495916221,1.030514232,3.122747340,178.920243
29.500333786,0.490176171,1.030622737,3.121497392,178.848626
29.566988945,0.482001422,1.030786573,3.119325036,178.724159
29.600373507,0.476266835,1.030913327,3.118421057,178.672365
29.667002201,0.467542434,1.031115482,3.118022073,178.649505
29.700076580,0.461803693,1.031251949,3.117151097,178.599602
29.767021656,0.453342621,1.031459119,3.114445511,178.444583
29.800338268,0.447607049,1.031614248,3.112677423,178.343279
29.866918802,0.438951170,1.031863497,3.111182417,178.257622
29.900190115,0.433406362,1.032032677,3.111187087,178.257889
29.966890097,0.425116363,1.032285791,3.110837153,178.237840
30.000250816,0.419640320,1.032454634,3.110024291,178.191266
30.067068577,0.410926916,1.032728460,3.109106416,178.138676
30.100145578,0.405471882,1.032905578,3.109665826,178.170728
30.167147160,0.397061135,1.033173859,3.111229771,178.260335
30.200169802,0.391177088,1.033353657,3.112205399,178.316234
30.266849995,0.382726594,1.033602727,3.112325069,178.323091
30.300234795,0.376580608,1.033782649,3.111915877,178.299646
30.366969347,0.368090873,1.034034290,3.112081364,178.309128
30.400162697,0.362623557,1.034195302,3.112376910,178.326061
30.466970444,0.353832278,1.034452583,3.112906162,178.356385
30.500174522,0.348142410,1.034615925,3.113083733,178.366559
30.566891432,0.339698296,1.034856092,3.113163499,178.371129
30.600234032,0.334362194,1.035006843,3.113874724,178.411880
30.666936636,0.325529579,1.035252864,3.115319943,178.494685
30.700176239,0.320054587,1.035395780,3.115945198,178.530509
30.767082453,0.311616380,1.035612069,3.117231076,178.604184
30.800410032,0.306024665,1.035747707,3.118328510,178.667063
30.866840124,0.297460399,1.035947850,3.120239031,178.776528
30.900374413,0.291580655,1.036074731,3.120730141,178.804666
30.966823101,0.283407558,1.036244225,3.120668647,178.801143
31.000140905,0.277936866,1.036357540,3.120592788,178.796796
31.066930532,0.269251579,1.036541092,3.121109189,178.826384
31.100103378,0.263505952,1.036658601,3.121167942,178.829750
31.166780710,0.255062863,1.036831720,3.121239280,178.833838
31.200086832,0.249586140,1.036943215,3.120334514,178.781998
31.266867876,0.240885977,1.037128063,3.118738362,178.690546
31.300237656,0.234876089,1.037264539,3.118365629,178.669190
31.366863489,0.226240283,1.037465444,3.118545571,178.679499
31.400213242,0.220607911,1.037596029,3.118074439,178.652506
31.466841221,0.212176625,1.037793874,3.116761499,178.577280
31.500201464,0.206848234,1.037925764,3.116695473,178.573497
31.567049980,0.198165909,1.038141259,3.117724226,178.632440
31.600105047,0.192965172,1.038264755,3.119126941,178.712809
31.666877031,0.184575762,1.038454800,3.121012832,178.820863
31.700161219,0.178967602,1.038570422,3.120885375,178.813560
31.766860962,0.170412248,1.038747519,3.120815129,178.809536
31.800137043,0.164682497,1.038866589,3.121252983,178.834623
31.866927624,0.156399590,1.039033916,3.122480383,178.904948
31.900182247,0.150508486,1.039148359,3.123496652,178.963176
31.966947317,0.142209619,1.039297897,3.123689199,178.974208
32.000245810,0.136466753,1.039400871,3.123921791,178.987534
32.066960573,0.127745509,1.039556011,3.124140901,179.000088
32.100186348,0.121984155,1.039657055,3.123529606,178.965064
32.166868210,0.113657847,1.039808718,3.121377501,178.841757
32.200120926,0.107620440,1.039929717,3.118893327,178.699424
32.266866207,0.098740989,1.040129700,3.116601504,178.568113
32.300248384,0.093155550,1.040270389,3.115954235,178.531027
32.366880655,0.084536067,1.040491248,3.114837215,178.467026
32.400187016,0.079068397,1.040638173,3.114484013,178.446789
32.466902733,0.070627669,1.040867168,3.114254897,178.433662
32.500168562,0.065159853,1.041016482,3.114408233,178.442447
32.566822052,0.056598430,1.041248089,3.115713364,178.517226
32.600040913,0.050856530,1.041397005,3.117410582,178.614469
32.666893721,0.042271799,1.041606450,3.118865840,178.697850
32.700137854,0.036937893,1.041726089,3.118621677,178.683860
32.766843796,0.030269615,1.041876910,3.119190645,178.716459
32.800168037,0.026970904,1.041948851,3.119290584,178.722186
32.866857052,0.021749805,1.042062484,3.119172490,178.715419
32.900202274,0.018809190,1.042128403,3.119666997,178.743752
32.966892719,0.015954497,1.042188276,3.119100363,178.711287
33.000127792,0.015719787,1.042192785,3.118643793,178.685127
33.066880226,0.014846356,1.042212148,3.118181416,178.658635
33.100154400,0.014828871,1.042213119,3.118946032,178.702444
33.166922092,0.014440225,1.042221602,3.119219182,178.718095
33.200084925,0.014394712,1.042222429,3.119594527,178.739600
33.266809225,0.014243520,1.042225706,3.120091076,178.768050
33.300061703,0.014187132,1.042226984,3.120309373,178.780558
33.366763115,0.014151422,1.042227948,3.120542735,178.793929
33.400061131,0.014091741,1.042229440,3.120683261,178.801980
33.467096567,0.014111588,1.042229320,3.120796309,178.808457
33.500079870,0.014051514,1.042230833,3.120843235,178.811146
33.566707611,0.014094937,1.042230201,3.120899105,178.814347
33.600044727,0.014038205,1.042231599,3.120896716,178.814210
33.666826248,0.014091474,1.042230713,3.120903012,178.814571
33.700112343,0.014037000,1.042232005,3.120884658,178.813519
33.766892910,0.014094871,1.042230975,3.120814447,178.809496
33.800071239,0.014042362,1.042232174,3.120834796,178.810662
33.866779566,0.014099548,1.042231112,3.120839541,178.810934
33.900128365,0.014324165,1.042226469,3.120872987,178.812851
33.966778994,0.013980673,1.042234678,3.126882353,179.157162
34.000148535,0.013526253,1.042244750,-3.138322132,-179.812613
34.067064524,0.013074619,1.042252790,-3.105076991,-177.907807
34.100166321,0.012492863,1.042253755,-3.079507192,-176.442765
34.166802645,0.012402868,1.042245830,-3.040528608,-174.209457
34.200240850,0.012097260,1.042234870,-3.014148590,-172.697993
34.266892433,0.011898077,1.042220955,-2.974692988,-170.437354
34.300362825,0.011459232,1.042184267,-2.948862112,-168.957353
34.366842508,0.010962536,1.042120352,-2.909834574,-166.721240
34.400279284,0.010534546,1.042049791,-2.883879339,-165.234115
34.467049599,0.009871086,1.041915899,-2.845644959,-163.043446
34.500381231,0.009722981,1.041863840,-2.819736497,-161.559001
34.566972971,0.009212386,1.041724315,-2.780513179,-159.311670
34.600184679,0.009066743,1.041666708,-2.754617152,-157.827937
34.666766882,0.008852642,1.041585510,-2.715258409,-155.572847
34.700103521,0.008447396,1.041444497,-2.688883130,-154.061655
34.766824484,0.008237123,1.041347065,-2.650265215,-151.849011
34.800114393,0.007969925,1.041230849,-2.625432630,-150.426209
34.866826534,0.007777756,1.041130775,-2.588277484,-148.297376
34.900137663,0.007517706,1.041000746,-2.563116677,-146.855768
34.966789961,0.006828528,1.040634635,-2.524788227,-144.659710
35.000167131,0.006830731,1.040603649,-2.500101107,-143.245242
35.066818476,0.006647779,1.040472216,-2.463219937,-141.132106
35.100517750,0.006639307,1.040453902,-2.438071629,-139.691215
35.166880131,0.006372840,1.040270300,-2.400103707,-137.515813
35.200136423,0.006034934,1.040020104,-2.374282999,-136.036395
35.267001867,0.005532225,1.039607440,-2.335307441,-133.803260
35.300107479,0.005332675,1.039408192,-2.311142509,-132.418712
35.366848230,0.004949910,1.039027752,-2.275305590,-130.365407
35.400173664,0.004665631,1.038726258,-2.250899695,-128.967053
35.466879129,0.004399527,1.038401427,-2.213986973,-126.852109
35.500186682,0.004133764,1.038083937,-2.188961016,-125.418228
35.566818237,0.003794762,1.037641258,-2.151455086,-123.269296
35.600275040,0.003642390,1.037407810,-2.126984545,-121.867238
35.666761875,0.003333259,1.036950156,-2.090013244,-119.748938
35.700082302,0.002952422,1.036389275,-2.064679308,-118.297410
35.766820669,0.002742399,1.035973364,-2.026333483,-116.100356
35.800150871,0.002699817,1.035832598,-2.000595011,-114.625651
35.866866827,0.002378432,1.035228193,-1.961065546,-112.360779
35.900582790,0.002277255,1.034967989,-1.933713754,-110.793637
35.967223883,0.002194018,1.034698804,-1.893937920,-108.514649
36.000144005,0.002157296,1.034558783,-1.867451947,-106.997115
36.066859007,0.002034133,1.034209569,-1.826707021,-104.662603
36.100102901,0.001849742,1.033706282,-1.800258738,-103.147228
36.166844606,0.001802257,1.033429573,-1.759799628,-100.829091
36.200139523,0.001783832,1.033285238,-1.732704377,-99.276648
36.267230511,0.001628120,1.032659699,-1.692744707,-96.987127
36.300147533,0.001593727,1.032387211,-1.666558058,-95.486743
36.367018461,0.001645576,1.032391074,-1.628278587,-93.293491
36.400089979,0.001580117,1.031991032,-1.606584842,-92.050531
36.467020273,0.001712295,1.032578728,-1.588036254,-90.987775
36.500236511,0.001696557,1.032570366,-1.586262367,-90.886139
36.566897631,0.001684200,1.032602462,-1.585442885,-90.839186
36.600393772,0.001674960,1.032594312,-1.585196679,-90.825079
36.666907549,0.001667149,1.032617678,-1.584937396,-90.810224
36.700097084,0.001660947,1.032609269,-1.584773616,-90.800840
36.766830444,0.001655361,1.032628612,-1.584618848,-90.791972
36.800086498,0.001650705,1.032620488,-1.584526509,-90.786682
36.866944313,0.001646354,1.032637046,-1.584438512,-90.781640
36.900311232,0.001642610,1.032629190,-1.584406706,-90.779817
36.966773987,0.001639044,1.032643824,-1.584357364,-90.776990
37.000346422,0.001635906,1.032636411,-1.584329707,-90.775406
37.067072392,0.001632889,1.032649684,-1.584288041,-90.773018
37.100047350,0.001630195,1.032642601,-1.584260459,-90.771438
37.166891575,0.001627600,1.032654722,-1.584270802,-90.772031
37.200079918,0.001625254,1.032648183,-1.584257364,-90.771261
37.266812325,0.001623009,1.032658728,-1.584287261,-90.772974
37.300061226,0.001620959,1.032652734,-1.584326419,-90.775217
37.366915941,0.001618998,1.032663084,-1.584305732,-90.774032
37.400380850,0.001617192,1.032657018,-1.584320915,-90.774902
37.467054844,0.001615476,1.032666717,-1.584346791,-90.776384
37.500172615,0.001613886,1.032660801,-1.584331472,-90.775507
37.567201614,0.001612385,1.032669899,-1.584338359,-90.775901
37.600341082,0.001622813,1.032932656,-1.584332367,-90.775558
37.666796923,0.001527631,1.030854225,-1.581368029,-90.605714
37.700228691,0.001461685,1.028844514,-1.574579871,-90.216781
37.766968727,0.001405838,1.025991173,-1.568198554,-89.851159
37.800282717,0.001349840,1.022791568,-1.566442938,-89.750569
37.866911888,0.001309385,1.017971426,-1.564763196,-89.654327
37.900361300,0.001278148,1.013567462,-1.564576722,-89.643643
37.966802359,0.001266205,1.006948680,-1.563975399,-89.609190
38.000197172,0.001258278,1.001494743,-1.563748501,-89.596189
38.067209482,0.001287914,0.993940208,-1.562862547,-89.545428
38.100569725,0.001312756,0.988365724,-1.562323094,-89.514520
38.166911364,0.001370701,0.980219049,-1.562415223,-89.519798
38.200197935,0.001411679,0.974517981,-1.564127051,-89.617879
38.266780853,0.001472204,0.966331416,-1.566557357,-89.757125
38.300185919,0.001496432,0.960627402,-1.567295237,-89.799402
38.366849661,0.001528769,0.952073861,-1.568197465,-89.851096
38.400223970,0.001551785,0.946516437,-1.567782785,-89.827337
38.466972828,0.001572960,0.937619623,-1.566299891,-89.742373
38.500130653,0.001602500,0.931659277,-1.569255470,-89.911715
38.566942930,0.001624854,0.923106377,-1.572644015,-90.105865
38.600121498,0.001619677,0.917391995,-1.575292587,-90.257617
38.666801929,0.001583392,0.908585712,-1.578457039,-90.438926
38.700309992,0.001551218,0.903292611,-1.580147264,-90.535769
38.766736031,0.001480539,0.895089166,-1.582491788,-90.670101
38.800084352,0.001418652,0.889521884,-1.584482953,-90.784186
38.866805553,0.001312380,0.881355811,-1.586262487,-90.886146
38.900129318,0.001231327,0.875917284,-1.586801865,-90.917050
38.966837883,0.001091001,0.867213569,-1.587093430,-90.933755
39.000037193,0.001009187,0.861919520,-1.587720404,-90.969678
39.066769600,0.000873196,0.853642742,-1.588764764,-91.029516
39.100068092,0.000770923,0.847922766,-1.588582461,-91.019070
39.167047977,0.000623091,0.839478928,-1.587969774,-90.983966
39.200033426,0.000536463,0.834177764,-1.587659522,-90.966190
39.266942978,0.000391771,0.825609837,-1.587701218,-90.968579
39.300391912,0.000301195,0.820035964,-1.587351076,-90.948517
39.366856337,0.000166877,0.811735242,-1.585163693,-90.823189
39.400326252,0.000090512,0.806287193,-1.584705242,-90.796922
39.466809273,-0.000025130,0.797883561,-1.585556211,-90.845679
39.500094652,-0.000106370,0.792284858,-1.586396415,-90.893819
39.567143917,-0.000239435,0.783719832,-1.587473286,-90.955519
39.600145817,-0.000331641,0.778113683,-1.588070493,-90.989737
39.666880846,-0.000475929,0.769693983,-1.589286748,-91.059423
39.700421333,-0.000585188,0.763826423,-1.590538152,-91.131123
39.767139912,-0.000748851,0.755344616,-1.591726279,-91.199198
39.800126076,-0.000871833,0.749488912,-1.590577064,-91.133353
39.868449688,-0.001039026,0.740998596,-1.589607463,-91.077799
39.900244951,-0.001146099,0.735272500,-1.589982851,-91.099307
39.966895580,-0.001303338,0.726938624,-1.590597819,-91.134542
40.000333786,-0.001416887,0.721215548,-1.591120182,-91.164471
40.066882133,-0.001595035,0.712466929,-1.592412154,-91.238496
40.100114584,-0.001714629,0.706881619,-1.593296563,-91.289169
40.166865349,-0.001908072,0.698263640,-1.594504419,-91.358374
40.200108290,-0.002047327,0.692401397,-1.595311337,-91.404607
40.266873121,-0.002253833,0.683900804,-1.596248300,-91.458291
40.300072908,-0.002396308,0.678312933,-1.596311805,-91.461929
40.366845608,-0.002616518,0.669714700,-1.597699349,-91.541430
40.400191784,-0.002774123,0.663842387,-1.599292416,-91.632706
40.466843367,-0.003015020,0.655357340,-1.600864892,-91.722802
40.500077486,-0.003181481,0.649769919,-1.600754428,-91.716473
40.566992521,-0.003420875,0.641747195,-1.598978649,-91.614728
40.600212812,-0.003583929,0.636007044,-1.598134771,-91.566377
40.666818619,-0.003814564,0.627582978,-1.598117943,-91.565413
40.700120926,-0.003962717,0.622124829,-1.598580543,-91.591918
40.766900778,-0.004195282,0.613716464,-1.598574550,-91.591575
40.800277948,-0.004354465,0.607989731,-1.597592403,-91.535302
40.866963863,-0.004590282,0.599273832,-1.596652828,-91.481468
40.900204420,-0.004734515,0.593672864,-1.597568383,-91.533926
40.966869354,-0.004963311,0.585085367,-1.598588444,-91.592371
41.000090122,-0.005130575,0.579077387,-1.598175272,-91.568698
41.066881180,-0.005367774,0.570426974,-1.597605979,-91.536080
41.100135803,-0.005519184,0.564822397,-1.598662594,-91.596619
41.166842461,-0.005757517,0.556218817,-1.601618460,-91.765978
41.200211525,-0.005930752,0.550611549,-1.602518689,-91.817557
41.266865969,-0.006174062,0.542891588,-1.603319388,-91.863434
41.300108194,-0.006329384,0.538102377,-1.601764459,-91.774343
41.366930485,-0.006592803,0.529672203,-1.599341724,-91.635531
41.400197268,-0.006752846,0.524084268,-1.599326642,-91.634667
41.466880560,-0.006986494,0.515865937,-1.598931562,-91.612030
41.500102997,-0.007145517,0.510247434,-1.598254839,-91.573257
41.567168474,-0.007380205,0.501738807,-1.598171142,-91.568461
41.600158453,-0.007550243,0.495585019,-1.598589245,-91.592417
41.666859150,-0.007789550,0.486951534,-1.599137923,-91.623854
41.700143099,-0.007951726,0.481226412,-1.598991626,-91.615472
41.766835690,-0.008216996,0.471877678,-1.598997859,-91.615829
41.800071001,-0.008378483,0.466166593,-1.599894541,-91.667205
41.866852999,-0.008638894,0.457196239,-1.601798687,-91.776304
41.900145292,-0.008812459,0.451600282,-1.602349862,-91.807884
41.966847658,-0.009094200,0.442663486,-1.602854827,-91.836817
42.000121593,-0.009277825,0.436929165,-1.602765951,-91.831725
42.066818714,-0.009559648,0.428126553,-1.602388292,-91.810086
42.100139618,-0.009735596,0.422529455,-1.602075931,-91.792189
42.166813135,-0.010000245,0.414049323,-1.600597773,-91.707497
42.200107098,-0.010166477,0.408448136,-1.599006112,-91.616302
42.266844273,-0.010400269,0.400137582,-1.596220634,-91.456705
42.300143957,-0.010538658,0.394674809,-1.594582898,-91.362870
42.366846561,-0.010743296,0.386133119,-1.592831792,-91.262539
42.400152445,-0.010884836,0.379841976,-1.592220837,-91.227534
42.466774464,-0.011071693,0.371132849,-1.591024413,-91.158984
42.500388384,-0.011193640,0.365163489,-1.590933055,-91.153750
42.566855907,-0.011368208,0.356515007,-1.592548024,-91.246280
42.600147724,-0.011492920,0.350773168,-1.594519461,-91.359235
42.666834116,-0.011697444,0.342147526,-1.597431660,-91.526092
42.700204849,-0.011842629,0.336674448,-1.598720373,-91.599930
42.767214298,-0.012079039,0.328223155,-1.599387273,-91.638141
42.800213337,-0.012242545,0.322511939,-1.600086470,-91.678202
42.867224455,-0.012478444,0.314474079,-1.601277968,-91.746469
42.900187969,-0.012653121,0.308722570,-1.601593549,-91.764551
42.966741085,-0.012915666,0.300184273,-1.601540358,-91.761503
43.000324965,-0.013075930,0.294983726,-1.601183683,-91.741067
43.067255735,-0.013336070,0.286466254,-1.601188228,-91.741328
43.100526571,-0.013504841,0.280863006,-1.601646677,-91.767595
43.166991711,-0.013769890,0.272308515,-1.601063205,-91.734164
43.200172424,-0.013948076,0.266432302,-1.601782592,-91.775382
43.266868830,-0.014209739,0.257981478,-1.602941026,-91.841756
43.300071716,-0.014386380,0.252509993,-1.603673004,-91.883695
43.366818905,-0.014667103,0.243955079,-1.605082878,-91.964475
43.400131702,-0.014863644,0.238208072,-1.605340225,-91.979220
43.466875315,-0.015154939,0.229766899,-1.604976826,-91.958398
43.500134230,-0.015351061,0.224021327,-1.604093180,-91.907769
43.566878080,-0.015648332,0.215147708,-1.603211344,-91.857244
43.600028992,-0.015837864,0.209284820,-1.603862793,-91.894569
43.666808367,-0.016108013,0.201077844,-1.603587795,-91.878813
43.700211763,-0.016287197,0.195603648,-1.602113344,-91.794333
43.766937017,-0.016560345,0.186912086,-1.599789968,-91.661213
43.800702572,-0.016723611,0.181297062,-1.599041201,-91.618312
43.866956472,-0.016948302,0.173294564,-1.598649022,-91.595842
43.900277853,-0.017113080,0.167410449,-1.598295337,-91.575577
43.966825485,-0.017340388,0.159139315,-1.597849896,-91.550055
44.000123501,-0.017488847,0.153666905,-1.597966096,-91.556713
44.066768169,-0.017716495,0.145291612,-1.598780035,-91.603348
44.100156307,-0.017882455,0.139258445,-1.597767875,-91.545356
44.166731834,-0.018127753,0.130375069,-1.595074888,-91.391059
44.200111628,-0.018267007,0.124499446,-1.596456627,-91.470227
44.266888857,-0.018493755,0.115703335,-1.594995728,-91.386524
44.300133467,-0.018625988,0.110242554,-1.595301623,-91.404050
44.366866112,-0.018840246,0.101511363,-1.596804501,-91.490159
44.400185823,-0.018988886,0.095773095,-1.597557430,-91.533298
44.466859579,-0.019216272,0.087263837,-1.597810461,-91.547796
44.500114918,-0.019371578,0.081543236,-1.597925974,-91.554414
44.566843271,-0.019597582,0.073227406,-1.599039891,-91.618237
44.600179672,-0.019748529,0.067898445,-1.600114897,-91.679830
44.666770220,-0.019993482,0.059503709,-1.601318367,-91.748784
44.700220346,-0.020164800,0.053891661,-1.601042880,-91.733000
44.766942024,-0.020407549,0.045921710,-1.601236543,-91.744096
44.800103426,-0.020528339,0.041952005,-1.601814061,-91.777185
44.866806269,-0.020706192,0.036243063,-1.600543398,-91.704382
44.900295496,-0.020789610,0.033465289,-1.599309348,-91.633676
44.966777325,-0.020922664,0.028770754,-1.599286940,-91.632392
45.000208378,-0.020965471,0.027194575,-1.599409736,-91.639428
45.066919327,-0.021029363,0.024939167,-1.599169572,-91.625667
45.100123644,-0.021062679,0.023723673,-1.599157577,-91.624980
45.166801214,-0.021084998,0.022913722,-1.597999628,-91.558634
45.200123310,-0.021084107,0.022894284,-1.598003856,-91.558877
45.266895056,-0.021093264,0.022535473,-1.598090232,-91.563826
45.300100565,-0.021094284,0.022490029,-1.598141329,-91.566753
45.366846800,-0.021098008,0.022353114,-1.598151199,-91.567319
45.400184631,-0.021099577,0.022297158,-1.598174486,-91.568653
45.466925621,-0.021100468,0.022267786,-1.598179858,-91.568961
45.500147104,-0.021102170,0.022208698,-1.598200493,-91.570143
45.566887379,-0.021101685,0.022230142,-1.598268228,-91.574024
45.600135565,-0.021103354,0.022171867,-1.598270637,-91.574162
45.666831970,-0.021102226,0.022216008,-1.598315331,-91.576723
45.700124741,-0.021103838,0.022159669,-1.598300910,-91.575897
45.766885519,-0.021102427,0.022213602,-1.598278343,-91.574604
45.800055265,-0.021103982,0.022159764,-1.598293289,-91.575460
45.866854668,-0.021102502,0.022216178,-1.598264797,-91.573827
45.900174141,-0.021103967,0.022165303,-1.598294633,-91.575537
45.966779470,-0.021102513,0.022220706,-1.598354827,-91.578986
46.000059605,-0.021119016,0.021625707,-1.598361189,-91.579350
46.066850424,-0.021131781,0.021180060,-1.591441131,-91.182860
