time_s,x_m,y_m,yaw_rad,yaw_deg
23.133368969,1.035499475,1.009993415,2.265851412,129.823723
23.200094700,1.035200570,1.010340704,2.301163262,131.846943
23.233405590,1.034933975,1.010658897,2.325730630,133.254549
23.300107479,1.034634397,1.010975193,2.363510314,135.419166
23.333355665,1.034436356,1.011173388,2.388387384,136.844517
23.400092840,1.034051673,1.011564437,2.426145232,139.007882
23.433371067,1.034111069,1.011448999,2.451567818,140.464489
23.500089645,1.034146397,1.011383919,2.489001203,142.609264
23.533437490,1.033658744,1.011865860,2.514706640,144.082077
23.600089073,1.033568031,1.011906541,2.554170200,146.343173
23.633451223,1.033751354,1.011729270,2.581340212,147.899900
23.700158358,1.033536081,1.011915472,2.621111754,150.178641
23.733466387,1.033205689,1.012164491,2.647500743,151.690619
23.800133467,1.032792708,1.012431878,2.687738418,153.996068
23.833426476,1.032328144,1.012712692,2.715149681,155.566617
23.900094271,1.031948046,1.012886382,2.756443773,157.932595
23.933454275,1.031693254,1.012993088,2.782507405,159.425931
24.000440359,1.031072329,1.013271002,2.820150989,161.582749
24.033467770,1.030570726,1.013470563,2.844778925,162.993826
24.100155592,1.029492154,1.013880994,2.881412957,165.092801
24.133419037,1.029338198,1.013865178,2.906048630,166.504322
24.199997902,1.028351064,1.014157484,2.943113464,168.627980
24.233346939,1.028073782,1.014178649,2.966997879,169.996456
24.300044537,1.027458101,1.014284067,3.002799489,172.047737
24.333532333,1.027182920,1.014303963,3.026454763,173.403085
24.400075912,1.026328532,1.014445093,3.060675929,175.363813
24.433520079,1.026438952,1.014361126,3.079716406,176.454752
24.500102758,1.026309248,1.014339143,3.095052068,177.333421
24.533391237,1.026297960,1.014322920,3.096755025,177.430993
24.600060463,1.026243198,1.014317672,3.097159137,177.454147
24.633434772,1.026233911,1.014315188,3.097084388,177.449864
24.700143576,1.026215316,1.014316220,3.096910215,177.439885
24.733366728,1.026206757,1.014317896,3.096855157,177.436730
24.800330400,1.026205239,1.014320488,3.096781211,177.432493
24.833526850,1.026197074,1.014323330,3.096773834,177.432071
24.900039434,1.026203388,1.014326136,3.096776890,177.432246
24.933341026,1.026195568,1.014329182,3.096779225,177.432380
25.000110626,1.026205237,1.014331819,3.096746102,177.430482
25.033443689,1.026197728,1.014334742,3.096755248,177.431006
25.099822044,1.026208662,1.014337106,3.096786737,177.432810
25.133397818,1.026201432,1.014339802,3.096808880,177.434079
25.200077057,1.026212478,1.014341888,3.096863412,177.437203
25.233466387,1.026205644,1.014344328,3.096870088,177.437586
25.300455332,1.026216382,1.014346154,3.096924842,177.440723
25.333395720,1.026209843,1.014348345,3.096956726,177.442550
25.400053740,1.026220071,1.014349934,3.096979635,177.443862
25.433437586,1.026213855,1.014351893,3.097012646,177.445754
25.500120878,1.026223433,1.014353274,3.097041780,177.447423
25.533550978,1.026217540,1.014355022,3.097031335,177.446824
25.600117683,1.026226619,1.014356213,3.097056441,177.448263
25.633419514,1.026220998,1.014357773,3.097070574,177.449073
25.700165272,1.024532969,1.014483558,3.101103435,177.680139
25.733502388,1.023058627,1.014574164,3.108596067,178.109435
25.799954891,1.020305850,1.014718657,3.111039391,178.249427
25.833487272,1.017503630,1.014855108,3.111017615,178.248179
25.900344133,1.012773079,1.015062653,3.111476977,178.274499
25.933443785,1.008237571,1.015259062,3.112165777,178.313964
26.000084400,1.001635219,1.015503972,3.114778110,178.463640
26.033419609,0.996059692,1.015703739,3.116761517,178.577281
26.100090742,0.988935921,1.015891529,3.120062188,178.766395
26.133444786,0.983624639,1.016023893,3.123430001,178.959357
26.200049877,0.975848627,1.016174308,3.126539005,179.137489
26.234135866,0.970272459,1.016268325,3.127598500,179.198194
26.300378084,0.962162896,1.016381393,3.129061950,179.282044
26.333350658,0.956601718,1.016451585,3.129388374,179.300746
26.400162935,0.948376569,1.016545098,3.129650926,179.315789
26.433534145,0.942817457,1.016608666,3.129585124,179.312019
26.500041008,0.934696142,1.016695281,3.128730771,179.263068
26.533447981,0.929401704,1.016754821,3.127766558,179.207823
26.600138426,0.921023439,1.016868052,3.126198940,179.118005
26.633490562,0.915183597,1.016959373,3.124544920,179.023237
26.700241089,0.906722711,1.017096864,3.122306692,178.894996
26.733541012,0.900885279,1.017209134,3.121769990,178.864245
26.800102234,0.892816956,1.017356189,3.121153556,178.828926
26.833368540,0.886975083,1.017476093,3.121875652,178.870299
26.900099516,0.879067964,1.017619740,3.122624871,178.913226
26.933501482,0.873225410,1.017731313,3.123109545,178.940996
27.000133276,0.864920876,1.017878057,3.125220995,179.061973
27.033432722,0.859342298,1.017966755,3.126867644,179.156319
27.100065470,0.851044756,1.018083807,3.128136316,179.229009
27.133397102,0.845740662,1.018148648,3.127784651,179.208860
27.200110435,0.837051981,1.018269739,3.127062309,179.167473
27.233463049,0.831475978,1.018347630,3.127283930,179.180171
27.300049067,0.822880106,1.018469982,3.127253714,179.178439
27.333448648,0.817302226,1.018547487,3.126019353,179.107716
27.400111675,0.808560169,1.018683556,3.123343018,178.954373
27.433696032,0.803110685,1.018778315,3.121961115,178.875196
27.500068665,0.794363266,1.018949249,3.121284480,178.836427
27.533411026,0.788370361,1.019071562,3.121535745,178.850824
27.600926638,0.779988395,1.019235744,3.121582177,178.853484
27.633449078,0.774541835,1.019340668,3.121310836,178.837937
27.700164318,0.766512082,1.019499054,3.121314071,178.838123
27.733412027,0.761062103,1.019607266,3.121030563,178.821879
27.800164700,0.752814624,1.019775276,3.121453898,178.846134
27.833574057,0.747217333,1.019888322,3.121459229,178.846440
27.900233030,0.738821750,1.020057129,3.120570492,178.795519
27.933728695,0.733165794,1.020176147,3.119651003,178.742836
28.000177622,0.724802852,1.020357743,3.118428430,178.672788
28.033473969,0.719211495,1.020487195,3.117469089,178.617822
28.100414276,0.710647267,1.020694444,3.115296040,178.493315
28.133355379,0.704784809,1.020847525,3.113991233,178.418555
28.200159073,0.696027788,1.021089352,3.113615408,178.397022
28.233414650,0.690303820,1.021248559,3.113573806,178.394638
28.300531149,0.681955514,1.021481385,3.113784665,178.406720
28.333437443,0.676231851,1.021640399,3.113433511,178.386600
28.400238037,0.667915023,1.021872898,3.112993966,178.361416
28.434677601,0.662318738,1.022032638,3.112877607,178.354749
28.499973774,0.653599993,1.022282750,3.112931472,178.357835
28.533382416,0.648280441,1.022434041,3.113458952,178.388058
28.600303888,0.640146992,1.022660890,3.113738227,178.404059
28.633576155,0.634278507,1.022824821,3.114617787,178.454454
28.700101614,0.625984228,1.023047742,3.116565359,178.566042
28.733464718,0.620390242,1.023187834,3.117275572,178.606734
28.800122261,0.611827841,1.023396999,3.117612001,178.626010
28.833558559,0.605827943,1.023542143,3.117472892,178.618039
28.899987936,0.597192484,1.023749381,3.117864580,178.640482
28.933308363,0.591460896,1.023885761,3.118239716,178.661975
29.000171900,0.582986873,1.024082811,3.117802497,178.636924
29.033368587,0.577238757,1.024219454,3.117249769,178.605255
29.100271463,0.568793911,1.024424032,3.116524739,178.563714
29.133364677,0.563188079,1.024564332,3.116284866,178.549971
29.199923038,0.554888260,1.024774129,3.115570101,178.509018
29.233395815,0.549014474,1.024927580,3.114632508,178.455297
29.300009489,0.540421115,1.025157727,3.113766503,178.405679
29.333360195,0.534548563,1.025321705,3.114420017,178.443123
29.399971247,0.525785714,1.025560198,3.114844264,178.467430
29.433326244,0.520182803,1.025709221,3.115038055,178.478534
29.500093937,0.511419374,1.025942512,3.115454704,178.502406
29.534073830,0.505679850,1.026092375,3.115358377,178.496887
29.599937916,0.497011212,1.026319131,3.115457062,178.502541
29.633439541,0.491459819,1.026463793,3.116018560,178.534712
29.700084209,0.482705916,1.026688091,3.116254952,178.548257
29.733455420,0.477244847,1.026825665,3.116294944,178.550548
29.800212622,0.468796927,1.027039964,3.115838906,178.524419
29.833461523,0.463058565,1.027186260,3.115486221,178.504212
29.899954319,0.454037517,1.027424034,3.116047353,178.536362
29.933397532,0.448571355,1.027562475,3.115225805,178.489291
30.000263691,0.439962786,1.027789956,3.114152623,178.427802
30.033647060,0.434366755,1.027942633,3.113361092,178.382451
30.100113869,0.425628291,1.028188254,3.113598949,178.396079
30.133289337,0.420579338,1.028329375,3.114706031,178.459510
30.200073242,0.412322192,1.028552103,3.115632121,178.512571
30.233301640,0.406723837,1.028697253,3.115604598,178.510994
30.300125599,0.398476828,1.028911544,3.115889581,178.527322
30.333430052,0.393264940,1.029044188,3.116243892,178.547623
30.400070190,0.384652359,1.029263268,3.117592841,178.624912
30.433375359,0.378904020,1.029402664,3.118250985,178.662621
30.499959469,0.370342220,1.029602904,3.118100761,178.654014
30.533362865,0.365009485,1.029727449,3.117889217,178.641893
30.600298166,0.356612722,1.029926829,3.117348000,178.610884
30.633334875,0.351000705,1.030062816,3.116784098,178.578574
30.699951887,0.342309946,1.030279390,3.115754023,178.519555
30.733293295,0.336437482,1.030430347,3.114832506,178.466757
30.799917459,0.327679633,1.030664354,3.114553841,178.450790
30.833271503,0.322076303,1.030816726,3.114356202,178.439466
30.900171041,0.313612911,1.031047921,3.112911696,178.356702
30.933430195,0.308149257,1.031204294,3.111649907,178.284407
31.000058174,0.299728220,1.031455819,3.110758062,178.233308
31.033364058,0.294121686,1.031628972,3.110784752,178.234837
31.100090504,0.285711890,1.031887761,3.110822460,178.236998
31.133278131,0.280098410,1.032061306,3.110874294,178.239968
31.200086594,0.271837319,1.032314553,3.110402549,178.212939
31.233338594,0.266366614,1.032484489,3.111049866,178.250027
31.299983025,0.257837940,1.032745288,3.112837161,178.352432
31.333612204,0.252641539,1.032894114,3.113836545,178.409692
31.399948597,0.244282500,1.033128066,3.114486990,178.446960
31.433527470,0.238805037,1.033276143,3.113516876,178.391376
31.499985218,0.230296908,1.033513701,3.113167555,178.371362
31.533320427,0.224552721,1.033677641,3.114211854,178.431196
31.599978209,0.215985607,1.033913914,3.114487228,178.446973
31.633422613,0.210366236,1.034065619,3.113522743,178.391713
31.700027704,0.201806805,1.034306165,3.112608044,178.339304
31.733522892,0.196336785,1.034464093,3.112164816,178.313909
31.800066471,0.187920424,1.034711868,3.112302179,178.321779
31.833467245,0.182318119,1.034875988,3.112388034,178.326699
31.899871349,0.173756354,1.035126584,3.112326127,178.323152
31.933383226,0.168021216,1.035293895,3.112126279,178.311701
32.000002623,0.159570775,1.035542645,3.112632844,178.340725
32.033457518,0.154245901,1.035696045,3.113590214,178.395578
32.100095987,0.145996791,1.035928289,3.115186497,178.487039
32.133395433,0.140524590,1.036072739,3.115000817,178.476400
32.200111389,0.132008764,1.036298686,3.115079491,178.480908
32.233479738,0.127083328,1.036428541,3.115951619,178.530877
32.300140381,0.118757742,1.036643435,3.116687064,178.573015
32.333394289,0.112877378,1.036791211,3.115989916,178.533071
32.400168657,0.104478651,1.037005996,3.114536062,178.449771
32.433389664,0.098868774,1.037156938,3.114277362,178.434949
32.500166178,0.090466010,1.037386814,3.114739707,178.461439
32.533483028,0.084990441,1.037534871,3.114286118,178.435451
32.600009680,0.076601113,1.037763057,3.112902334,178.356166
32.633677959,0.071130051,1.037919986,3.112967338,178.359890
32.700034618,0.062312193,1.038171766,3.113477852,178.389141
32.733452559,0.056567621,1.038334210,3.113797663,178.407464
32.800094843,0.048115338,1.038569209,3.113263227,178.376843
32.833329678,0.043200250,1.038707233,3.113499202,178.390364
32.900005817,0.036153686,1.038904949,3.115413081,178.500021
32.937004328,0.033397137,1.038972862,3.117044816,178.593513
33.000414133,0.028659854,1.039084819,3.120068800,178.766774
33.034663916,0.025995884,1.039137563,3.122134292,178.885118
33.100110292,0.022666409,1.039193783,3.125592602,179.083265
33.133510590,0.022153466,1.039187786,3.128930898,179.274535
33.200290680,0.020958530,1.039191233,3.132687074,179.489748
33.233366013,0.020945182,1.039180042,3.132933135,179.503846
33.300072670,0.020512692,1.039178519,3.133113545,179.514183
33.333361387,0.020470934,1.039176639,3.133274417,179.523400
33.400134325,0.020298031,1.039177504,3.133425630,179.532064
33.433329582,0.020243649,1.039178032,3.133518193,179.537367
33.500046015,0.020196871,1.039178986,3.133620665,179.543239
33.533347368,0.020138034,1.039180081,3.133686713,179.547023
33.600710630,0.020151318,1.039180773,3.133764632,179.551487
33.633481264,0.020092801,1.039181930,3.133828399,179.555141
33.700281620,0.020133906,1.039182390,3.133889461,179.558640
33.733467102,0.020076790,1.039183490,3.133889837,179.558661
33.800097704,0.020129331,1.039183779,3.133919190,179.560343
33.833465815,0.020074331,1.039184773,3.133875097,179.557817
33.900099039,0.020131311,1.039184933,3.133830801,179.555279
33.933498383,0.020079540,1.039185808,3.133870008,179.557525
34.000116825,0.020135796,1.039185893,3.133923988,179.560618
34.033565044,0.020087400,1.039186703,3.133967304,179.563100
34.100021601,0.020142297,1.039186759,3.134010448,179.565572
34.133461952,0.020233542,1.039186810,3.139053841,179.854537
34.200021267,0.019580621,1.039194138,-3.121048175,-178.822888
34.233518124,0.018585930,1.039196620,-3.097806505,-177.491238
34.300115824,0.018319283,1.039184963,-3.061081430,-175.387047
34.333474398,0.018154554,1.039175011,-3.035464713,-173.919317
34.400110483,0.017799150,1.039153266,-2.997247887,-171.729654
34.433422804,0.017908214,1.039156498,-2.972262202,-170.298080
34.500157833,0.017600191,1.039132892,-2.935117362,-168.169837
34.533465624,0.017435887,1.039114012,-2.910099177,-166.736401
34.600070715,0.016692603,1.039004108,-2.872822065,-164.600580
34.633499622,0.016271304,1.038915529,-2.848695189,-163.218211
34.700200558,0.015887002,1.038812129,-2.813170817,-161.182815
34.733368635,0.015341325,1.038668207,-2.789783674,-159.842830
34.800138950,0.014670022,1.038456873,-2.754554050,-157.824322
34.833417892,0.014404023,1.038348796,-2.731690177,-156.514318
34.900056839,0.013880728,1.038142681,-2.697229843,-154.539886
34.933340311,0.013363822,1.037931999,-2.673763383,-153.195357
34.999988079,0.012702182,1.037628267,-2.638699002,-151.186316
35.033525229,0.012456079,1.037486317,-2.615499383,-149.857076
35.100101233,0.012080968,1.037270390,-2.580748787,-147.866013
35.133415937,0.011836762,1.037122977,-2.557262025,-146.520321
35.200046301,0.011622044,1.036974477,-2.522473914,-144.527109
35.233369350,0.011143851,1.036689639,-2.498816412,-143.171634
35.300031662,0.010321917,1.036156538,-2.462376977,-141.083808
35.333408356,0.009997233,1.035898405,-2.439009609,-139.744957
35.400171757,0.009765512,1.035671176,-2.404009555,-137.739601
35.433375835,0.009335462,1.035326911,-2.381097831,-136.426856
35.499981165,0.009016790,1.035019529,-2.347122422,-134.480209
35.533416033,0.008924344,1.034904315,-2.323281985,-133.114252
35.600026608,0.008540921,1.034533021,-2.286623316,-131.013865
35.633353949,0.008253497,1.034235495,-2.261602025,-129.580251
35.700085402,0.008189326,1.034112196,-2.223339860,-127.387990
35.733353615,0.008100195,1.033995278,-2.197708681,-125.919432
35.800086498,0.008162949,1.034033489,-2.160356358,-123.779302
35.833413839,0.007713103,1.033518041,-2.135802750,-122.372483
35.900110245,0.007676687,1.033422047,-2.099241324,-120.277668
35.933497190,0.007352453,1.032982070,-2.074682779,-118.870567
36.000120878,0.006908494,1.032302100,-2.037564166,-116.743827
36.033451557,0.006640883,1.031830761,-2.013170439,-115.346170
36.100148439,0.006678675,1.031761296,-1.976038541,-113.218669
36.133475304,0.006422942,1.031282489,-1.951001760,-111.784167
36.200071096,0.006267063,1.030893455,-1.913552344,-109.638473
36.233400583,0.006110623,1.030515902,-1.888133593,-108.182086
36.300066948,0.006039655,1.030243394,-1.851401237,-106.077477
36.333502054,0.005902147,1.029859481,-1.827161226,-104.688627
36.399986267,0.005744812,1.029340700,-1.791164489,-102.626166
36.433391809,0.005684932,1.029066587,-1.767160522,-101.250840
36.499990225,0.005734929,1.029062510,-1.730718231,-99.162850
36.533345938,0.005670456,1.028795782,-1.705957168,-97.744146
36.600133896,0.005640626,1.028579189,-1.669710504,-95.667365
36.633353710,0.005562967,1.028180788,-1.645501213,-94.280275
36.699966192,0.005468163,1.027532924,-1.613127102,-92.425375
36.733380318,0.005503979,1.027519842,-1.604039451,-91.904691
36.800046682,0.005520998,1.027421847,-1.600174142,-91.683225
36.833360910,0.005530753,1.027412185,-1.599911032,-91.668150
36.900079250,0.005533612,1.027372577,-1.600009422,-91.673787
36.933346987,0.005534396,1.027363960,-1.600149096,-91.681790
37.000023842,0.005532946,1.027352158,-1.600246051,-91.687345
37.033422470,0.005531029,1.027344023,-1.600330006,-91.692155
37.100145340,0.005528468,1.027345352,-1.600325019,-91.691869
37.133488894,0.005525810,1.027337609,-1.600347037,-91.693131
37.200690031,0.005523103,1.027344665,-1.600422937,-91.697480
37.233452082,0.005520373,1.027337129,-1.600444591,-91.698720
37.300286055,0.005517832,1.027346851,-1.600572892,-91.706072
37.333499193,0.005515250,1.027339704,-1.600558164,-91.705228
37.400070667,0.005512958,1.027350167,-1.600485221,-91.701048
37.433341980,0.005510591,1.027343374,-1.600491658,-91.701417
37.500006914,0.005508551,1.027353812,-1.600408731,-91.696666
37.533411026,0.005506418,1.027347299,-1.600366914,-91.694270
37.599991322,0.005504618,1.027357323,-1.600403191,-91.696348
37.633342266,0.005502713,1.027351113,-1.600406436,-91.696534
37.700046301,0.005501142,1.027360724,-1.600518703,-91.702967
37.733327389,0.005499446,1.027354826,-1.600544053,-91.704419
37.800055265,0.005498080,1.027363845,-1.600531770,-91.703715
37.833359718,0.005496570,1.027358272,-1.600559275,-91.705291
37.900444269,0.005470169,1.026942148,-1.600495296,-91.701626
37.933344126,0.005378722,1.025327630,-1.597397428,-91.524131
38.000111103,0.005253497,1.022676114,-1.588264376,-91.000846
38.033468962,0.005173140,1.020406500,-1.588233732,-90.999090
38.099992275,0.005059319,1.016649347,-1.589574872,-91.075931
38.133476734,0.004945745,1.013048433,-1.590429264,-91.124884
38.200536013,0.004787529,1.007432315,-1.591069797,-91.161584
38.233335018,0.004649947,1.002640750,-1.591706421,-91.198060
38.300057650,0.004460399,0.995380059,-1.591772810,-91.201864
38.333434820,0.004332237,0.990198605,-1.590888036,-91.151170
38.399998426,0.004170289,0.982674852,-1.590645933,-91.137299
38.433433533,0.004030140,0.976702983,-1.590452328,-91.126206
38.500029802,0.003882584,0.968891230,-1.589250653,-91.057355
38.534165144,0.003793026,0.963735184,-1.588357962,-91.006208
38.599993229,0.003645219,0.955458312,-1.587704529,-90.968769
38.633396387,0.003556120,0.950035577,-1.588671642,-91.024180
38.700769424,0.003415700,0.941829012,-1.591031252,-91.159376
38.733384848,0.003310743,0.936391422,-1.591476293,-91.184875
38.800073624,0.003146085,0.928134258,-1.591216268,-91.169976
38.833398581,0.003030744,0.922441539,-1.590356392,-91.120709
38.900026083,0.002875612,0.914148381,-1.588875827,-91.035879
38.933337927,0.002774084,0.908454080,-1.588268318,-91.001071
39.000147820,0.002641524,0.900281293,-1.587818009,-90.975271
39.033292770,0.002550310,0.894718962,-1.587689612,-90.967914
39.100191116,0.002417024,0.886419922,-1.587300868,-90.945641
39.133383512,0.002332117,0.880992379,-1.586860258,-90.920395
39.200088263,0.002199826,0.872564521,-1.586799124,-90.916893
39.233355284,0.002108985,0.866859254,-1.587222693,-90.941161
39.300064325,0.001986929,0.858824873,-1.588416847,-91.009581
39.333503723,0.001886360,0.853109585,-1.588808334,-91.032012
39.400109529,0.001744800,0.844963534,-1.589535003,-91.073647
39.433347464,0.001646028,0.839523824,-1.590455106,-91.126365
39.500206709,0.001490184,0.831409732,-1.591578780,-91.190747
39.533414602,0.001374433,0.825815904,-1.592783646,-91.259781
39.600985050,0.001200262,0.817718805,-1.594396847,-91.352210
39.633361101,0.001060923,0.811851994,-1.594719441,-91.370693
39.700046778,0.000867783,0.803685720,-1.595063255,-91.390393
39.733389378,0.000735007,0.798134327,-1.595988596,-91.443411
39.800016165,0.000527774,0.789868000,-1.596448923,-91.469785
39.833270550,0.000390112,0.784413657,-1.597321879,-91.519802
39.900024414,0.000162764,0.775880598,-1.598171806,-91.568499
39.933380127,0.000014771,0.770427200,-1.599568271,-91.648511
40.000150681,-0.000229686,0.761879949,-1.601370258,-91.751757
40.033428431,-0.000409497,0.756000987,-1.601005135,-91.730837
40.100000620,-0.000659652,0.747671226,-1.600352893,-91.693466
40.133326054,-0.000832662,0.741836656,-1.600493804,-91.701540
40.200104237,-0.001063004,0.733925978,-1.600829629,-91.720781
40.233425617,-0.001229533,0.728344280,-1.600835208,-91.721101
40.300075293,-0.001482024,0.719923955,-1.599821046,-91.662994
40.333487272,-0.001634212,0.714607070,-1.599145458,-91.624286
40.400091171,-0.001867505,0.706372782,-1.598608727,-91.593533
40.433350086,-0.002019153,0.700914435,-1.599433721,-91.640802
40.499991179,-0.002248563,0.692817352,-1.601040489,-91.732863
40.533333778,-0.002402689,0.687628521,-1.600517141,-91.702877
40.600542068,-0.002646296,0.679451291,-1.598333227,-91.577748
40.633358002,-0.002801416,0.673852961,-1.597570664,-91.534057
40.700060844,-0.003034694,0.665197290,-1.596582743,-91.477453
40.733452559,-0.003173382,0.659751655,-1.595380836,-91.408589
40.800013065,-0.003371441,0.651623542,-1.593505380,-91.301133
40.833364725,-0.003503143,0.645885929,-1.592861741,-91.264255
40.900015116,-0.003697335,0.637187526,-1.592545067,-91.246111
40.933316469,-0.003824557,0.631340118,-1.592750009,-91.257853
40.999995708,-0.004018531,0.622544519,-1.592628742,-91.250905
41.033386469,-0.004139067,0.616963701,-1.593194719,-91.283333
41.099934816,-0.004327702,0.608493906,-1.594136339,-91.337284
41.133393764,-0.004454033,0.603034166,-1.594702532,-91.369725
41.200587749,-0.004651049,0.594741309,-1.595294544,-91.403644
41.233300447,-0.004796695,0.588862150,-1.595748086,-91.429630
41.300065279,-0.004992400,0.580992542,-1.598079182,-91.563192
41.333500147,-0.005140520,0.575520411,-1.600133777,-91.680912
41.399976969,-0.005384372,0.567169669,-1.601351016,-91.750655
41.433334827,-0.005555953,0.561554424,-1.601005725,-91.730871
41.500041962,-0.005817874,0.552890297,-1.600396364,-91.695957
41.533385992,-0.005984263,0.547318142,-1.600630487,-91.709371
41.600249052,-0.006241871,0.538722351,-1.603213793,-91.857384
41.633566618,-0.006425919,0.532973358,-1.604785032,-91.947409
41.700078011,-0.006712003,0.524538506,-1.604133132,-91.910058
41.733448744,-0.006876839,0.519608373,-1.603293807,-91.861968
41.800165892,-0.007133058,0.511700650,-1.602690389,-91.827395
41.833534002,-0.007313171,0.506087340,-1.602225225,-91.800743
41.900113344,-0.007555659,0.498319136,-1.601911615,-91.782775
41.933416128,-0.007732164,0.492703842,-1.601541176,-91.761550
42.000049114,-0.007974655,0.484797797,-1.602315160,-91.805896
42.033399582,-0.008148453,0.479253539,-1.602104611,-91.793833
42.100071430,-0.008411762,0.470855932,-1.600214435,-91.685533
42.133400679,-0.008576191,0.465310460,-1.599491910,-91.644136
42.200079203,-0.008828819,0.456587988,-1.600075492,-91.677573
42.233454466,-0.008984065,0.451247462,-1.601446661,-91.756135
42.300072908,-0.009248343,0.442578902,-1.602209969,-91.799869
42.333447456,-0.009424590,0.436974172,-1.601096998,-91.736101
42.400736094,-0.009680751,0.428545205,-1.599986509,-91.672474
42.433382750,-0.009844716,0.422957527,-1.600444633,-91.698723
42.500036001,-0.010089050,0.414666639,-1.601655379,-91.768093
42.533393383,-0.010260907,0.409066242,-1.600868710,-91.723021
42.600316525,-0.010508415,0.400816527,-1.598353335,-91.578900
42.633615017,-0.010673177,0.394910856,-1.596742976,-91.486633
42.699993849,-0.010892034,0.386495325,-1.595857503,-91.435900
42.733492613,-0.011028067,0.381028188,-1.595875529,-91.436932
42.800218582,-0.011242829,0.372480183,-1.595620130,-91.422299
42.833317518,-0.011382135,0.366871596,-1.595521418,-91.416643
42.899978161,-0.011603886,0.358009718,-1.596415775,-91.467886
42.933338642,-0.011741723,0.352552434,-1.597878601,-91.551700
43.000034332,-0.011973939,0.343984831,-1.598434158,-91.583531
43.033437252,-0.012133360,0.338230094,-1.599066459,-91.619759
43.100056171,-0.012372249,0.329777330,-1.600311397,-91.691089
43.133352995,-0.012533581,0.324317107,-1.600983978,-91.729625
43.200049639,-0.012770833,0.316420304,-1.601206466,-91.742373
43.233373165,-0.012940491,0.310852354,-1.600029614,-91.674944
43.300037861,-0.013164708,0.303207138,-1.599100176,-91.621691
43.333482265,-0.013311853,0.298013759,-1.599624331,-91.651723
43.400040627,-0.013536237,0.290180992,-1.600033607,-91.675173
43.433339596,-0.013697363,0.284689501,-1.599115530,-91.622571
43.500084877,-0.013923750,0.276679473,-1.597977173,-91.557348
43.533502579,-0.014077023,0.271082067,-1.596961010,-91.499126
43.600064754,-0.014290969,0.262899497,-1.595900879,-91.438385
43.633530617,-0.014428850,0.257413841,-1.594875137,-91.379614
43.700066805,-0.014631478,0.249051354,-1.593730422,-91.314027
43.733372927,-0.014764893,0.243319498,-1.594252640,-91.343948
43.800127029,-0.014965307,0.234795913,-1.596394716,-91.466680
43.833489895,-0.015108411,0.229183356,-1.597626674,-91.537266
43.900019169,-0.015337981,0.220605004,-1.598534914,-91.589304
43.933330536,-0.015504771,0.214600344,-1.598816844,-91.605457
44.000022173,-0.015733573,0.206414031,-1.599359167,-91.636530
44.033401012,-0.015900956,0.200527517,-1.598567511,-91.591172
44.100095749,-0.016148507,0.191774844,-1.598678044,-91.597505
44.133365393,-0.016297604,0.186330866,-1.601526910,-91.760733
44.200111151,-0.016547639,0.178183623,-1.602408541,-91.811246
44.233381271,-0.016717185,0.172837940,-1.602015780,-91.788743
44.300088644,-0.016979097,0.164476471,-1.601865743,-91.780146
44.333502054,-0.017157266,0.158730490,-1.602462649,-91.814347
44.400037766,-0.017427074,0.150194214,-1.602791693,-91.833199
44.433481693,-0.017601851,0.144719963,-1.602278296,-91.803784
44.500133991,-0.017862771,0.136462863,-1.601256950,-91.745265
44.533448219,-0.018038766,0.130718567,-1.601781773,-91.775335
44.600053787,-0.018302786,0.122171603,-1.603091623,-91.850384
44.633398056,-0.018490034,0.116290987,-1.601910134,-91.782690
44.700012684,-0.018773993,0.107244652,-1.598329497,-91.577534
44.733310699,-0.018921799,0.101791990,-1.597534991,-91.532013
44.800093174,-0.019149048,0.093324396,-1.595689719,-91.426286
44.833348513,-0.019284922,0.087856120,-1.595863179,-91.436225
44.900013685,-0.019495729,0.079423040,-1.596552270,-91.475707
44.933335543,-0.019636523,0.073965149,-1.596730594,-91.485924
45.000669479,-0.019850401,0.065702277,-1.597324400,-91.519947
45.033583403,-0.019991513,0.060354997,-1.597080134,-91.505951
45.099978209,-0.020214882,0.051872074,-1.596033630,-91.445991
45.133389950,-0.020341788,0.046807769,-1.595400170,-91.409696
45.200060129,-0.020501101,0.040208214,-1.593799809,-91.318002
45.233435631,-0.020573944,0.036901505,-1.592420920,-91.238998
45.300049782,-0.020677711,0.031851635,-1.590904994,-91.152142
45.333362818,-0.020727319,0.029191555,-1.589144833,-91.051292
45.400005817,-0.020785562,0.025673783,-1.587421063,-90.952527
45.433379173,-0.020786277,0.025033481,-1.586747626,-90.913942
45.500512362,-0.020798781,0.023787772,-1.586155825,-90.880034
45.533382177,-0.020793735,0.023780390,-1.586042562,-90.873545
45.600369215,-0.020798107,0.023324580,-1.585872306,-90.863790
45.633356571,-0.020797530,0.023284326,-1.585703554,-90.854121
45.700030327,-0.020799919,0.023099543,-1.585558425,-90.845806
45.733365059,-0.020800712,0.023045998,-1.585518646,-90.843527
45.800016642,-0.020801790,0.022993417,-1.585452935,-90.839762
45.833194017,-0.020803002,0.022935046,-1.585437117,-90.838856
45.900057554,-0.020803317,0.022945510,-1.585352001,-90.833979
45.933391809,-0.020804603,0.022886942,-1.585356340,-90.834227
46.000216961,-0.020804517,0.022926413,-1.585346056,-90.833638
46.033476114,-0.020805752,0.022869517,-1.585319689,-90.832127
46.099994183,-0.020805449,0.022921351,-1.585308669,-90.831496
46.133345127,-0.020806614,0.022866935,-1.585290564,-90.830459
