time_s,x_m,y_m,yaw_rad,yaw_deg
22.633213282,-0.473110296,-0.413074374,2.124190484,121.707150
22.699986935,-0.473555238,-0.412356838,2.159768226,123.745604
22.733222008,-0.474105738,-0.411418236,2.183618329,125.112114
22.799948692,-0.474759372,-0.410458505,2.219964861,127.194617
22.833235025,-0.482306848,-0.467444987,2.252096229,129.035609
22.900173903,-0.495801568,-0.569182365,2.302711565,131.935654
22.933293104,-0.496174428,-0.568783437,2.327152803,133.336034
23.000051975,-0.497008473,-0.567834201,2.363061639,135.393459
23.033225060,-0.497408014,-0.567462170,2.387134095,136.772709
23.100096464,-0.498032043,-0.566884527,2.423790658,138.872975
23.133297205,-0.498348707,-0.566632582,2.447478965,140.230215
23.200078726,-0.499255542,-0.565803426,2.483723447,142.306871
23.233340263,-0.499406057,-0.565761627,2.507313292,143.658470
23.300024986,-0.500023295,-0.565290238,2.543140280,145.711205
23.333239079,-0.500466824,-0.564972649,2.566987323,147.077540
23.399946928,-0.501114851,-0.564538132,2.602949066,149.137996
23.433306217,-0.501366516,-0.564414230,2.627369916,150.537207
23.500016928,-0.501664777,-0.564277897,2.664263035,152.651027
23.533305645,-0.501802386,-0.564225102,2.689137438,154.076226
23.600005388,-0.502384886,-0.563892281,2.726499061,156.216889
23.633285761,-0.502867718,-0.563642328,2.751671443,157.659160
23.699969530,-0.503164497,-0.563546953,2.789025672,159.799400
23.733321190,-0.503658785,-0.563323477,2.813408510,161.196434
23.799985409,-0.504075586,-0.563186207,2.850261461,163.307952
23.833277941,-0.504583119,-0.562997328,2.875313000,164.743300
23.900312185,-0.505274802,-0.562780276,2.912659108,166.883074
23.933266163,-0.505300405,-0.562825942,2.937626518,168.313601
24.000030756,-0.505696973,-0.562739128,2.975451837,170.480832
24.033284664,-0.506347424,-0.562569495,3.000551418,171.918932
24.100079060,-0.506794778,-0.562515201,3.037422071,174.031465
24.133364439,-0.506684803,-0.562584299,3.055891320,175.089675
24.200010300,-0.506907099,-0.562565246,3.067347862,175.746087
24.233332634,-0.506919536,-0.562577252,3.068124902,175.790608
24.300074339,-0.506964551,-0.562578822,3.067961593,175.781251
24.333285332,-0.506975601,-0.562579040,3.067726793,175.767798
24.400045156,-0.506988551,-0.562576383,3.067451091,175.752001
24.433194637,-0.506998358,-0.562573319,3.067310142,175.743926
24.500042200,-0.506995905,-0.562570045,3.067184313,175.736716
24.533236980,-0.507005293,-0.562566176,3.067088769,175.731242
24.599987268,-0.506995939,-0.562563115,3.067063961,175.729820
24.633320570,-0.507004850,-0.562559231,3.067100462,175.731912
24.700042963,-0.506992742,-0.562556530,3.067097263,175.731729
24.733334541,-0.507001328,-0.562552876,3.067122307,175.733163
24.799959898,-0.506988268,-0.562550549,3.067107877,175.732337
24.833123207,-0.506996447,-0.562547206,3.067078975,175.730681
24.899902105,-0.506983525,-0.562545211,3.067037246,175.728290
24.933249712,-0.506991300,-0.562542190,3.066985719,175.725338
25.000161648,-0.506978808,-0.562540493,3.066974794,175.724712
25.033145905,-0.506986255,-0.562537774,3.067011564,175.726818
25.100058317,-0.506974507,-0.562536322,3.067045753,175.728777
25.133155107,-0.506981550,-0.562533880,3.067126200,175.733386
25.200038433,-0.506970437,-0.562532646,3.067228216,175.739232
25.233414412,-0.506977159,-0.562530448,3.067269372,175.741590
25.299901962,-0.506966829,-0.562529396,3.067325906,175.744829
25.333144426,-0.507508404,-0.562471670,3.068414465,175.807199
25.400124073,-0.509826162,-0.562238792,3.073226991,176.082936
25.433320522,-0.511693246,-0.562076002,3.077494164,176.327427
25.500060558,-0.514862856,-0.561823677,3.082974981,176.641455
25.533317804,-0.517927169,-0.561593052,3.084907876,176.752201
25.600036621,-0.522774703,-0.561261733,3.087454984,176.898140
25.633260965,-0.527704161,-0.560922155,3.089330168,177.005580
25.699976444,-0.534828473,-0.560488772,3.092867013,177.208226
25.733299255,-0.540136157,-0.560193082,3.094541724,177.304180
25.800008774,-0.547453419,-0.559836269,3.097244160,177.459018
25.833266735,-0.553167309,-0.559556169,3.099112662,177.566076
25.899994850,-0.561313891,-0.559200360,3.100219443,177.629490
25.933224916,-0.566874270,-0.558966247,3.100352991,177.637141
25.999975920,-0.575197400,-0.558625252,3.099820780,177.606648
26.033232689,-0.580757354,-0.558396856,3.100320735,177.635293
26.100188732,-0.588593203,-0.558090663,3.101389470,177.696527
26.133284330,-0.594425068,-0.557851730,3.101194231,177.685341
26.200099230,-0.602847230,-0.557516912,3.100333569,177.636029
26.233249187,-0.535328408,-0.568180730,3.098551811,177.533941
26.299991369,-0.416678572,-0.586761055,3.096825439,177.435028
26.333208323,-0.422373201,-0.586506667,3.096672427,177.426261
26.400260210,-0.430974902,-0.586122913,3.093964881,177.271130
26.433268309,-0.436809484,-0.585847148,3.091515862,177.130811
26.500224352,-0.445311285,-0.585427630,3.088947098,176.983632
26.533221483,-0.451279979,-0.585112962,3.087566016,176.904502
26.600246668,-0.459945578,-0.584648896,3.085589713,176.791268
26.633213282,-0.465784572,-0.584322811,3.084233755,176.713577
26.700092316,-0.474446724,-0.583829374,3.081600634,176.562710
26.733308315,-0.480288424,-0.583479883,3.079871889,176.463661
26.800076962,-0.488965485,-0.582947626,3.077500854,176.327810
26.833204031,-0.494653703,-0.582585919,3.077253970,176.313665
26.899887323,-0.503445562,-0.582020863,3.078155420,176.365314
26.933242083,-0.509160114,-0.581659745,3.078257984,176.371191
27.000003815,-0.517661134,-0.581125556,3.077702845,176.339384
27.033402205,-0.523095717,-0.580782045,3.077845613,176.347564
27.099983215,-0.531692882,-0.580234760,3.077990842,176.355885
27.133295536,-0.537127710,-0.579892417,3.078142269,176.364561
27.200017691,-0.545137181,-0.579389301,3.078338567,176.375808
27.233274460,-0.550713063,-0.579037246,3.078563101,176.388673
27.300019979,-0.559402324,-0.578487339,3.079350369,176.433780
27.333333969,-0.565103208,-0.578132107,3.079438453,176.438827
27.400045395,-0.573410718,-0.577618137,3.078661972,176.394338
27.433273077,-0.579258091,-0.577249881,3.078153968,176.365231
27.500069857,-0.588294465,-0.576674530,3.078693703,176.396156
27.566650867,-0.333789989,-0.675853197,3.061784711,175.427342
27.599954128,-0.341966875,-0.675201410,3.061567746,175.414911
27.633238077,-0.347683090,-0.674742337,3.061066993,175.386219
27.699881792,-0.355973222,-0.674077236,3.059673570,175.306382
27.733231783,-0.361555534,-0.673619178,3.059758060,175.311223
27.799915314,-0.370255921,-0.672904673,3.059176002,175.277874
27.833262205,-0.375957411,-0.672433546,3.058225081,175.223390
27.900136232,-0.384545874,-0.671716560,3.056185927,175.106555
27.933240414,-0.390255350,-0.671228868,3.055317806,175.056815
27.999925137,-0.398561797,-0.670512185,3.055129936,175.046051
28.033349991,-0.404550683,-0.669991880,3.055291089,175.055285
28.100042820,-0.413002872,-0.669261654,3.055015467,175.039493
28.133226395,-0.419129351,-0.668728496,3.054653027,175.018726
28.200026989,-0.427771539,-0.667976270,3.053857707,174.973158
28.233177185,-0.433066636,-0.667513180,3.053947901,174.978326
28.300202608,-0.441536412,-0.666768580,3.054720930,175.022617
28.333321095,-0.369926858,-0.669957660,3.055631018,175.074761
28.400163412,-0.245331232,-0.675577106,3.057075181,175.157506
28.433215618,-0.250902288,-0.675105886,3.056481511,175.123491
28.500196457,-0.259588932,-0.674365098,3.056536545,175.126644
28.533356667,-0.265280857,-0.673879763,3.057259320,175.168056
28.600010633,-0.273881218,-0.673152121,3.057845864,175.201662
28.633240938,-0.279596726,-0.672673474,3.057912176,175.205462
28.700142622,-0.288190788,-0.671954166,3.059566174,175.300229
28.733366251,-0.293635278,-0.671507367,3.061473210,175.409494
28.799983740,-0.301892881,-0.670845680,3.063464051,175.523561
28.833262205,-0.307629638,-0.670394908,3.064120981,175.561200
28.900251389,-0.315884836,-0.669755599,3.063841318,175.545177
28.933179617,-0.321608999,-0.669310001,3.064106202,175.560353
29.000086069,-0.330018604,-0.668656195,3.064795568,175.599851
29.033172131,-0.335687136,-0.668220841,3.064574938,175.587210
29.099858284,-0.344304125,-0.667554542,3.064860671,175.603581
29.133299589,-0.349892254,-0.667125822,3.064076939,175.558677
29.200115681,-0.358587659,-0.666450852,3.063731390,175.538878
29.233225584,-0.364321765,-0.666003023,3.064015463,175.555154
29.300108433,-0.372907186,-0.665334713,3.063325603,175.515628
29.333201408,-0.378632614,-0.664885679,3.061830021,175.429938
29.399976730,-0.387218546,-0.664200291,3.059854706,175.316761
29.433391571,-0.392943787,-0.663731415,3.059370474,175.289016
29.499926567,-0.401247521,-0.663047389,3.058935246,175.264079
29.533274889,-0.407104237,-0.662562081,3.058843135,175.258802
29.599966526,-0.415542464,-0.661861581,3.058276245,175.226321
29.633308411,-0.325873663,-0.679417186,3.048553417,174.669244
29.700022936,-0.169594664,-0.709836848,3.032595530,173.754925
29.733223438,-0.175715774,-0.709167569,3.032504764,173.749724
29.800048351,-0.184168416,-0.708241981,3.033017951,173.779128
29.833212614,-0.189873064,-0.707619204,3.032971023,173.776439
29.899987459,-0.198587844,-0.706670212,3.032467264,173.747576
29.933198690,-0.204290168,-0.706046170,3.033732983,173.820096
30.000038385,-0.212584004,-0.705148486,3.036229069,173.963111
30.033222437,-0.218570259,-0.704513343,3.037207603,174.019177
30.099961042,-0.227147512,-0.703614618,3.037358262,174.027809
30.133191347,-0.232450319,-0.703061747,3.037301599,174.024563
30.199956656,-0.240887783,-0.702178880,3.037925964,174.060336
30.233264685,-0.246425935,-0.701602321,3.038341863,174.084165
30.299932003,-0.254655859,-0.700749139,3.037497925,174.035811
30.333319902,-0.260108863,-0.700179567,3.036138331,173.957912
30.400196314,-0.268002482,-0.699344631,3.034240874,173.849196
30.433189869,-0.273730893,-0.698728473,3.033796630,173.823743
30.500015736,-0.281918963,-0.697842138,3.034050672,173.838298
30.533351421,-0.287367218,-0.697253537,3.033822413,173.825220
30.599952221,-0.295958819,-0.696324725,3.033351168,173.798220
30.633291483,-0.301541668,-0.695719309,3.034304947,173.852867
30.700699091,-0.309911472,-0.694816622,3.036556897,173.981894
30.733348131,-0.315489379,-0.694228058,3.036614637,173.985203
30.800006866,-0.323993662,-0.693331095,3.035761055,173.936296
30.833320141,-0.329714363,-0.692723509,3.034663931,173.873435
30.899945498,-0.338527782,-0.691778403,3.033673032,173.816661
30.933325768,-0.248798454,-0.702129287,3.033668902,173.816425
31.000038862,-0.092685345,-0.720126260,3.033157966,173.787150
31.033256531,-0.098664333,-0.719475253,3.032774411,173.765174
31.099925518,-0.107096005,-0.718554046,3.031960906,173.718564
31.133210421,-0.112796504,-0.717926990,3.031651125,173.700814
31.199965954,-0.121250029,-0.716993950,3.031754415,173.706732
31.233226061,-0.127062139,-0.716353039,3.032027703,173.722391
31.299939156,-0.135344360,-0.715441921,3.032424868,173.745147
31.333208084,-0.141066212,-0.714814991,3.032756559,173.764151
31.399938822,-0.149171339,-0.713929625,3.033518014,173.807779
31.433218479,-0.155025490,-0.713294426,3.034186940,173.846106
31.499898911,-0.163421829,-0.712388485,3.035179376,173.902968
31.533221245,-0.169277088,-0.711761664,3.034702117,173.875623
31.600220203,-0.177400243,-0.710891706,3.033459184,173.804409
31.633254290,-0.182846504,-0.710300305,3.033639161,173.814720
31.699931145,-0.191199272,-0.709394985,3.033686635,173.817441
31.733207703,-0.196773710,-0.708790523,3.033361494,173.798811
31.799926519,-0.204821940,-0.707916498,3.032416939,173.744692
31.833308458,-0.210543092,-0.707290247,3.032536001,173.751514
31.899910450,-0.218608742,-0.706407497,3.033715569,173.819098
31.933210135,-0.224070647,-0.705815528,3.034681987,173.874470
31.999914646,-0.232378520,-0.704923044,3.035243275,173.906629
32.033216238,-0.237815186,-0.704343527,3.035308241,173.910352
32.099951744,-0.246422614,-0.703424864,3.036330334,173.968913
32.133276224,-0.251876060,-0.702848726,3.036985701,174.006463
32.199913502,-0.260221136,-0.701971469,3.037195245,174.018469
32.233402729,-0.170005421,-0.712399106,3.036348535,173.969956
32.299991131,-0.014314500,-0.730370200,3.035341616,173.912264
32.333300829,-0.020316844,-0.729729941,3.035107053,173.898825
32.399942160,-0.028587491,-0.728845773,3.034544776,173.866608
32.433207750,-0.033606444,-0.728306473,3.034254233,173.849961
32.499938250,-0.040195443,-0.727595121,3.033855982,173.827143
32.533247948,-0.043488106,-0.727238381,3.033146883,173.786515
32.599940300,-0.048813124,-0.726657448,3.032491119,173.748943
32.633397579,-0.051589957,-0.726354602,3.033656177,173.815695
32.700088739,-0.054694430,-0.726016064,3.037759226,174.050783
32.733278751,-0.054791614,-0.726015637,3.037746706,174.050066
32.799922705,-0.055805528,-0.725914013,3.038598918,174.098894
32.833245993,-0.055824121,-0.725915204,3.038213067,174.076786
32.899957418,-0.056223497,-0.725875003,3.037577246,174.040356
32.933312654,-0.056270782,-0.725870380,3.037437029,174.032322
32.999936581,-0.056425534,-0.725854262,3.037375293,174.028785
33.033254623,-0.056480882,-0.725848447,3.037382354,174.029190
33.099968433,-0.056519844,-0.725844274,3.037381034,174.029114
33.133341551,-0.056579034,-0.725837977,3.037395154,174.029923
33.199994087,-0.056561553,-0.725839659,3.037391089,174.029690
33.233344555,-0.056620318,-0.725833383,3.037366882,174.028303
33.299955845,-0.056577614,-0.725837705,3.037361029,174.027968
33.333268642,-0.056634841,-0.725831598,3.037340066,174.026767
33.400001764,-0.056581236,-0.725837072,3.037268208,174.022650
33.433313847,-0.056635543,-0.725831293,3.037250922,174.021659
33.500026941,-0.056578987,-0.725837113,3.037217669,174.019754
33.533403635,-0.056630126,-0.725831673,3.037195486,174.018483
33.599901676,-0.056573850,-0.725837482,3.037186978,174.017995
33.633229733,-0.056622276,-0.725832299,3.037445068,174.032783
33.699964523,-0.056854614,-0.725806873,3.046386793,174.545106
33.733337402,-0.057442010,-0.725745133,3.068348800,175.803436
33.800068140,-0.057912266,-0.725699751,3.101763529,177.717959
33.833373070,-0.058627268,-0.725642850,3.124962231,179.047147
33.899981976,-0.059032714,-0.725628717,-3.122062108,-178.880982
33.933262587,-0.059606975,-0.725611905,-3.098028289,-177.503946
33.999950886,-0.059878832,-0.725625138,-3.062656868,-175.477313
34.033466578,-0.060724743,-0.725635733,-3.038417790,-174.088516
34.099976778,-0.061453440,-0.725687188,-3.002457134,-172.028122
34.133286953,-0.061742580,-0.725728982,-2.978958616,-170.681756
34.199930668,-0.062454495,-0.725816766,-2.943095699,-168.626962
34.233149290,-0.062738086,-0.725873584,-2.919148171,-167.254870
34.299956083,-0.063293418,-0.725979689,-2.882667018,-165.164654
34.333225250,-0.063173281,-0.725984202,-2.858666909,-163.789549
34.399924040,-0.064365003,-0.726225679,-2.823400613,-161.768939
34.433189154,-0.065301208,-0.726468316,-2.800073884,-160.432416
34.500006914,-0.066205206,-0.726767992,-2.765481328,-158.450408
34.533368587,-0.066458369,-0.726894385,-2.742326088,-157.123711
34.600041628,-0.067858435,-0.727392003,-2.706784605,-155.087334
34.633183241,-0.068222962,-0.727587114,-2.682643663,-153.704160
34.700142860,-0.069363204,-0.728098690,-2.646734823,-151.646735
34.733197451,-0.069717799,-0.728317660,-2.622958572,-150.284456
34.799985170,-0.070168845,-0.728605587,-2.587745659,-148.266905
34.833317280,-0.070768917,-0.728939921,-2.563041184,-146.851443
34.899918795,-0.072069760,-0.729685607,-2.526010974,-144.729768
34.933219671,-0.072032013,-0.729755806,-2.502240324,-143.367810
34.999970913,-0.072667779,-0.730211510,-2.467552556,-141.380347
35.033243418,-0.072989048,-0.730472438,-2.444184029,-140.041429
35.099959373,-0.073820961,-0.731104822,-2.408766509,-138.012155
35.133228779,-0.074342412,-0.731545617,-2.384942649,-136.647148
35.199904919,-0.074598222,-0.731849164,-2.347857491,-134.522325
35.233278990,-0.074890856,-0.732139944,-2.322802309,-133.086769
35.299911261,-0.075522374,-0.732755612,-2.285913221,-130.973180
35.333742619,-0.075789952,-0.733067804,-2.261923493,-129.598670
35.399995804,-0.076289005,-0.733641183,-2.225231329,-127.496364
35.433336735,-0.076821822,-0.734253071,-2.200739148,-126.093065
35.499900579,-0.077396345,-0.735005685,-2.163820239,-123.977767
35.533229828,-0.077877147,-0.735657889,-2.139006373,-122.556038
35.599944830,-0.078235907,-0.736265614,-2.102494213,-120.464045
35.633197069,-0.016579679,-0.740212379,-2.065465752,-118.342470
35.699896097,0.090934893,-0.747749582,-2.007379863,-115.014394
35.733232260,0.090715642,-0.748247228,-1.983109871,-113.623826
35.799977064,0.090314790,-0.749133966,-1.947007369,-111.555305
35.833273172,0.089996803,-0.749864138,-1.923593814,-110.213807
35.899908066,0.089642942,-0.750813696,-1.887987812,-108.173733
35.933496237,0.089486101,-0.751334026,-1.864169952,-106.809071
36.000028133,0.089250344,-0.752136449,-1.827347214,-104.699283
36.033241510,0.089115705,-0.752660605,-1.802838737,-103.295051
36.100118160,0.088927775,-0.753452312,-1.765667463,-101.165294
36.133344173,0.088820700,-0.753983175,-1.741251539,-99.766364
36.199957609,0.088761885,-0.754503604,-1.704935089,-97.685585
36.233358145,0.088672367,-0.755037723,-1.687350833,-96.678081
36.299985647,0.088700114,-0.755255084,-1.676246831,-96.041869
36.333245039,0.088728200,-0.755271696,-1.674664639,-95.951216
36.400334835,0.088733657,-0.755367225,-1.673931186,-95.909192
36.433248043,0.088739491,-0.755379279,-1.673962236,-95.910971
36.499974728,0.088737803,-0.755415803,-1.674059315,-95.916533
36.533395290,0.088736530,-0.755426358,-1.674045179,-95.915723
36.599933863,0.088733538,-0.755434744,-1.674076378,-95.917511
36.633212566,0.088730064,-0.755444688,-1.674049103,-95.915948
36.699971914,0.088727181,-0.755439955,-1.674035607,-95.915175
36.733267069,0.088723142,-0.755449510,-1.674021623,-95.914374
36.799981117,0.088720646,-0.755439039,-1.674002702,-95.913290
36.833282471,0.088716647,-0.755448067,-1.674050255,-95.916014
36.899935961,0.088714543,-0.755435401,-1.674016171,-95.914061
36.933190107,0.088710782,-0.755444113,-1.673934270,-95.909369
36.999847889,0.088708987,-0.755431331,-1.673880555,-95.906291
37.033279657,0.088705592,-0.755438937,-1.673849503,-95.904512
37.099928379,0.088704128,-0.755425807,-1.673836875,-95.903789
37.133257627,0.088700971,-0.755433882,-1.673803502,-95.901876
37.199965000,0.088699766,-0.755421326,-1.673760070,-95.899388
37.233246565,0.088696922,-0.755428889,-1.673808634,-95.902170
37.300010204,0.088695933,-0.755417044,-1.673793882,-95.901325
37.333297729,0.088693374,-0.755424195,-1.673775545,-95.900275
37.400102854,0.088692569,-0.755413055,-1.673820273,-95.902837
37.433262587,0.088690269,-0.755419757,-1.673781978,-95.900643
37.499982834,0.088615236,-0.755972400,-1.673084908,-95.860704
37.533250093,0.088373749,-0.757844637,-1.671458408,-95.767512
37.599991322,0.088073407,-0.760384253,-1.668736992,-95.611587
37.633276463,0.087784839,-0.762911419,-1.665816867,-95.444276
37.699993372,0.087365439,-0.766837500,-1.661410720,-95.191822
37.733370066,0.086927451,-0.770967151,-1.658725803,-95.037988
37.799913645,0.086347129,-0.776930122,-1.654578866,-94.800386
37.833264351,0.085826498,-0.782389856,-1.650079633,-94.542599
37.900269747,0.085197404,-0.789780062,-1.642842139,-94.127921
37.933315754,0.084821785,-0.794794926,-1.642508257,-94.108791
37.999948263,0.084196371,-0.803071768,-1.640914826,-94.017494
38.033307552,0.083824985,-0.808357503,-1.639856332,-93.956847
38.099937916,0.083252982,-0.816573925,-1.637929491,-93.846447
38.133341074,0.082865911,-0.822273342,-1.636864776,-93.785443
38.200143337,0.082302943,-0.830775435,-1.636896630,-93.787268
38.233248234,0.081929629,-0.836461039,-1.638923536,-93.903402
38.300132751,0.081350856,-0.845048012,-1.641326674,-94.041091
38.333233833,0.080953043,-0.850746949,-1.641072733,-94.026541
38.403156042,0.102817925,-0.706389113,-1.661926985,-95.221402
38.433230400,0.109176838,-0.665097528,-1.668750180,-95.612342
38.500096560,0.108353170,-0.673577136,-1.669506182,-95.655658
38.533305645,0.107825796,-0.678995451,-1.669592167,-95.660585
38.600179434,0.106980648,-0.687563863,-1.669453207,-95.652623
38.633297682,0.106467513,-0.692843251,-1.669483991,-95.654387
38.699998617,0.105656141,-0.701106335,-1.669929331,-95.679903
38.733337641,0.105107044,-0.706659087,-1.670146854,-95.692366
38.800083876,0.104274202,-0.715050590,-1.670534213,-95.714560
38.833350182,0.103737092,-0.720472182,-1.670668076,-95.722230
38.900042295,0.102883225,-0.729004081,-1.670360833,-95.704626
38.933300495,0.102347648,-0.734419928,-1.670090596,-95.689143
39.000015497,0.101530707,-0.742668526,-1.669154764,-95.635523
39.033257484,0.100984628,-0.748220594,-1.668705549,-95.609785
39.100003242,0.100131970,-0.756897021,-1.668324349,-95.587944
39.133266926,0.099590557,-0.762457407,-1.668140055,-95.577385
39.199976683,0.098786941,-0.770741665,-1.668681014,-95.608379
39.233307123,0.098243917,-0.776294531,-1.668766090,-95.613254
39.299931288,0.097390489,-0.784979081,-1.668465205,-95.596014
39.333366394,0.096833686,-0.790674006,-1.667815886,-95.558811
39.399989605,0.096090948,-0.798401803,-1.667790501,-95.557357
39.433185101,0.095564640,-0.803837308,-1.668502468,-95.598150
39.500167370,0.094748258,-0.812177588,-1.668307116,-95.586957
39.533699751,0.094190111,-0.817880303,-1.667471279,-95.539067
39.600108862,0.093346143,-0.826561906,-1.666434863,-95.479684
39.633267879,0.092814906,-0.832122355,-1.666685468,-95.494043
39.699932814,0.092022400,-0.840395229,-1.667185440,-95.522689
39.733374357,0.109375324,-0.750916092,-1.682532658,-96.402020
39.799900293,0.139239383,-0.594619455,-1.708432188,-97.885954
39.833321810,0.138452476,-0.600298627,-1.708883258,-97.911798
39.900026083,0.137288658,-0.608695101,-1.710549794,-98.007284
39.933288336,0.136549020,-0.613969217,-1.711088403,-98.038144
39.999992132,0.135391822,-0.622168258,-1.712810140,-98.136792
40.033285856,0.134560731,-0.627981022,-1.714314376,-98.222979
40.099995852,0.133417306,-0.635920079,-1.714922907,-98.257845
40.133373737,0.132634126,-0.641319607,-1.713832919,-98.195393
40.200038910,0.131373971,-0.650050563,-1.712603708,-98.124964
40.233468771,0.130605195,-0.655446541,-1.712560139,-98.122468
40.300007343,0.129393532,-0.663938358,-1.712486206,-98.118232
40.333281994,0.128605573,-0.669468677,-1.712025383,-98.091829
40.399972200,0.127417791,-0.677826984,-1.711326708,-98.051798
40.433243513,0.126594896,-0.683645773,-1.710601409,-98.010241
40.499943972,0.125414646,-0.692040516,-1.708423494,-97.885456
40.533228636,0.124628505,-0.697712548,-1.707495255,-97.832272
40.600008249,0.123433401,-0.706388580,-1.707427446,-97.828386
40.633259535,0.122653241,-0.712069347,-1.708293755,-97.878022
40.699961185,0.121508629,-0.720361498,-1.709045554,-97.921097
40.733348846,0.120722507,-0.726010927,-1.708906297,-97.913118
40.800007582,0.119539283,-0.734519394,-1.709163726,-97.927868
40.833277464,0.118747520,-0.740203971,-1.710172226,-97.985651
40.899936199,0.117446092,-0.749465894,-1.712125654,-98.097574
40.933218718,0.116681257,-0.754858568,-1.712904016,-98.142171
40.999965191,0.115500523,-0.763121210,-1.712094942,-98.095814
41.033252478,0.132775909,-0.673805749,-1.717938951,-98.430651
41.099956512,0.162803052,-0.517514111,-1.730043037,-99.124164
41.133301258,0.161936581,-0.522912938,-1.731259466,-99.193861
41.199980259,0.160612153,-0.531113884,-1.732266088,-99.251536
41.233243465,0.159706967,-0.536647214,-1.732556334,-99.268166
41.300016403,0.158488356,-0.544131517,-1.736573690,-99.498343
41.333268642,0.157610413,-0.549385610,-1.737172930,-99.532677
41.399969101,0.156185926,-0.557870025,-1.736755270,-99.508747
41.433235168,0.155280927,-0.563270279,-1.736896864,-99.516860
41.500069141,0.153895611,-0.571528321,-1.738025899,-99.581549
41.533254385,0.152959610,-0.577072484,-1.739648805,-99.674534
41.599961758,0.151527474,-0.585483374,-1.741468862,-99.778816
41.633199930,0.150554878,-0.591133229,-1.740733717,-99.736695
41.699919462,0.149129063,-0.599442053,-1.738546287,-99.611365
41.733237505,0.148212616,-0.604851480,-1.737497877,-99.551295
41.799952269,0.146794549,-0.613275764,-1.736932635,-99.518909
41.833251238,0.145865750,-0.618820409,-1.736480339,-99.492995
41.900042772,0.144504263,-0.626969330,-1.734694726,-99.390687
41.933261633,0.143541123,-0.632785897,-1.733036946,-99.295703
41.999971151,0.142203751,-0.640958778,-1.731140854,-99.187065
42.033262253,0.141304951,-0.646515248,-1.730614655,-99.156916
42.099971533,0.139967556,-0.654812768,-1.730196039,-99.132931
42.133282423,0.139058054,-0.660473328,-1.729548354,-99.095821
42.200021029,0.137698457,-0.668956301,-1.728149981,-99.015700
42.233402491,0.136821592,-0.674485674,-1.728369520,-99.028279
42.300021410,0.135544754,-0.682530944,-1.728563789,-99.039410
42.366653919,0.194133231,-0.428416639,-1.746030393,-100.040172
42.400064230,0.192663907,-0.436715210,-1.746538265,-100.069271
42.433262348,0.191658414,-0.442375405,-1.747344726,-100.115478
42.500051260,0.190177223,-0.450683405,-1.748500077,-100.181675
42.533323288,0.189112412,-0.456612768,-1.748410030,-100.176516
42.599932909,0.187586476,-0.465110968,-1.748335632,-100.172253
42.633276939,0.186614027,-0.470534350,-1.748495358,-100.181405
42.699961901,0.185154531,-0.478658055,-1.748575327,-100.185986
42.733279467,0.184162307,-0.484186108,-1.748939904,-100.206875
42.799973011,0.182647926,-0.492599726,-1.748095300,-100.158483
42.833283186,0.181731625,-0.497715269,-1.747145808,-100.104081
42.899944305,0.180208175,-0.506249401,-1.746979987,-100.094580
42.933338881,0.179198756,-0.511913991,-1.749052693,-100.213337
43.000018835,0.177704383,-0.520215591,-1.752426198,-100.406625
43.033189535,0.176741821,-0.525459735,-1.752868657,-100.431976
43.100068808,0.175171207,-0.533987963,-1.752549805,-100.413707
43.133257627,0.174180394,-0.539380588,-1.753094264,-100.444902
43.199976444,0.172682282,-0.547500648,-1.753914754,-100.491913
43.233242035,0.171660178,-0.553024543,-1.755070048,-100.558107
43.300073862,0.170149329,-0.561136516,-1.755267608,-100.569426
43.333310843,0.169144243,-0.566523699,-1.754083642,-100.501590
43.400024652,0.167644369,-0.574610630,-1.752443430,-100.407612
43.433245897,0.166553499,-0.580543668,-1.752315857,-100.400303
43.500056744,0.165086137,-0.588548227,-1.751980569,-100.381092
43.533283234,0.164049885,-0.594206401,-1.750257368,-100.282360
43.599970341,0.162466354,-0.602906985,-1.749038467,-100.212522
43.634051085,0.187917843,-0.509049709,-1.764467757,-101.096556
43.700104237,0.228877691,-0.356680424,-1.786636430,-102.366727
43.733278513,0.227649905,-0.362279939,-1.786638538,-102.366848
43.799960136,0.225857492,-0.370451597,-1.787031307,-102.389352
43.833297968,0.224604383,-0.376153780,-1.788202018,-102.456429
43.900163651,0.222813443,-0.384262566,-1.790279653,-102.575468
43.933363199,0.221532949,-0.390009220,-1.790812532,-102.606000
44.000108719,0.219624147,-0.398545178,-1.790668000,-102.597719
44.033426523,0.218372534,-0.404145692,-1.790681889,-102.598515
44.100215435,0.216492431,-0.412551796,-1.791212875,-102.628938
44.133213282,0.215119770,-0.418701524,-1.790631986,-102.595655
44.200031281,0.213189051,-0.427313828,-1.787486342,-102.415423
44.233351707,0.211931592,-0.433048578,-1.788697039,-102.484791
44.299974680,0.210054035,-0.441523751,-1.785905409,-102.324843
44.333231211,0.208857586,-0.446997974,-1.785544648,-102.304172
44.399957418,0.207019213,-0.455420579,-1.786813694,-102.376883
44.433225632,0.205846842,-0.460771841,-1.788179363,-102.455131
44.499957085,0.204030051,-0.469002261,-1.787946736,-102.441802
44.533335209,0.202729171,-0.474893699,-1.787275870,-102.403364
44.600104809,0.200909246,-0.483167074,-1.787650584,-102.424834
44.633249044,0.199878212,-0.487852039,-1.787874615,-102.437670
44.699999332,0.198512427,-0.494039015,-1.787677131,-102.426355
