time_s,x_m,y_m,yaw_rad,yaw_deg
23.940681458,1.050859861,1.049174277,2.878528534,164.927536
24.000245810,1.050536316,1.049256744,2.905509470,166.473430
24.040686846,1.050210665,1.049330453,2.932490405,168.019324
24.100310564,1.050046877,1.049362764,2.961157649,169.661836
24.140665531,1.049717819,1.049419356,2.981393350,170.821256
24.200190306,1.047906703,1.049722982,2.969589191,170.144928
24.241252422,1.047742198,1.049751417,2.971275500,170.241546
24.300914526,1.047742198,1.049751417,2.971275500,170.241546
24.340865850,1.047742198,1.049751417,2.971275500,170.241546
24.400521278,1.047742198,1.049751417,2.971275500,170.241546
24.440765619,1.047742198,1.049751417,2.971275500,170.241546
24.500036716,1.047742198,1.049751417,2.971275500,170.241546
24.540723324,1.047742198,1.049751417,2.971275500,170.241546
24.600318193,1.047742198,1.049751417,2.971275500,170.241546
24.640727758,1.047742198,1.049751417,2.971275500,170.241546
24.699829340,1.047742198,1.049751417,2.971275500,170.241546
24.740835428,1.047742198,1.049751417,2.971275500,170.241546
24.799871206,1.047742198,1.049751417,2.971275500,170.241546
24.840675116,1.047742198,1.049751417,2.971275500,170.241546
24.900255203,1.047742198,1.049751417,2.971275500,170.241546
24.940630674,1.047742198,1.049751417,2.971275500,170.241546
25.000173092,1.047742198,1.049751417,2.971275500,170.241546
25.040645361,1.047742198,1.049751417,2.971275500,170.241546
25.100262403,1.047742198,1.049751417,2.971275500,170.241546
25.140740633,1.047742198,1.049751417,2.971275500,170.241546
25.200191975,1.047742198,1.049751417,2.971275500,170.241546
25.240602016,1.047742198,1.049751417,2.971275500,170.241546
25.300019503,1.047742198,1.049751417,2.971275500,170.241546
25.340692520,1.047742198,1.049751417,2.971275500,170.241546
25.399906874,1.046919673,1.049893592,2.969589191,170.144928
25.440795183,1.043795915,1.050444395,2.964530266,169.855072
25.499838114,1.041330528,1.050883397,2.966216574,169.951691
25.540827036,1.038206771,1.051434200,2.967902883,170.048309
25.600341797,1.034423153,1.052088204,2.972961808,170.338164
25.640670538,1.029815011,1.052872729,2.972961808,170.338164
25.700478077,1.024219410,1.053825367,2.972961808,170.338164
25.740688801,1.018461731,1.054820591,2.967902883,170.048309
25.800696611,1.011884425,1.055974630,2.967902883,170.048309
25.840695143,1.005307118,1.057128670,2.967902883,170.048309
25.900108337,0.999056837,1.058214469,2.971275500,170.241546
25.940787077,0.992475676,1.059346319,2.971275500,170.241546
26.000289440,0.985896433,1.060489265,2.967902883,170.048309
26.040720940,0.979486426,1.061630671,2.962843957,169.758454
26.100201368,0.972749734,1.062841972,2.964530266,169.855072
26.140653372,0.966011008,1.064041912,2.966216574,169.951691
26.200597763,0.959601001,1.065183318,2.964530266,169.855072
26.240620852,0.952862276,1.066383257,2.966216574,169.951691
26.300588131,0.945631561,1.067677094,2.962843957,169.758454
26.341727734,0.938731608,1.068923757,2.962843957,169.758454
26.400320292,0.931666297,1.070194147,2.964530266,169.855072
26.440662622,0.924927571,1.071394086,2.966216574,169.951691
26.500367403,0.917860128,1.072652559,2.964530266,169.855072
26.540678740,0.910631605,1.073958588,2.961157649,169.661836
26.600395441,0.903407529,1.075288988,2.957785032,169.468599
26.640707254,0.896350947,1.076607005,2.956098723,169.371981
26.699877262,0.889459560,1.077900181,2.956098723,169.371981
26.740783930,0.882733320,1.079168239,2.954412415,169.275362
26.800249338,0.876172180,1.080410902,2.954412415,169.275362
26.840740919,0.869282983,1.081715698,2.954412415,169.275362
26.900574684,0.862556743,1.082983756,2.956098723,169.371981
26.940671206,0.855828375,1.084240470,2.957785032,169.468599
26.999939680,0.849097897,1.085485836,2.959471340,169.565217
27.040641069,0.841873820,1.086816236,2.959471340,169.565217
27.099875927,0.835141251,1.088050251,2.961157649,169.661836
27.140905857,0.828078092,1.089332552,2.962843957,169.758454
27.200371027,0.820686414,1.090674496,2.961157649,169.661836
27.240745544,0.813625427,1.091968707,2.959471340,169.565217
27.299962997,0.806566633,1.093274822,2.957785032,169.468599
27.340786219,0.799673075,1.094556376,2.957785032,169.468599
27.400466442,0.792451252,1.095898956,2.957785032,169.468599
27.440904379,0.785394670,1.097216973,2.956098723,169.371981
27.500226974,0.778503283,1.098510150,2.956098723,169.371981
27.541215181,0.771937989,1.099730677,2.959471340,169.565217
27.600083828,0.765862257,1.100844300,2.961157649,169.661836
27.640758276,0.759290873,1.102031598,2.964530266,169.855072
27.700729132,0.752223429,1.103290071,2.966216574,169.951691
27.740632296,0.745155985,1.104548545,2.964530266,169.855072
27.800538540,0.738582608,1.105724760,2.964530266,169.855072
27.840622902,0.731351894,1.107018597,2.964530266,169.855072
27.900268316,0.724286582,1.108288986,2.962843957,169.758454
27.940727711,0.717549890,1.109500288,2.964530266,169.855072
28.000352621,0.710482446,1.110758761,2.966216574,169.951691
28.040714979,0.703741707,1.111947335,2.967902883,170.048309
28.100230455,0.697491426,1.113033134,2.971275500,170.241546
28.141253471,0.690581207,1.114221576,2.971275500,170.241546
28.200618982,0.683834541,1.115376035,2.972961808,170.338164
28.240940809,0.676758770,1.116586808,2.971275500,170.241546
28.300226212,0.669682998,1.117797581,2.972961808,170.338164
28.340673923,0.662607227,1.119008354,2.971275500,170.241546
28.400576591,0.655533507,1.120231058,2.969589191,170.144928
28.440937996,0.648627335,1.121442799,2.966216574,169.951691
28.500702381,0.641723217,1.122666185,2.966216574,169.951691
28.540853739,0.634655773,1.123924658,2.964530266,169.855072
28.600091934,0.627921133,1.125147318,2.959471340,169.565217
28.640677691,0.620697056,1.126477717,2.959471340,169.565217
28.700351238,0.613638262,1.127783833,2.957785032,169.468599
28.740689516,0.606905693,1.129017848,2.962843957,169.758454
28.800462961,0.599514015,1.130359791,2.961157649,169.661836
28.840676785,0.592287705,1.131678007,2.961157649,169.661836
28.900373220,0.585389864,1.132936305,2.961157649,169.661836
28.940878868,0.578163555,1.134254521,2.961157649,169.661836
29.000359774,0.570939478,1.135584920,2.957785032,169.468599
29.041007519,0.563882896,1.136902938,2.956098723,169.371981
29.100476027,0.556826315,1.138220955,2.957785032,169.468599
29.141073704,0.550263089,1.139452551,2.954412415,169.275362
29.200039387,0.543045835,1.140819480,2.954412415,169.275362
29.240818262,0.536319595,1.142087538,2.956098723,169.371981
29.300373554,0.529265246,1.143417453,2.954412415,169.275362
29.341199160,0.522210897,1.144747368,2.956098723,169.371981
29.400310516,0.515154315,1.146065385,2.957785032,169.468599
29.439865112,0.508425946,1.147322099,2.956098723,169.371981
29.500400543,0.502027816,1.148528301,2.954412415,169.275362
29.540944338,0.495140829,1.149844712,2.951039798,169.082126
29.600319147,0.488421090,1.151146782,2.949353490,168.985507
29.640698671,0.481540851,1.152498017,2.945980873,168.792271
29.699856043,0.474825542,1.153822742,2.947667181,168.888889
29.743778229,0.467947592,1.155185577,2.944294564,168.695652
29.800433159,0.461074276,1.156571601,2.940921947,168.502415
29.840765715,0.454040923,1.158008421,2.939235639,168.405797
29.900460243,0.447334702,1.159378412,2.940921947,168.502415
29.940815687,0.439979329,1.160906876,2.932490405,168.019324
30.000440121,0.432958339,1.162402946,2.930804097,167.922705
30.040785789,0.426261512,1.163818140,2.935863022,168.212560
30.099907398,0.419562307,1.165222040,2.934176713,168.115942
30.140899181,0.412700923,1.166665967,2.934176713,168.115942
30.199936867,0.405674928,1.168138349,2.935863022,168.212560
30.241065025,0.398808712,1.169559127,2.939235639,168.405797
30.299854040,0.391775359,1.170995947,2.940921947,168.502415
30.340658188,0.384742005,1.172432767,2.939235639,168.405797
30.400212288,0.377871037,1.173830379,2.942608256,168.599034
30.440681458,0.371002435,1.175239576,2.935863022,168.212560
30.500156641,0.364143495,1.176695072,2.929117788,167.826087
30.540750980,0.357451479,1.178132844,2.930804097,167.922705
30.600284338,0.350435575,1.179652584,2.925745171,167.632850
30.640708208,0.343586609,1.181154311,2.925745171,167.632850
30.700312614,0.336252524,1.182781861,2.920686246,167.342995
30.740765810,0.329249683,1.184360701,2.918999937,167.246377
30.800380707,0.322088095,1.185994380,2.915627320,167.053140
30.841107130,0.314929272,1.187640132,2.915627320,167.053140
30.900114775,0.308746653,1.189061464,2.915627320,167.053140
30.940752506,0.302236118,1.190546626,2.918999937,167.246377
31.000245094,0.295235950,1.192137273,2.917313629,167.149758
31.040618420,0.289055736,1.193569029,2.910568395,166.763285
31.101146936,0.282714126,1.195043810,2.915627320,167.053140
31.140870571,0.275880704,1.196614755,2.915627320,167.053140
31.200293779,0.269208692,1.198142672,2.917313629,167.149758
31.240722895,0.262375270,1.199713618,2.913941012,166.956522
31.300415277,0.255219233,1.201371440,2.913941012,166.956522
31.340698004,0.248549807,1.202910606,2.915627320,167.053140
31.400348663,0.241716385,1.204481552,2.915627320,167.053140
31.440921307,0.234882963,1.206052497,2.915627320,167.053140
31.500312090,0.228213537,1.207591663,2.913941012,166.956522
31.540931463,0.221546716,1.209142074,2.912254704,166.859903
31.600174427,0.215048935,1.210682076,2.905509470,166.473430
31.640713692,0.208231757,1.212322080,2.905509470,166.473430
31.700380564,0.201741850,1.213894934,2.902136853,166.280193
31.740702629,0.194608828,1.215649140,2.898764236,166.086957
31.800418377,0.187478774,1.217415373,2.898764236,166.086957
31.840667248,0.181808327,1.218825112,2.897077927,165.990338
31.900161743,0.175008091,1.220534006,2.893705311,165.797101
31.940696239,0.168694927,1.222126159,2.895391619,165.893720
31.999917030,0.161413614,1.223975540,2.890332694,165.603865
32.040609360,0.154791046,1.225705242,2.881901151,165.120773
32.099882126,0.148825247,1.227306469,2.876842226,164.830918
32.140659332,0.141732392,1.229216612,2.880214843,165.024155
32.200175762,0.134961939,1.231039930,2.876842226,164.830918
32.240990639,0.128354190,1.232825408,2.878528534,164.927536
32.299960613,0.121424112,1.234697982,2.876842226,164.830918
32.341040134,0.114976061,1.236434475,2.880214843,165.024155
32.400202274,0.108528011,1.238170969,2.876842226,164.830918
32.440691710,0.101923282,1.239967587,2.875155918,164.734300
32.500909567,0.095321593,1.241775340,2.873469609,164.637681
32.540726423,0.089044846,1.243505497,2.871783301,164.541063
32.600379944,0.083576643,1.245027675,2.868410684,164.347826
32.640685320,0.079073416,1.246281234,2.871783301,164.541063
32.700444698,0.075209906,1.247342689,2.875155918,164.734300
32.740687132,0.071665094,1.248303739,2.878528534,164.927536
32.800199270,0.068441069,1.249171986,2.878528534,164.927536
32.840678692,0.066989274,1.249559026,2.883587460,165.217391
32.900190592,0.066504483,1.249684772,2.892019002,165.700483
32.940788507,0.067638572,1.249402824,2.903823161,166.376812
33.000179052,0.067638572,1.249402824,2.903823161,166.376812
33.040703058,0.067638572,1.249402824,2.903823161,166.376812
33.100170851,0.067638572,1.249402824,2.903823161,166.376812
33.140607595,0.067638572,1.249402824,2.903823161,166.376812
33.200175285,0.067638572,1.249402824,2.903823161,166.376812
33.240670681,0.067638572,1.249402824,2.903823161,166.376812
33.300210714,0.067638572,1.249402824,2.903823161,166.376812
33.340621471,0.067638572,1.249402824,2.903823161,166.376812
33.400415897,0.067638572,1.249402824,2.903823161,166.376812
33.440844297,0.067638572,1.249402824,2.903823161,166.376812
33.500612020,0.067638572,1.249402824,2.903823161,166.376812
33.540866137,0.067638572,1.249402824,2.903823161,166.376812
33.600215197,0.067638572,1.249402824,2.903823161,166.376812
33.640757322,0.067638572,1.249402824,2.903823161,166.376812
33.699945450,0.067638572,1.249402824,2.903823161,166.376812
33.740733147,0.067638572,1.249402824,2.903823161,166.376812
33.800192833,0.066989317,1.249559015,2.907195778,166.570048
33.840689182,0.066663542,1.249632175,2.934176713,168.115942
33.899990797,0.065844602,1.249793726,2.959471340,169.565217
33.941000700,0.064529141,1.250024534,2.976334425,170.531401
34.000177383,0.064199005,1.250074457,3.006687977,172.270531
34.040973663,0.063536143,1.250155336,3.033668912,173.816425
34.099977493,0.062539099,1.250251467,3.057277231,175.169082
34.141047716,0.061873076,1.250299846,3.080885549,176.521739
34.200068235,0.061039317,1.250339948,3.106180176,177.971014
34.241018295,0.060538613,1.250351348,3.131474803,179.420290
34.300090790,0.060204728,1.250349659,-3.121356952,-178.840580
34.340731621,0.059203575,1.250317571,-3.097748634,-177.487923
34.400314093,0.058703589,1.250288450,-3.069081390,-175.845411
34.440780878,0.057539212,1.250189053,-3.043786763,-174.396135
34.499899626,0.057041524,1.250133008,-3.015119519,-172.753623
34.540637255,0.057041524,1.250133008,-2.984765967,-171.014493
34.600233555,0.056054350,1.249963230,-2.957785032,-169.468599
34.640860081,0.055563316,1.249864642,-2.929117788,-167.826087
34.700003386,0.055075309,1.249752020,-2.900450544,-166.183575
34.740944386,0.054590518,1.249626274,-2.875155918,-164.734300
34.800118685,0.054109296,1.249487495,-2.846488674,-163.091787
34.840810537,0.053950453,1.249436121,-2.811076196,-161.062802
34.899990559,0.053164399,1.249155263,-2.785781569,-159.613527
34.940981865,0.052853224,1.249034216,-2.755428017,-157.874396
35.000066996,0.051929837,1.248646024,-2.731819699,-156.521739
35.040672302,0.051929837,1.248646024,-2.704838763,-154.975845
35.099908829,0.051328609,1.248355416,-2.677857828,-153.429952
35.140737772,0.050883926,1.248125000,-2.649190584,-151.787440
35.199923038,0.050446031,1.247881933,-2.620523341,-150.144928
35.240760565,0.050158722,1.247711829,-2.593542405,-148.599034
35.299886465,0.049735023,1.247444782,-2.564875162,-146.956522
35.340606689,0.049735023,1.247444782,-2.531148993,-145.024155
35.400244236,0.049870266,1.247542659,-2.499109132,-143.188406
35.440974474,0.049738228,1.247440500,-2.467069271,-141.352657
35.500474930,0.049738228,1.247440500,-2.440088336,-139.806763
35.540723562,0.049233253,1.247003547,-2.416480017,-138.454106
35.600008965,0.049109908,1.246891046,-2.387812774,-136.811594
35.640733004,0.048749697,1.246543077,-2.359145530,-135.169082
35.700117350,0.048982485,1.246782434,-2.325419361,-133.236715
35.740558386,0.048644049,1.246413252,-2.300124734,-131.787440
35.799997330,0.048095731,1.245783879,-2.274830107,-130.338164
35.840673208,0.047883058,1.245526484,-2.247849172,-128.792271
35.899913549,0.047574914,1.245131666,-2.219181928,-127.149758
35.940607548,0.047476241,1.244997003,-2.187142067,-125.314010
36.000014305,0.047287391,1.244721653,-2.156788515,-123.574879
36.040736914,0.047016426,1.244300450,-2.128121272,-121.932367
36.100397110,0.046930166,1.244157518,-2.099454028,-120.289855
36.140652418,0.046601165,1.243576410,-2.072473092,-118.743961
36.199917316,0.046522988,1.243428901,-2.043805849,-117.101449
36.239708185,0.046522988,1.243428901,-2.016824913,-115.555556
36.300172567,0.046522988,1.243428901,-2.006707063,-114.975845
36.340632200,0.046733309,1.243883433,-2.001648137,-114.685990
36.400003672,0.046733309,1.243883433,-2.001648137,-114.685990
36.440674782,0.046733309,1.243883433,-2.001648137,-114.685990
36.500019550,0.046733309,1.243883433,-2.001648137,-114.685990
36.540678501,0.046733309,1.243883433,-2.001648137,-114.685990
36.599953175,0.046733309,1.243883433,-2.001648137,-114.685990
36.640564442,0.046733309,1.243883433,-2.001648137,-114.685990
36.700177670,0.046733309,1.243883433,-2.001648137,-114.685990
36.740738153,0.046733309,1.243883433,-2.001648137,-114.685990
36.799956322,0.046733309,1.243883433,-2.001648137,-114.685990
36.840906620,0.046733309,1.243883433,-2.001648137,-114.685990
36.899892569,0.046733309,1.243883433,-2.001648137,-114.685990
36.940762043,0.046733309,1.243883433,-2.001648137,-114.685990
36.999993086,0.046733309,1.243883433,-2.001648137,-114.685990
37.040636063,0.046733309,1.243883433,-2.001648137,-114.685990
37.099956036,0.046733309,1.243883433,-2.001648137,-114.685990
37.140581608,0.046733309,1.243883433,-2.001648137,-114.685990
37.200081587,0.046733309,1.243883433,-2.001648137,-114.685990
37.240733624,0.046733309,1.243883433,-2.001648137,-114.685990
37.300230742,0.046733309,1.243883433,-2.001648137,-114.685990
37.340688467,0.046733309,1.243883433,-2.001648137,-114.685990
37.400060892,0.046733309,1.243883433,-2.001648137,-114.685990
37.440685034,0.046733309,1.243883433,-2.001648137,-114.685990
37.500118494,0.046733309,1.243883433,-2.001648137,-114.685990
37.540620804,0.046314968,1.242973308,-2.001648137,-114.685990
37.599904299,0.045484429,1.241150246,-1.994902903,-114.299517
37.640648365,0.044593013,1.239171487,-1.993216595,-114.202899
37.700118065,0.043370306,1.236426488,-1.986471361,-113.816425
37.741089344,0.041752382,1.232761011,-1.986471361,-113.816425
37.799898624,0.039658574,1.228028200,-1.988157670,-113.913043
37.840885639,0.037222421,1.222534086,-1.988157670,-113.913043
37.900109291,0.034723359,1.216885247,-1.986471361,-113.816425
37.940797567,0.031891993,1.210470663,-1.986471361,-113.816425
38.000269413,0.029060627,1.204056079,-1.986471361,-113.816425
38.040784121,0.026301956,1.197791894,-1.984785053,-113.719807
38.099959612,0.023408715,1.191222140,-1.986471361,-113.816425
38.140722752,0.020431194,1.184507111,-1.989843978,-114.009662
38.199895382,0.017567414,1.178106932,-1.993216595,-114.202899
38.240764141,0.014692845,1.171711592,-1.993216595,-114.202899
38.300040245,0.011670099,1.165016799,-1.996589212,-114.396135
38.340882301,0.008763213,1.158636083,-1.999961829,-114.589372
38.400042057,0.005845572,1.152260277,-1.999961829,-114.589372
38.440715075,0.003002647,1.146033877,-1.998275520,-114.492754
38.500007391,0.000465540,1.140402024,-1.989843978,-114.009662
38.540740013,-0.002314243,1.134147180,-1.988157670,-113.913043
38.599930286,-0.005031370,1.128047181,-1.991530287,-114.106280
38.640875340,-0.007842760,1.121806479,-1.996589212,-114.396135
38.700038195,-0.010813348,1.115271333,-1.998275520,-114.492754
38.741050959,-0.013581810,1.109194461,-1.998275520,-114.492754
38.800284624,-0.016638386,1.102515046,-2.001648137,-114.685990
38.840809345,-0.019566775,1.096144169,-2.001648137,-114.685990
38.900201559,-0.022441162,1.089932231,-2.006707063,-114.975845
38.940759182,-0.025565162,1.083284084,-2.013452297,-115.362319
38.999925137,-0.028445864,1.077259607,-2.020197530,-115.748792
39.040747404,-0.031569894,1.070796407,-2.021883839,-115.845411
39.099922657,-0.034626593,1.064486089,-2.021883839,-115.845411
39.140662909,-0.037693929,1.058180934,-2.025256456,-116.038647
39.199915886,-0.040782513,1.051886160,-2.028629073,-116.231884
39.240779877,-0.043665259,1.046048287,-2.030315381,-116.328502
39.299894810,-0.046626969,1.040063219,-2.030315381,-116.328502
39.340649605,-0.049678230,1.033936223,-2.035374306,-116.618357
39.399974108,-0.052590473,1.028113007,-2.033687998,-116.521739
39.440743446,-0.055641734,1.021986011,-2.032001690,-116.425121
39.500224352,-0.058772706,1.015712213,-2.035374306,-116.618357
39.540608644,-0.061615059,1.010040705,-2.035374306,-116.618357
39.599931002,-0.064676648,1.003918863,-2.033687998,-116.521739
39.640685558,-0.067807620,0.997645066,-2.033687998,-116.521739
39.699880600,-0.070719863,0.991821850,-2.035374306,-116.618357
39.740759373,-0.073871977,0.985558648,-2.038746923,-116.811594
39.800316811,-0.077045196,0.979306112,-2.042119540,-117.004831
39.840977430,-0.080228955,0.973058937,-2.042119540,-117.004831
39.899873972,-0.083412713,0.966811761,-2.042119540,-117.004831
39.940826654,-0.086373951,0.961013307,-2.043805849,-117.101449
40.000516176,-0.089557709,0.954766131,-2.040433232,-116.908213
40.040630341,-0.092730929,0.948513595,-2.040433232,-116.908213
40.100958824,-0.095833740,0.942412543,-2.042119540,-117.004831
40.140698671,-0.098785196,0.936609104,-2.040433232,-116.908213
40.200554609,-0.101787209,0.930644149,-2.033687998,-116.521739
40.240728855,-0.104859116,0.924527479,-2.038746923,-116.811594
40.300033331,-0.107881230,0.918572683,-2.042119540,-117.004831
40.340672493,-0.111075519,0.912330885,-2.045492157,-117.198068
40.400002956,-0.114219413,0.906250901,-2.050551083,-117.487923
40.440653324,-0.117703742,0.899595289,-2.055610008,-117.777778
40.500326872,-0.120898788,0.893542029,-2.057296316,-117.874396
40.540796995,-0.124030833,0.887644313,-2.060668933,-118.067633
40.599842787,-0.127329918,0.881457265,-2.060668933,-118.067633
40.640670776,-0.130639433,0.875275789,-2.064041550,-118.260870
40.700207233,-0.133727062,0.869543639,-2.065727859,-118.357488
40.740723372,-0.136740229,0.863961006,-2.065727859,-118.357488
40.800881147,-0.140080973,0.857796352,-2.069100476,-118.550725
40.840819597,-0.143207196,0.852085159,-2.074159401,-118.840580
40.900869131,-0.146503859,0.846086635,-2.072473092,-118.743961
40.940610647,-0.149460622,0.840663331,-2.067414167,-118.454106
41.000607252,-0.152652178,0.834797605,-2.070786784,-118.647343
41.040626764,-0.155712308,0.829240576,-2.077532018,-119.033816
41.100844145,-0.159277297,0.822818107,-2.077532018,-119.033816
41.140652895,-0.162766555,0.816544544,-2.079218326,-119.130435
41.200469494,-0.165768939,0.811146362,-2.077532018,-119.033816
41.240540981,-0.169171884,0.805015824,-2.077532018,-119.033816
41.300597668,-0.172574828,0.798885286,-2.077532018,-119.033816
41.340517044,-0.175739503,0.793195310,-2.079218326,-119.130435
41.400578260,-0.179076552,0.787219159,-2.080904635,-119.227053
41.440537453,-0.182663181,0.780808751,-2.080904635,-119.227053
41.500543594,-0.186336852,0.774255746,-2.082590943,-119.323671
41.540883064,-0.189770766,0.768142502,-2.082590943,-119.323671
41.600648165,-0.193291716,0.761886671,-2.084277252,-119.420290
41.640521049,-0.196735935,0.755779226,-2.084277252,-119.420290
41.700564861,-0.200256885,0.749523395,-2.082590943,-119.323671
41.740987539,-0.203517457,0.743695751,-2.079218326,-119.130435
41.800921440,-0.206920401,0.737565213,-2.075845709,-118.937198
41.840579748,-0.210161301,0.731726605,-2.079218326,-119.130435
41.900635481,-0.213595215,0.725613361,-2.085963560,-119.516908
41.940595865,-0.216972498,0.719659855,-2.087649869,-119.613527
42.000480175,-0.220272305,0.713854337,-2.087649869,-119.613527
42.039608955,-0.223912856,0.707474397,-2.091022485,-119.806763
42.100554705,-0.227330220,0.701543807,-2.096081411,-120.096618
42.140537739,-0.230767566,0.695624776,-2.097767719,-120.193237
42.200634480,-0.234293860,0.689564349,-2.097767719,-120.193237
42.240580559,-0.237751149,0.683656945,-2.102826645,-120.483092
42.300503969,-0.241077618,0.678060017,-2.111258187,-120.966184
42.340519428,-0.244776435,0.671907678,-2.112944495,-121.062802
42.400565147,-0.248658141,0.665475721,-2.114630804,-121.159420
42.440606117,-0.252204683,0.659621465,-2.116317112,-121.256039
42.500516653,-0.255669540,0.653912916,-2.116317112,-121.256039
42.540568829,-0.259307638,0.647918939,-2.116317112,-121.256039
42.600524426,-0.262762863,0.642204554,-2.112944495,-121.062802
42.640503168,-0.266189135,0.636472764,-2.106199262,-120.676329
42.700521708,-0.269766403,0.630442284,-2.106199262,-120.676329
42.740550756,-0.273263460,0.624558334,-2.107885570,-120.772947
42.800863028,-0.276589929,0.618961406,-2.106199262,-120.676329
42.840954542,-0.280337542,0.612643761,-2.106199262,-120.676329
42.900707483,-0.283824672,0.606753923,-2.104512953,-120.579710
42.940606833,-0.287241274,0.601016362,-2.111258187,-120.966184
43.000892401,-0.290677206,0.595290357,-2.111258187,-120.966184
43.040878773,-0.294103479,0.589558567,-2.107885570,-120.772947
43.100789547,-0.297781525,0.583393788,-2.109571878,-120.869565
43.140593290,-0.301117427,0.577802478,-2.107885570,-120.772947
43.200284958,-0.304624401,0.571924433,-2.109571878,-120.869565
43.240709543,-0.308141282,0.566052311,-2.111258187,-120.966184
43.300654650,-0.311567554,0.560320520,-2.107885570,-120.772947
43.340606213,-0.315245600,0.554155742,-2.109571878,-120.869565
43.400760889,-0.318581502,0.548564431,-2.107885570,-120.772947
43.440649748,-0.322259548,0.542399653,-2.109571878,-120.869565
43.500644684,-0.325786327,0.536533469,-2.114630804,-121.159420
43.541142225,-0.329169253,0.530970484,-2.119689729,-121.449275
43.600460768,-0.332745366,0.525134245,-2.121376038,-121.545894
43.640690565,-0.336506241,0.519019644,-2.123062346,-121.642512
43.700803757,-0.340452825,0.512627290,-2.124748655,-121.739130
43.740733862,-0.344234300,0.506525408,-2.126434963,-121.835749
43.800698519,-0.348026060,0.500429912,-2.128121272,-121.932367
43.840546370,-0.351828093,0.494340819,-2.129807580,-122.028986
43.900833130,-0.355379184,0.488685510,-2.133180197,-122.222222
43.940606833,-0.359117838,0.482753732,-2.133180197,-122.222222
44.000523567,-0.363034523,0.476539488,-2.133180197,-122.222222
44.040674210,-0.366877541,0.470476178,-2.138239122,-122.512077
44.100651503,-0.370730779,0.464419358,-2.136552814,-122.415459
44.140701771,-0.374499393,0.458506569,-2.139925431,-122.608696
44.200694561,-0.378088550,0.452875342,-2.136552814,-122.415459
44.240614176,-0.381574078,0.447376061,-2.134866505,-122.318841
44.300559521,-0.385427316,0.441319241,-2.139925431,-122.608696
44.340619802,-0.388864034,0.435986892,-2.146670665,-122.995169
44.400674582,-0.392500543,0.430386127,-2.146670665,-122.995169
44.440624475,-0.396041533,0.424922393,-2.144984356,-122.898551
44.500697851,-0.399849944,0.419035159,-2.144984356,-122.898551
44.540739298,-0.403668278,0.413154355,-2.148356973,-123.091787
44.600699425,-0.407526192,0.407299441,-2.158474824,-123.671498
44.640610456,-0.411598794,0.401186245,-2.158474824,-123.671498
44.700686693,-0.415213168,0.395770777,-2.160161132,-123.768116
44.740664482,-0.419218361,0.389813350,-2.165220058,-124.057971
44.800718546,-0.423154907,0.384011012,-2.168592674,-124.251208
44.840661764,-0.426644335,0.378914093,-2.173651600,-124.541063
44.900657654,-0.429961388,0.374103843,-2.175337908,-124.637681
44.940593719,-0.432716519,0.370122848,-2.177024217,-124.734300
45.000652075,-0.435189646,0.366555764,-2.177024217,-124.734300
45.040731430,-0.437184741,0.363672975,-2.175337908,-124.637681
45.100777388,-0.438509939,0.361747757,-2.171965291,-124.444444
45.140634775,-0.439358719,0.360507966,-2.170278983,-124.347826
45.200680733,-0.439830264,0.359819193,-2.171965291,-124.444444
45.240678549,-0.439830264,0.359819193,-2.171965291,-124.444444
45.300680161,-0.439830264,0.359819193,-2.171965291,-124.444444
45.340610981,-0.439830264,0.359819193,-2.171965291,-124.444444
45.400662422,-0.439830264,0.359819193,-2.171965291,-124.444444
45.440521240,-0.439830264,0.359819193,-2.171965291,-124.444444
45.500604630,-0.439830264,0.359819193,-2.171965291,-124.444444
45.540610313,-0.439830264,0.359819193,-2.171965291,-124.444444
45.600504398,-0.439830264,0.359819193,-2.171965291,-124.444444
45.640504360,-0.439830264,0.359819193,-2.171965291,-124.444444
45.700673103,-0.439830264,0.359819193,-2.171965291,-124.444444
45.740549088,-0.439830264,0.359819193,-2.171965291,-124.444444
45.800643206,-0.439830264,0.359819193,-2.171965291,-124.444444
45.840612411,-0.439830264,0.359819193,-2.171965291,-124.444444
45.900746107,-0.439830264,0.359819193,-2.171965291,-124.444444
45.940799713,-0.439830264,0.359819193,-2.171965291,-124.444444
46.000721455,-0.439830264,0.359819193,-2.171965291,-124.444444
46.040938854,-0.439830264,0.359819193,-2.171965291,-124.444444
46.100613594,-0.440018184,0.359543208,-2.165220058,-124.057971
46.140729189,-0.439926682,0.359682843,-2.136552814,-122.415459
46.200891972,-0.440453611,0.358830973,-2.112944495,-121.062802
46.240843773,-0.441045580,0.357823388,-2.091022485,-119.806763
46.300779819,-0.441207625,0.357531458,-2.064041550,-118.260870
46.340782642,-0.441438416,0.357086970,-2.035374306,-116.618357
46.400715351,-0.441657891,0.356636786,-2.013452297,-115.362319
46.440792322,-0.441519468,0.356940630,-1.983098744,-113.623188
46.500722647,-0.441714343,0.356479264,-1.957804117,-112.173913
46.540884733,-0.441959058,0.355857942,-1.934195799,-110.821256
46.600869894,-0.442073519,0.355544285,-1.907214864,-109.275362
46.640654325,-0.442178943,0.355227476,-1.876861312,-107.536232
46.700672150,-0.442275243,0.354907776,-1.849880376,-105.990338
46.740641356,-0.442275243,0.354907776,-1.819526824,-104.251208
46.800639868,-0.442352517,0.354582952,-1.789173272,-102.512077
