time_s,x_m,y_m,yaw_rad,yaw_deg
16.133457422,1.024083631,0.375971347,1.553599213,89.014678
16.200294971,1.024176896,0.381470576,1.553452509,89.006272
16.233379126,1.024331325,0.390299670,1.553869292,89.030152
16.300023556,1.024429426,0.396071681,1.553100777,88.986120
16.333313465,1.024580628,0.404662313,1.551719213,88.906962
16.400059223,1.024690687,0.410426158,1.550975696,88.864361
16.433324337,1.024856766,0.418874660,1.550208816,88.820422
16.500049353,1.024974520,0.424642929,1.551024590,88.867163
16.533384085,1.025137806,0.432927292,1.553280355,88.996409
16.600108385,1.025241326,0.438706101,1.553577365,89.013426
16.633417130,1.025390872,0.447412408,1.552357233,88.943518
16.700034142,1.025494098,0.453041952,1.551993581,88.922682
16.733399391,1.025660573,0.461903373,1.552091166,88.928273
16.800055981,1.025760156,0.467263256,1.552390130,88.945403
16.833342552,1.025917981,0.475809638,1.552374326,88.944497
16.900098324,1.026021551,0.481454145,1.551789181,88.910971
16.933402777,1.026187603,0.490154469,1.551066336,88.869555
17.000049591,1.026294308,0.495644169,1.550637131,88.844963
17.033461332,1.026464455,0.504045786,1.551080471,88.870365
17.100016117,1.026564340,0.509143145,1.550402705,88.831532
17.133400202,1.026739359,0.517753936,1.549679216,88.790079
17.200280428,1.026857571,0.523401044,1.550511853,88.837785
17.233315229,1.027027119,0.531774727,1.553068804,88.984288
17.300024509,1.027126290,0.537423039,1.555400595,89.117890
17.333386660,1.027263448,0.546088244,1.558951212,89.321325
17.400106192,1.027327198,0.551598496,1.558484139,89.294564
17.433288097,1.027429466,0.559982781,1.558623088,89.302525
17.500371695,1.027503791,0.565906869,1.558254187,89.281388
17.533331871,1.027610220,0.574464417,1.557091049,89.214745
17.600400209,1.027688105,0.580108419,1.556442298,89.177575
17.633456707,1.027814624,0.588949065,1.555137274,89.102802
17.700141907,1.027905197,0.594724229,1.554741839,89.080146
17.733277798,1.028052739,0.603897991,1.553949444,89.034745
17.800329924,1.028145538,0.609386207,1.553174220,88.990328
17.833429575,1.028300137,0.618139291,1.551510288,88.894991
17.900412798,1.028405372,0.623635670,1.550647078,88.845533
17.933398485,1.028583716,0.632495513,1.550505861,88.837442
18.000033379,1.028697650,0.638134353,1.550756011,88.851774
18.033356190,1.028870833,0.646719559,1.551266890,88.881046
18.100072622,1.028981799,0.652356959,1.550227399,88.821487
18.133397102,1.029153507,0.660777250,1.548381553,88.715728
18.200073719,1.029283427,0.666560190,1.548331532,88.712862
18.233483076,1.029476292,0.675141425,1.547666473,88.674757
18.300090790,1.029603345,0.680624307,1.547253230,88.651080
18.333447695,1.029806825,0.689299642,1.546842735,88.627560
18.400140047,1.029945335,0.695081503,1.547200568,88.648063
18.433483839,1.030151715,0.703800191,1.547328489,88.655392
18.500019789,1.030284350,0.709440371,1.546748350,88.622152
18.533347368,1.030490225,0.718006445,1.545684482,88.561197
18.600114584,1.030631501,0.723647904,1.545382993,88.543923
18.633503199,1.030853093,0.732354824,1.545238783,88.535661
18.700097322,1.030983572,0.737449110,1.544970340,88.520280
18.733391285,1.031195784,0.745649733,1.544632946,88.500949
18.800161123,1.031347045,0.751441575,1.544239882,88.478428
18.833362103,1.031579656,0.760230599,1.543958639,88.462314
18.900466681,1.031720333,0.765469361,1.544490503,88.492787
18.933425903,1.031951429,0.774249675,1.545537903,88.552799
19.000168324,1.032095119,0.779900284,1.545679440,88.560908
19.033333063,1.032317917,0.788734791,1.544548911,88.496134
19.100021601,1.032460794,0.794242681,1.543957038,88.462222
19.133371353,1.032693701,0.802936457,1.545228076,88.535047
19.200046539,1.032849612,0.808992188,1.546083929,88.584084
19.233458519,1.033065811,0.817744269,1.546457950,88.605514
19.300050020,1.033200622,0.823251140,1.546247598,88.593461
19.333340406,1.033421702,0.832254770,1.544913334,88.517014
19.400029182,1.033559548,0.837615078,1.544695303,88.504522
19.433341026,1.033782557,0.846176483,1.545865058,88.571544
19.500073671,1.033923283,0.851822969,1.547193897,88.647680
19.533461094,1.034119138,0.860097779,1.548879085,88.744235
19.600383282,1.034240067,0.865601931,1.548905890,88.745770
19.633423328,1.034431926,0.874386169,1.549112012,88.757580
19.700160742,1.034548022,0.879764535,1.550232012,88.821752
19.733334064,1.034720710,0.888135680,1.551811462,88.912247
19.800066233,1.034828320,0.893787266,1.552144992,88.931357
19.833372593,1.034990585,0.902444869,1.552605850,88.957762
19.900039911,1.035088642,0.907819989,1.552111464,88.929436
19.933370113,1.035249214,0.916470122,1.551145537,88.874093
20.000108719,1.035359675,0.922116077,1.551933966,88.919266
20.033356190,1.035520408,0.930649658,1.553823365,89.027521
20.100037098,1.035614794,0.936191264,1.555004297,89.095183
20.133321285,1.035749470,0.944701580,1.556145958,89.160596
20.200040102,1.035836073,0.950493481,1.556062633,89.155822
20.233336210,1.035959077,0.958896010,1.554911634,89.089874
20.300025702,1.036052513,0.964823046,1.554892773,89.088794
20.333315849,1.036194947,0.973805926,1.556366293,89.173220
20.400022745,1.036281993,0.979719166,1.557289021,89.226088
20.433298349,1.036397507,0.988357327,1.557415835,89.233354
20.500077009,1.036453863,0.992771119,1.558016637,89.267778
20.533444166,1.036533652,0.999307710,1.559404845,89.347316
20.600049973,1.036565083,1.002415425,1.560377967,89.403072
20.633454561,1.036615836,1.007651901,1.560921069,89.434189
20.700165987,1.036636493,1.010108717,1.561139151,89.446685
20.733429193,1.036659233,1.012939605,1.560534776,89.412056
20.800060272,1.036658491,1.013279894,1.559586686,89.357735
20.833434820,1.036668668,1.014293883,1.559932913,89.377572
20.900105953,1.036667791,1.014292481,1.559712521,89.364945
20.933386803,1.036671560,1.014694646,1.558688520,89.306274
21.000070095,1.036672046,1.014732922,1.558961594,89.321920
21.033459902,1.036673854,1.014887771,1.559317939,89.342337
21.099945545,1.036674533,1.014943059,1.559458399,89.350385
21.133367538,1.036675106,1.014978241,1.559556143,89.355985
21.200416088,1.036676008,1.015039960,1.559536677,89.354870
21.233394861,1.036676025,1.015018173,1.559584219,89.357594
21.300098896,1.036676976,1.015080910,1.559567385,89.356629
21.333493948,1.036676724,1.015033562,1.559601193,89.358566
21.400131702,1.036677647,1.015094694,1.559611984,89.359184
21.433359146,1.036677271,1.015036771,1.559560798,89.356252
21.499953985,1.036678136,1.015095599,1.559534469,89.354743
21.533327579,1.036677664,1.015034079,1.559434264,89.349002
21.600047588,1.036678462,1.015090043,1.559389612,89.346443
21.633277178,1.036677935,1.015029271,1.559413558,89.347815
21.700242281,1.036686994,1.015765416,1.561410265,89.462218
21.733430386,1.036692630,1.016227126,1.574543547,90.214700
21.799968719,1.036696107,1.016672550,1.594873301,91.379509
21.833258867,1.036692509,1.017762752,1.629533410,93.365387
21.900269985,1.036672295,1.018328640,1.652612494,94.687721
21.933275461,1.036620621,1.019223530,1.689244535,96.786582
22.000054121,1.036575275,1.019644653,1.714049264,98.207789
22.033575296,1.036474287,1.020540221,1.752585708,100.415764
22.099968195,1.036388825,1.021090743,1.777551783,101.846215
22.133337259,1.036245802,1.021855270,1.815694215,104.031615
22.200263977,1.036148195,1.022266243,1.840317297,105.442414
22.233343840,1.035994803,1.022859012,1.876980214,107.543044
22.300150871,1.035879419,1.023263486,1.900893139,108.913154
22.333390951,1.035701264,1.023829259,1.937850694,111.030666
22.400101423,1.035458139,1.024620089,1.961019346,112.358132
22.433327436,1.035135622,1.025485833,1.995940962,114.358993
22.500464678,1.034835514,1.026245990,2.018065308,115.626625
22.533309460,1.034531188,1.026861116,2.052898826,117.622438
22.600016356,1.034139540,1.027728907,2.076294138,118.962891
22.633337259,1.033730966,1.028468829,2.112629621,121.044761
22.700043678,1.033398081,1.029058823,2.136057420,122.387075
22.733381271,1.033019577,1.029635432,2.172447271,124.472060
22.800145626,1.032720708,1.030090760,2.195950765,125.818711
22.833395720,1.032130073,1.030982604,2.231942410,127.880880
22.900028229,1.031725416,1.031532255,2.255372864,129.223346
22.933316708,1.031665700,1.031463309,2.291109908,131.270928
23.000078917,1.031179379,1.032121162,2.314849555,132.631110
23.033292770,1.030676847,1.032697402,2.351213873,134.714632
23.099951029,1.030225986,1.033201140,2.375377681,136.099116
23.133440733,1.029571256,1.033870129,2.413560335,138.286821
