time_s,x_m,y_m,yaw_rad,yaw_deg
22.500464678,-0.591558657,-0.465669435,1.958735308,112.227266
22.533309460,-0.591825974,-0.465037347,1.993568826,114.223080
22.600016356,-0.592165476,-0.464147860,2.016964138,115.563533
22.633337259,-0.592529458,-0.463385013,2.053299621,117.645402
22.700043678,-0.592826773,-0.462776319,2.076727420,118.987716
22.733381271,-0.593170421,-0.462178281,2.113117271,121.072701
22.800145626,-0.593441765,-0.461706032,2.136620765,122.419352
22.833395720,-0.593978479,-0.460780736,2.172612410,124.481522
22.900028229,-0.594349833,-0.460208058,2.196042864,125.823988
22.933316708,-0.594413532,-0.460273341,2.231779908,127.871570
23.000078917,-0.594859989,-0.459587809,2.255519555,129.231751
23.033292770,-0.595327469,-0.458982786,2.291883873,131.315273
23.099951029,-0.595747668,-0.458453200,2.316047681,132.699757
23.133440733,-0.596361578,-0.457746566,2.354230335,134.887462
23.200065851,-0.596819145,-0.457254687,2.378118459,136.256151
23.233294725,-0.597140731,-0.457009975,2.414255293,138.326639
23.300064325,-0.597441362,-0.456735097,2.438641262,139.723852
23.333389044,-0.597897701,-0.456337168,2.476025250,141.865797
23.400213242,-0.598587313,-0.455697010,2.500817166,143.286269
23.433515310,-0.599233058,-0.455207400,2.540517475,145.560929
23.500087738,-0.599770586,-0.454808639,2.566891433,147.072046
23.533320665,-0.600240627,-0.454541487,2.608104737,149.433394
23.600073099,-0.600484848,-0.454419393,2.635169588,150.984096
23.633292437,-0.601118573,-0.454036684,2.675904020,153.318007
23.699997663,-0.601697036,-0.453700853,2.702427041,154.837664
23.733332872,-0.602047748,-0.453581629,2.744227082,157.232630
23.800160646,-0.602530136,-0.453345937,2.770514310,158.738777
23.833549023,-0.602971407,-0.453187090,2.809620405,160.979391
23.900114059,-0.603584044,-0.452922215,2.834866875,162.425907
23.933354378,-0.604304016,-0.452673582,2.873066503,164.614585
24.000050545,-0.604328982,-0.452727384,2.897204991,165.997618
24.033312559,-0.604741390,-0.452623865,2.934656956,168.143458
24.100471497,-0.605131110,-0.452520232,2.959374664,169.559678
24.133453608,-0.605549221,-0.452442854,2.998331163,171.791721
24.200149059,-0.605690800,-0.452438251,3.023176486,173.215253
24.233456850,-0.606208675,-0.452347154,3.059599226,175.302123
24.300066233,-0.606478288,-0.452320488,3.075319836,176.202847
24.333237410,-0.606606008,-0.452339759,3.085434476,176.782373
24.399985552,-0.606616512,-0.452353521,3.086841565,176.862994
24.433286190,-0.606668020,-0.452356550,3.087649135,176.909264
24.499927759,-0.606677928,-0.452357680,3.087794085,176.917569
24.533267498,-0.606693241,-0.452355531,3.087918404,176.924692
24.600159883,-0.606703086,-0.452352892,3.087927341,176.925204
24.633360863,-0.606701404,-0.452349620,3.087970797,176.927694
24.700275421,-0.606711111,-0.452345991,3.088005948,176.929708
24.733256578,-0.606701762,-0.452342720,3.088052398,176.932369
24.800043344,-0.606711209,-0.452338995,3.088085648,176.934274
24.833278656,-0.606698642,-0.452336016,3.088134497,176.937073
24.900068760,-0.606707842,-0.452332493,3.088177648,176.939546
24.933285236,-0.606694255,-0.452329862,3.088187005,176.940082
24.999981642,-0.606703045,-0.452326636,3.088186801,176.940070
25.033337593,-0.606689451,-0.452324346,3.088207202,176.941239
25.099959612,-0.606697903,-0.452321431,3.088224209,176.942213
25.133341789,-0.606684812,-0.452319446,3.088243662,176.943328
25.200221300,-0.606692806,-0.452316830,3.088274876,176.945116
25.233438015,-0.606680423,-0.452315113,3.088281889,176.945518
25.300081968,-0.606688033,-0.452312772,3.088300236,176.946569
25.333368540,-0.606676374,-0.452311294,3.088313100,176.947306
25.400112867,-0.606683620,-0.452309199,3.088302475,176.946698
25.433365583,-0.606672684,-0.452307930,3.088327455,176.948129
25.500130653,-0.606679567,-0.452306057,3.088334689,176.948543
25.533245564,-0.607942535,-0.452199728,3.090380960,177.065786
25.600039244,-0.609945593,-0.452047445,3.093835307,177.263706
25.633550406,-0.612597173,-0.451879382,3.094510457,177.302389
25.699977875,-0.615509964,-0.451693688,3.095743456,177.373035
25.733295202,-0.620286729,-0.451416684,3.099066719,177.563443
25.800370216,-0.624503453,-0.451184449,3.101018867,177.675293
25.833333492,-0.631259407,-0.450850464,3.104059495,177.849508
25.900207758,-0.636102489,-0.450635520,3.105531576,177.933852
25.933385134,-0.643494662,-0.450341113,3.106461685,177.987144
26.000148296,-0.648853760,-0.450132362,3.106855225,178.009692
26.033435583,-0.656862296,-0.449843446,3.109132742,178.140184
26.100072145,-0.662206230,-0.449663923,3.110258931,178.204710
26.133434057,-0.670550220,-0.449399338,3.110235406,178.203362
26.200269699,-0.675879196,-0.449235785,3.110060842,178.193360
26.233307600,-0.684322948,-0.448971787,3.109593926,178.166608
26.300030708,-0.690055296,-0.448786565,3.108956632,178.130094
26.333329201,-0.698466143,-0.448520864,3.107750639,178.060995
26.400040865,-0.539662469,-0.492942152,3.089192071,176.997668
26.433328867,-0.511353864,-0.502576788,3.083115758,176.649521
26.500036478,-0.517071382,-0.502244361,3.081851015,176.577056
26.533301115,-0.525969378,-0.501715037,3.080160272,176.480184
26.600054026,-0.531272673,-0.501395908,3.078342342,176.376024
26.633412600,-0.540012751,-0.500845205,3.074243705,176.141189
26.700152397,-0.545329183,-0.500491872,3.071008407,175.955821
26.733405590,-0.553885728,-0.499890988,3.066936976,175.722545
26.800202847,-0.559475938,-0.499473763,3.065162681,175.620885
26.833483458,-0.568181025,-0.498808626,3.062251062,175.454062
26.900203228,-0.573502343,-0.498389811,3.061090232,175.387551
26.933369160,-0.582047435,-0.497701050,3.060610103,175.360042
27.000088930,-0.587496912,-0.497260481,3.059097674,175.273386
27.033446312,-0.596323166,-0.496531675,3.057079336,175.157744
27.100058794,-0.601909533,-0.496059826,3.056651703,175.133242
27.133364677,-0.610912778,-0.495292719,3.056155178,175.104793
27.200101137,-0.616763937,-0.494791351,3.055335794,175.057846
27.233488560,-0.625393767,-0.494047341,3.053044292,174.926553
27.300027609,-0.630991535,-0.493552241,3.050781298,174.796893
27.333253860,-0.639859113,-0.492746802,3.048549589,174.669025
27.400084496,-0.645718759,-0.492199623,3.048179838,174.647840
27.433274508,-0.654199470,-0.491407820,3.047241751,174.594091
27.499980211,-0.659652267,-0.490892521,3.046603408,174.557517
27.533265114,-0.668485318,-0.490051994,3.045499311,174.494257
27.599982500,-0.674079658,-0.489514046,3.045838761,174.513706
27.633268595,-0.682645056,-0.488691768,3.046491424,174.551101
27.699973583,-0.474325024,-0.548031670,3.031467615,173.690300
27.733229399,-0.434737856,-0.560590591,3.026929470,173.430284
27.800087214,-0.440190299,-0.559963688,3.026914078,173.429402
27.833311081,-0.448687570,-0.558985632,3.027104394,173.440306
27.900124788,-0.454155568,-0.558357221,3.026906224,173.428952
27.933359623,-0.462353040,-0.557413763,3.025716183,173.360767
28.000018120,-0.467948863,-0.556763850,3.024750665,173.305447
28.033352375,-0.476410129,-0.555770871,3.024989648,173.319140
28.100052595,-0.482012580,-0.555113511,3.024462978,173.288964
28.133489132,-0.490644845,-0.554097423,3.022265883,173.163080
28.200304508,-0.496368537,-0.553411437,3.020598320,173.067535
28.233386278,-0.504745630,-0.552394191,3.018862633,172.968088
28.299983978,-0.510336902,-0.551704549,3.018637874,172.955210
28.333480597,-0.519406848,-0.550584541,3.018821881,172.965753
28.400074482,-0.525122808,-0.549877981,3.019301756,172.993248
28.433550596,-0.533553846,-0.548841956,3.018227562,172.931701
28.500032187,-0.539267178,-0.548134939,3.017430270,172.886019
28.533277750,-0.547937545,-0.547053405,3.017935247,172.914953
28.599894285,-0.553396881,-0.546375253,3.018600767,172.953084
28.633543015,-0.561895728,-0.545324133,3.019113893,172.982484
28.700042725,-0.567223909,-0.544669612,3.018765188,172.962505
28.733418226,-0.575984084,-0.543587012,3.018475893,172.945929
28.800100088,-0.581573298,-0.542896382,3.018002049,172.918780
28.833298922,-0.590218607,-0.541823459,3.018667659,172.956917
28.900295734,-0.595817187,-0.541130403,3.019239125,172.989659
28.933257818,-0.604322765,-0.540085501,3.018709706,172.959326
29.000107527,-0.396772970,-0.582960838,3.004552107,172.148155
29.033323765,-0.357142478,-0.591592085,3.001506396,171.973649
29.100083113,-0.362050609,-0.590901751,3.001661100,171.982513
29.133368731,-0.370881445,-0.589657102,3.002335055,172.021127
29.200052023,-0.376073104,-0.588930093,3.002695396,172.041773
29.233355999,-0.384619396,-0.587736052,3.003385612,172.081320
29.300027609,-0.390363783,-0.586936005,3.004474462,172.143706
29.333341360,-0.398831532,-0.585767813,3.005431229,172.198525
29.400308609,-0.404434211,-0.584999715,3.005580306,172.207066
29.433261633,-0.412897958,-0.583843107,3.005894824,172.225087
29.499966145,-0.418495255,-0.583078756,3.007200064,172.299872
29.533318281,-0.427102005,-0.581914051,3.008696141,172.385591
29.600204945,-0.432291266,-0.581220177,3.007884523,172.339088
29.633350372,-0.440780040,-0.580079074,3.005081039,172.178461
29.700090408,-0.446198552,-0.579334515,3.004006876,172.116916
29.733290434,-0.455031133,-0.578111979,3.002227374,172.014958
29.800115585,-0.460100205,-0.577400565,3.001562732,171.976876
29.833316088,-0.468649929,-0.576194936,3.000621568,171.922952
29.900946856,-0.474519149,-0.575362368,2.999368047,171.851130
29.933571577,-0.482987877,-0.574150374,2.997759911,171.758991
30.000074863,-0.488580777,-0.573341083,2.997882851,171.766035
30.033288002,-0.497041692,-0.572117118,2.999132211,171.837618
30.100174665,-0.502376962,-0.571351189,3.000130594,171.894821
30.133472681,-0.510653718,-0.570172262,3.000684563,171.926561
30.200270176,-0.515718592,-0.569454788,3.000877446,171.937612
30.233511686,-0.524354352,-0.568231699,3.001975862,172.000547
30.300363302,-0.315807846,-0.611209380,2.989072178,171.261220
30.333311558,-0.277103382,-0.619553744,2.987564665,171.174846
30.400072336,-0.282542538,-0.618710006,2.987772916,171.186778
30.433439970,-0.291125140,-0.617379209,2.988580335,171.233040
30.500066757,-0.296701682,-0.616518808,2.989019736,171.258216
30.533292770,-0.305149423,-0.615219925,2.989262393,171.272119
30.600032568,-0.310866244,-0.614341720,2.989150438,171.265704
30.633348227,-0.319471717,-0.613019948,2.988957464,171.254648
30.700099468,-0.325054574,-0.612161404,2.989191356,171.268049
30.733363628,-0.333376161,-0.610883215,2.989584540,171.290577
30.800164700,-0.338957306,-0.610028783,2.989680230,171.296059
30.833325148,-0.347544946,-0.608714437,2.990716432,171.355429
30.900096893,-0.353156122,-0.607860923,2.991574487,171.404592
30.933564425,-0.361609647,-0.606583343,2.992394147,171.451555
31.000104189,-0.366930421,-0.605783908,2.992698561,171.468997
31.033355474,-0.375470359,-0.604502279,2.992738381,171.471278
31.100127459,-0.380921986,-0.603685221,2.992614528,171.464182
31.133363247,-0.389492833,-0.602398251,2.992610331,171.463942
31.200030565,-0.395076438,-0.601559568,2.991963305,171.426870
31.233446121,-0.403676840,-0.600263355,2.990536650,171.345129
31.300019503,-0.409662230,-0.599352054,2.989782088,171.301895
31.333349466,-0.418029175,-0.598071594,2.988132776,171.207397
31.400066614,-0.423602727,-0.597210392,2.987288653,171.159032
31.433299541,-0.432213850,-0.595871748,2.987287066,171.158941
31.500015020,-0.437926910,-0.594983513,2.988074181,171.204039
31.533353329,-0.446405734,-0.593670345,2.989042703,171.259532
31.600399494,-0.236597975,-0.645173111,2.979924598,170.737103
31.633406878,-0.199109929,-0.654955435,2.977563636,170.601830
31.700244427,-0.204488694,-0.654065302,2.978052256,170.629825
31.733311176,-0.212826489,-0.652689778,2.979075782,170.688469
31.799983978,-0.218356867,-0.651781900,2.979486194,170.711984
31.833368540,-0.226960895,-0.650374685,2.978924427,170.679797
31.900107384,-0.232618001,-0.649447671,2.979407898,170.707498
31.933290243,-0.241254782,-0.648034559,2.981778313,170.843313
32.000046492,-0.246922526,-0.647120623,2.983314583,170.931335
32.033380508,-0.255443820,-0.645759472,2.984591171,171.004478
32.100162983,-0.260974694,-0.644885156,2.984704096,171.010948
32.133389235,-0.269337554,-0.643562462,2.985538892,171.058778
32.200317383,-0.275007606,-0.642669378,2.985595559,171.062025
32.233411074,-0.283358353,-0.641355920,2.984610375,171.005578
32.300300360,-0.289171592,-0.640435201,2.983485629,170.941135
32.333487034,-0.297387484,-0.639125271,2.981393455,170.821262
32.400115967,-0.302921907,-0.638231358,2.980134571,170.749133
32.433378458,-0.311252940,-0.636874341,2.978695166,170.666661
32.500187397,-0.316772771,-0.635967036,2.977688781,170.609000
32.533433199,-0.325227944,-0.634568577,2.975964634,170.510213
32.600125313,-0.330892488,-0.633622391,2.974707559,170.438188
32.633426666,-0.339219104,-0.632221145,2.974068033,170.401546
32.700129271,-0.343934539,-0.631420320,2.974663985,170.435692
32.733338356,-0.350158119,-0.630370249,2.975000915,170.454996
32.800107956,-0.353421225,-0.629820170,2.976339725,170.531705
32.833454847,-0.358377895,-0.628991836,2.977074994,170.573832
32.900097132,-0.360727472,-0.628603833,2.975673991,170.493561
32.933311939,-0.363585196,-0.628123496,2.974353208,170.417886
33.000104666,-0.364627804,-0.627945670,2.972603601,170.317641
33.033400774,-0.238920529,-0.653707389,2.959988624,169.594856
33.100072384,-0.104181997,-0.681452349,2.948427850,168.932472
33.133312941,-0.104591334,-0.681371480,2.948690741,168.947535
33.200005531,-0.104633406,-0.681363012,2.948709743,168.948623
33.233332157,-0.104795756,-0.681331254,2.948705747,168.948394
33.300302744,-0.104850154,-0.681320645,2.948766364,168.951867
33.333621502,-0.104892110,-0.681312522,2.948737250,168.950199
33.400349855,-0.104950731,-0.681301152,2.948751385,168.951009
33.433346033,-0.104935141,-0.681304301,2.948847908,168.956540
33.500322819,-0.104993891,-0.681292901,2.948870571,168.957838
33.533325911,-0.104952202,-0.681301117,2.948897548,168.959384
33.600032568,-0.105009077,-0.681290082,2.948882117,168.958500
33.633332491,-0.104956298,-0.681300462,2.948868023,168.957692
33.699996710,-0.105010690,-0.681289922,2.948862031,168.957349
33.733335733,-0.104954399,-0.681300992,2.948840188,168.956097
33.800034046,-0.105005893,-0.681291016,2.948840977,168.956142
33.833352089,-0.104949862,-0.681302034,2.948876716,168.958190
33.900335073,-0.105401502,-0.681213814,2.950812877,169.069124
33.933428526,-0.105538254,-0.681186483,2.964621769,169.860315
34.000195503,-0.105982421,-0.681100050,2.987660447,171.180334
34.033410549,-0.105874488,-0.681117566,3.024710796,173.303163
34.100294113,-0.106047769,-0.681081703,3.049535058,174.725488
34.133306742,-0.106615049,-0.680989500,3.086857761,176.863922
34.200306416,-0.106782202,-0.680969897,3.112163240,178.313819
34.233425617,-0.106825284,-0.680964223,-3.132834245,-179.498180
34.300141573,-0.107402686,-0.680915375,-3.107795274,-178.063553
34.333405256,-0.107901352,-0.680899393,-3.070706931,-175.938547
34.400189400,-0.108880518,-0.680889463,-3.045800094,-174.511491
34.433404207,-0.109623176,-0.680937072,-3.009110116,-172.409310
34.500143051,-0.110453778,-0.680999142,-2.984634579,-171.006965
34.533313513,-0.110951102,-0.681090942,-2.948145748,-168.916309
34.600052118,-0.111639327,-0.681188612,-2.924088533,-167.537932
34.633418798,-0.112112982,-0.681303194,-2.887311357,-165.430755
34.700125456,-0.112793812,-0.681438372,-2.862238569,-163.994190
34.733391047,-0.113252524,-0.681578921,-2.824393499,-161.825827
34.800136328,-0.113656566,-0.681697747,-2.799405871,-160.394142
34.833358526,-0.114351006,-0.681913533,-2.761480227,-158.221162
34.900168419,-0.114869004,-0.682093186,-2.736442101,-156.786583
34.933381557,-0.115573531,-0.682370224,-2.698654698,-154.621525
35.000127792,-0.116330003,-0.682671494,-2.674687947,-153.248331
35.033671618,-0.116788181,-0.682926698,-2.637900979,-151.140593
35.100194931,-0.117274708,-0.683171060,-2.613470822,-149.740848
35.133370161,-0.117818660,-0.683484158,-2.576561159,-147.626080
35.200174332,-0.118288958,-0.683755742,-2.551891181,-146.212594
35.233405352,-0.118935787,-0.684163926,-2.512738222,-143.969295
35.300052643,-0.118913025,-0.684208646,-2.487835704,-142.542486
35.333439350,-0.119980940,-0.684896066,-2.450003784,-140.374877
35.400145054,-0.120173508,-0.685090785,-2.425399673,-138.965165
35.433234215,-0.120646469,-0.685498373,-2.387077915,-136.769490
35.500095367,-0.121054848,-0.685851120,-2.362257526,-135.347386
35.533360243,-0.121500772,-0.686287515,-2.324756604,-133.198742
35.600024462,-0.121886229,-0.686665091,-2.300519827,-131.810077
35.633381128,-0.122303737,-0.687128146,-2.263367204,-129.681388
35.700130701,-0.122468374,-0.687346846,-2.239500777,-128.313943
35.733395338,-0.122641770,-0.687600824,-2.202919682,-126.218000
35.800133705,-0.123088322,-0.688111715,-2.177912511,-124.785195
35.833453894,-0.123433530,-0.688592316,-2.139027988,-122.557276
35.900214672,-0.123659051,-0.688928426,-2.113712241,-121.106791
35.933418751,-0.124147596,-0.689650632,-2.075175753,-118.898812
36.000067472,-0.124340913,-0.690005803,-2.050605450,-117.491038
36.033344746,-0.124548718,-0.690439305,-2.014183021,-115.404186
36.100131750,-0.124658018,-0.690689026,-1.990967546,-114.074038
36.133322954,-0.124905068,-0.691204419,-1.954974127,-112.011767
36.200057030,-0.125002449,-0.691458330,-1.929858292,-110.572735
36.233514547,-0.125411980,-0.692350187,-1.890547138,-108.320372
36.300149918,-0.125710294,-0.693089776,-1.865472761,-106.883716
36.333413124,-0.125948988,-0.693872141,-1.826637502,-104.658620
36.400199413,-0.125984007,-0.694140716,-1.800948250,-103.186734
36.433413982,-0.126124889,-0.694752511,-1.763209374,-101.024456
36.500198126,-0.125945819,-0.694401877,-1.746359786,-100.059045
36.533361197,-0.121854604,-0.681180544,-1.735185678,-99.418816
36.600000143,-0.122346084,-0.681123169,-1.734310903,-99.368695
36.633272171,-0.122425850,-0.679675065,-1.734333067,-99.369965
36.699962378,-0.122611463,-0.679678323,-1.734564756,-99.383240
36.733403206,-0.122617633,-0.678967014,-1.734841916,-99.399120
36.799956322,-0.122693446,-0.678976184,-1.734953771,-99.405529
36.833252668,-0.122687009,-0.678621408,-1.735111186,-99.414548
36.900064945,-0.122721156,-0.678631855,-1.735154178,-99.417011
36.933280230,-0.122716217,-0.678458758,-1.735202033,-99.419753
37.000048399,-0.122731873,-0.678461121,-1.735222903,-99.420949
37.033312321,-0.122728384,-0.678369789,-1.735251569,-99.422591
37.100168467,-0.122737110,-0.678376266,-1.735258185,-99.422970
37.133358955,-0.122735114,-0.678327209,-1.735256953,-99.422900
37.200073957,-0.122740173,-0.678332523,-1.735283800,-99.424438
37.233342409,-0.122739136,-0.678304875,-1.735300289,-99.425383
37.300018787,-0.122742409,-0.678309464,-1.735289942,-99.424790
37.333287477,-0.122741889,-0.678292611,-1.735294993,-99.425079
37.400097132,-0.122744257,-0.678296775,-1.735278820,-99.424153
37.433434725,-0.122744003,-0.678285544,-1.735260136,-99.423082
37.500092745,-0.122745862,-0.678289333,-1.735277620,-99.424084
37.533451796,-0.122745732,-0.678281112,-1.735272079,-99.423766
37.600054502,-0.122747278,-0.678284593,-1.735281862,-99.424327
37.633497477,-0.122747180,-0.678277955,-1.735293920,-99.425018
37.700122356,-0.122929741,-0.679202539,-1.733331365,-99.312572
37.733439207,-0.123294556,-0.681136100,-1.727705789,-98.990250
37.800068855,-0.123545139,-0.682569376,-1.727751828,-98.992888
37.833431721,-0.124137285,-0.685935960,-1.726659909,-98.930325
37.900076389,-0.124726628,-0.689328605,-1.725330012,-98.854128
37.933349609,-0.125610784,-0.694628619,-1.723380848,-98.742449
38.000005007,-0.126410811,-0.699446678,-1.722075502,-98.667658
38.033340454,-0.127553419,-0.706610475,-1.720275025,-98.564499
38.100039244,-0.128363031,-0.711795394,-1.718838965,-98.482218
38.133442879,-0.129568026,-0.719710763,-1.715543989,-98.293430
38.200013161,-0.130373627,-0.725138388,-1.714039241,-98.207214
38.233398914,-0.131613640,-0.733638049,-1.713815192,-98.194377
38.300043344,-0.132369387,-0.738923084,-1.715196674,-98.273530
38.333419323,-0.133605246,-0.747433711,-1.716928690,-98.372768
38.400127411,-0.134352080,-0.752576188,-1.717596613,-98.411037
38.433463812,-0.135565313,-0.760826535,-1.719806685,-98.537665
38.500159025,-0.136394637,-0.766372151,-1.721457340,-98.632240
38.533348083,-0.137677525,-0.774827229,-1.724371079,-98.799185
38.600037813,-0.138575042,-0.780629726,-1.729927442,-99.117541
38.633332014,-0.139981368,-0.789415117,-1.736154776,-99.474341
38.700082302,-0.087048215,-0.630055743,-1.715769649,-98.306360
38.733305216,-0.076257693,-0.601669653,-1.713108000,-98.153858
38.800058365,-0.077044663,-0.607170520,-1.715276155,-98.278084
38.833363533,-0.078238926,-0.615412601,-1.719139752,-98.499452
38.900156498,-0.079058221,-0.620914661,-1.719987867,-98.548046
38.933353424,-0.080313111,-0.629281815,-1.719390898,-98.513842
38.999996424,-0.081093788,-0.634519949,-1.718878684,-98.484494
39.033391476,-0.082313588,-0.642714434,-1.719502200,-98.520219
39.100081205,-0.083074355,-0.647827095,-1.720629469,-98.584807
39.133385181,-0.084322314,-0.656110166,-1.721487607,-98.633974
39.200006008,-0.085179659,-0.661751950,-1.720776124,-98.593209
39.233343601,-0.086462814,-0.670244421,-1.720625395,-98.584573
39.300060987,-0.087292211,-0.675747985,-1.721464107,-98.632628
39.333362341,-0.088491123,-0.683688925,-1.723241021,-98.734438
39.400103092,-0.089336781,-0.689206479,-1.723036148,-98.722699
39.433360100,-0.090589958,-0.697383971,-1.721597894,-98.640293
39.500300407,-0.091407929,-0.702767397,-1.722232411,-98.676648
39.533391953,-0.092651322,-0.710936355,-1.724819745,-98.824892
39.600154161,-0.093506451,-0.716451820,-1.725084300,-98.840050
39.633450508,-0.094776177,-0.724622058,-1.724972456,-98.833641
39.700017214,-0.095634326,-0.730141495,-1.725897582,-98.886647
39.733357668,-0.096934348,-0.738460942,-1.728256284,-99.021791
39.800111532,-0.097785437,-0.743835534,-1.729201110,-99.075926
39.833383322,-0.099135071,-0.752288153,-1.728916576,-99.059623
39.900058031,-0.100039221,-0.757949538,-1.728809075,-99.053464
39.933440447,-0.101391434,-0.766434306,-1.730631719,-99.157893
40.000201941,-0.050593439,-0.557601880,-1.760285529,-100.856932
40.033445835,-0.040865580,-0.518701387,-1.766768020,-101.228351
40.100146770,-0.041925194,-0.524046047,-1.767775540,-101.286078
40.133304119,-0.043602995,-0.532454114,-1.768841113,-101.347130
40.200141191,-0.044756090,-0.538198332,-1.769487232,-101.384150
40.233368397,-0.046430392,-0.546513794,-1.770913737,-101.465883
40.300165892,-0.047622616,-0.552391977,-1.772292279,-101.544868
40.333639622,-0.049267212,-0.560448479,-1.773836020,-101.633317
40.400141239,-0.050448668,-0.566191484,-1.774181050,-101.653086
40.433561087,-0.052189659,-0.574633819,-1.773688440,-101.624862
40.500028849,-0.053287193,-0.579971388,-1.773456890,-101.611595
40.533366680,-0.055015935,-0.588388317,-1.773020760,-101.586607
40.600029230,-0.056083116,-0.593602026,-1.771897958,-101.522275
40.633297682,-0.057705175,-0.601562253,-1.770009781,-101.414090
40.700190306,-0.058814403,-0.607056776,-1.769295042,-101.373139
40.733508587,-0.060502887,-0.615445599,-1.768356413,-101.319359
40.800023079,-0.061542536,-0.620649404,-1.768141198,-101.307028
40.833428621,-0.063217362,-0.629022246,-1.767618266,-101.277066
40.900072575,-0.064311459,-0.634511322,-1.767315965,-101.259746
40.933497429,-0.065956371,-0.642776955,-1.766572946,-101.217174
41.000039577,-0.067046087,-0.648273432,-1.765772923,-101.171336
41.033412933,-0.068678481,-0.656538639,-1.764802837,-101.115754
41.100299835,-0.069784051,-0.662164488,-1.764597207,-101.103973
41.133448839,-0.071467992,-0.670737147,-1.764587108,-101.103394
41.200437307,-0.072597320,-0.676489610,-1.765352591,-101.147253
41.233332157,-0.074181125,-0.684542194,-1.765983489,-101.183401
41.300191402,-0.007240292,-0.475583603,-1.793750794,-102.774350
41.333449364,0.005935094,-0.436203429,-1.799468729,-103.101964
41.400167942,0.004794487,-0.441111550,-1.800165924,-103.141910
41.433285475,0.002892808,-0.449259609,-1.801048893,-103.192500
41.500070810,0.001583634,-0.454845999,-1.800511946,-103.161735
41.533360481,-0.000399202,-0.463316392,-1.799752967,-103.118249
41.600079536,-0.001735007,-0.469047624,-1.800594365,-103.166458
41.633451462,-0.003698139,-0.477441527,-1.801494411,-103.218027
41.700277567,-0.005008861,-0.483022007,-1.801810536,-103.236139
41.733485937,-0.006916041,-0.491134454,-1.802060920,-103.250485
41.800209284,-0.008199553,-0.496585958,-1.801643916,-103.226593
41.833391666,-0.010099779,-0.504665640,-1.801598082,-103.223966
41.900188208,-0.011409615,-0.510243623,-1.802447148,-103.272614
41.933353424,-0.013347761,-0.518458853,-1.802706018,-103.287447
42.000346184,-0.014633884,-0.523907960,-1.802895334,-103.298294
42.033681870,-0.016571983,-0.532109186,-1.802318264,-103.265230
42.100073338,0.018911667,-0.373693810,-1.804674710,-103.400244
42.133494139,0.025218343,-0.345036902,-1.805045698,-103.421500
42.200205803,0.023985744,-0.350210031,-1.804586723,-103.395203
42.233242989,0.022066959,-0.358266783,-1.802935566,-103.300599
42.300096750,0.020746457,-0.363848818,-1.802476476,-103.274295
42.333671093,0.018776766,-0.372195078,-1.802486963,-103.274896
42.400310993,0.017606947,-0.377160476,-1.802656774,-103.284625
42.433429241,0.015660639,-0.385405993,-1.802136436,-103.254812
42.500380993,0.014341575,-0.391001475,-1.801518633,-103.219414
42.533360958,0.012349876,-0.399477803,-1.801301401,-103.206968
42.600130558,0.011070894,-0.404928923,-1.801142838,-103.197883
42.633348465,0.009076022,-0.413432083,-1.801095152,-103.195151
42.700083017,0.007798315,-0.418883449,-1.801402477,-103.212759
42.733378649,0.005831847,-0.427256456,-1.802012583,-103.247716
42.800128698,0.004612107,-0.432440544,-1.802788765,-103.292188
42.833332300,0.002743844,-0.440350632,-1.803370398,-103.325513
42.900073290,0.001418517,-0.445942516,-1.803818723,-103.351200
42.933306932,-0.000489463,-0.453983927,-1.805169138,-103.428573
43.000045538,-0.001791948,-0.459441061,-1.805394916,-103.441509
43.033343077,-0.003812937,-0.467890460,-1.806059689,-103.479598
43.100064993,-0.005116878,-0.473336338,-1.807415981,-103.557308
43.133357048,-0.007160879,-0.481816864,-1.807514850,-103.562972
43.200070620,-0.008506466,-0.487395725,-1.806850943,-103.524933
43.233369350,-0.010522623,-0.495774050,-1.805934383,-103.472418
43.300049067,-0.011828028,-0.501221307,-1.806307860,-103.493817
43.333353043,-0.013766451,-0.509301756,-1.807212288,-103.545637
43.400214672,0.045058299,-0.299711839,-1.830281268,-104.867392
43.433350801,0.055982469,-0.260918401,-1.835278554,-105.153715
43.500410318,0.054444239,-0.266592738,-1.835520461,-105.167576
43.533380985,0.052237036,-0.274736848,-1.837233698,-105.265737
43.600111961,0.050795261,-0.280024990,-1.837059873,-105.255777
43.633388758,0.048576419,-0.288153066,-1.835748167,-105.180622
43.700248718,0.047073636,-0.293695145,-1.836187494,-105.205794
43.733384609,0.045011841,-0.301279109,-1.835977686,-105.193773
43.800100088,0.043505451,-0.306825328,-1.836334136,-105.214196
43.833385706,0.041305512,-0.314917348,-1.836618959,-105.230515
43.900082350,0.039941817,-0.319927562,-1.835884196,-105.188416
43.933350086,0.037789136,-0.327856898,-1.834263622,-105.095564
44.000337362,0.036219118,-0.333671193,-1.833578828,-105.056328
44.033355951,0.034091122,-0.341581869,-1.833525789,-105.053289
44.100096464,0.032541361,-0.347344338,-1.833554561,-105.054938
44.133386374,0.030311713,-0.355634484,-1.832975286,-105.021748
44.200147152,0.028894046,-0.360917700,-1.832428339,-104.990410
44.233402729,0.026677673,-0.369195094,-1.831723206,-104.950009
44.300128222,0.025016035,-0.375406467,-1.831878715,-104.958919
44.333340406,0.022740244,-0.383927176,-1.833747917,-105.066016
