time_s,x_m,y_m,yaw_rad,yaw_deg
9.060024977,1.002765819,0.056859913,0.097805890,5.603865
9.100114584,1.002765819,0.056859913,0.097805890,5.603865
9.159976006,1.002765819,0.056859913,0.097805890,5.603865
9.200147867,1.002765819,0.056859913,0.097805890,5.603865
9.260173559,1.002765819,0.056859913,0.097805890,5.603865
9.300029516,1.002765819,0.056859913,0.097805890,5.603865
9.360311985,1.002765819,0.056859913,0.097805890,5.603865
9.400102854,1.002765819,0.056859913,0.097805890,5.603865
9.460042000,1.002765819,0.056859913,0.097805890,5.603865
9.500334263,1.002765819,0.056859913,0.097805890,5.603865
9.560107708,1.002765819,0.056859913,0.104551124,5.990338
9.600051880,1.002931618,0.056879434,0.129845751,7.439614
9.660315990,1.003757881,0.056997974,0.155140378,8.888889
9.700081825,1.004416187,0.057110049,0.182121313,10.434783
9.760242701,1.005235398,0.057270220,0.204043323,11.690821
9.800138950,1.005887681,0.057413241,0.227651642,13.043478
9.860094786,1.006698753,0.057610532,0.249573651,14.299517
9.900015354,1.007505306,0.057825554,0.271495661,15.555556
9.960047245,1.007505306,0.057825554,0.301849214,17.294686
10.000083447,1.007822731,0.057929106,0.328830149,18.840580
10.060105562,1.008452141,0.058152201,0.352438467,20.193237
10.100159168,1.008607982,0.058212068,0.381105711,21.835749
10.159279346,1.009070490,0.058404216,0.406400338,23.285024
10.200450182,1.009222875,0.058472402,0.435067582,24.927536
10.260089874,1.009825079,0.058760980,0.458675900,26.280193
10.300118923,1.009825079,0.058760980,0.489029452,28.019324
10.360421419,1.010264199,0.059001829,0.514324079,29.468599
10.400140285,1.010552649,0.059169991,0.541305014,31.014493
10.459958315,1.010552649,0.059169991,0.575031184,32.946860
10.500059843,1.010830365,0.059355343,0.602012119,34.492754
10.560015917,1.010966592,0.059451847,0.630679363,36.135266
10.600038767,1.011233230,0.059652809,0.661032915,37.874396
10.659999132,1.012147765,0.060380325,0.682954925,39.130435
10.699981213,1.012275742,0.060487527,0.711622168,40.772947
10.760040283,1.012525633,0.060708969,0.738603104,42.318841
10.799995422,1.012647257,0.060823328,0.770642964,44.154589
10.859984159,1.013002146,0.061176724,0.795937591,45.603865
10.900100708,1.013002146,0.061176724,0.826291143,47.342995
10.960024595,1.013224639,0.061425679,0.856644696,49.082126
11.000043631,1.013439905,0.061680909,0.883625631,50.628019
11.059936523,1.013336084,0.061550174,0.915665492,52.463768
11.100005388,1.013236505,0.061416180,0.947705352,54.299517
11.159981728,1.013236505,0.061416180,0.978058904,56.038647
11.200255156,1.013419274,0.061695603,1.005039840,57.584541
11.259953499,1.013419274,0.061695603,1.035393392,59.323671
11.300209284,1.013753163,0.062273916,1.059001710,60.676329
11.359977245,1.013912740,0.062567202,1.085982646,62.222222
11.399966955,1.013837313,0.062418269,1.118022506,64.057971
11.460025072,1.014050695,0.062871372,1.143317133,65.507246
11.500036001,1.014251776,0.063330067,1.171984377,67.149758
11.560018301,1.014251776,0.063330067,1.202337929,68.888889
11.599990129,1.014309667,0.063486652,1.231005173,70.531401
11.660006523,1.014416159,0.063803104,1.261358725,72.270531
11.699963808,1.014513536,0.064122477,1.288339660,73.816425
11.759962320,1.014513536,0.064122477,1.322065830,75.748792
11.799982786,1.014513536,0.064122477,1.352419382,77.487923
11.859945059,1.014649400,0.064776288,1.379400317,79.033816
11.900062323,1.014708488,0.065104907,1.406381252,80.579710
11.959990263,1.014808890,0.065765095,1.433362188,82.125604
12.000048399,1.014892562,0.066427610,1.456970506,83.478261
12.060273647,1.014978274,0.067257920,1.478892516,84.734300
12.099984884,1.015030584,0.067923647,1.505873451,86.280193
12.160017729,1.015075605,0.068757154,1.527795461,87.536232
12.200018883,1.015130767,0.070091571,1.531168078,87.729469
12.260043144,1.015137240,0.070258390,1.532854387,87.826087
12.300004482,1.015137240,0.070258390,1.532854387,87.826087
12.359992266,1.015137240,0.070258390,1.532854387,87.826087
12.399940729,1.015137240,0.070258390,1.532854387,87.826087
12.459940910,1.015137240,0.070258390,1.532854387,87.826087
12.499960184,1.015137240,0.070258390,1.532854387,87.826087
12.559996605,1.015137240,0.070258390,1.532854387,87.826087
12.600473166,1.015137240,0.070258390,1.532854387,87.826087
12.659985781,1.015137240,0.070258390,1.532854387,87.826087
12.700033188,1.015137240,0.070258390,1.532854387,87.826087
12.759934187,1.015137240,0.070258390,1.532854387,87.826087
12.800021887,1.015137240,0.070258390,1.532854387,87.826087
12.859943867,1.015137240,0.070258390,1.532854387,87.826087
12.900183678,1.015137240,0.070258390,1.532854387,87.826087
12.960078001,1.015137240,0.070258390,1.532854387,87.826087
13.000030518,1.015137240,0.070258390,1.532854387,87.826087
13.060002327,1.015137240,0.070258390,1.532854387,87.826087
13.100091696,1.015137240,0.070258390,1.532854387,87.826087
13.160044432,1.015137240,0.070258390,1.532854387,87.826087
13.200245619,1.015137240,0.070258390,1.532854387,87.826087
13.259962797,1.015137240,0.070258390,1.532854387,87.826087
13.300059080,1.015137240,0.070258390,1.532854387,87.826087
13.360063314,1.015137240,0.070258390,1.532854387,87.826087
13.399979115,1.015169607,0.071092485,1.531168078,87.729469
13.460187912,1.015293722,0.074094922,1.527795461,87.536232
13.500275612,1.015377876,0.076263569,1.536227003,88.019324
13.560145617,1.015464007,0.079100319,1.544658546,88.502415
13.600052357,1.015547612,0.082772147,1.551403780,88.888889
13.659968138,1.015623618,0.087279009,1.556462705,89.178744
13.700028181,1.015709761,0.093288395,1.556462705,89.178744
13.760095119,1.015797592,0.099798639,1.558149013,89.275362
13.800029755,1.015882046,0.106475887,1.558149013,89.275362
13.860174894,1.015970722,0.113486996,1.558149013,89.275362
13.900146961,1.016051517,0.120331245,1.559835322,89.371981
13.960310221,1.016124710,0.127008626,1.559835322,89.371981
14.000110626,1.016197341,0.134186873,1.561521630,89.468599
14.060209036,1.016286018,0.141698854,1.556462705,89.178744
14.100076675,1.016389895,0.148542792,1.554776396,89.082126
14.160030127,1.016502217,0.155553563,1.554776396,89.082126
14.200007915,1.016617634,0.162397316,1.553090088,88.985507
14.260042191,1.016735867,0.169074050,1.553090088,88.985507
14.299992085,1.016817223,0.174749582,1.559835322,89.371981
14.360024929,1.016890417,0.181426962,1.559835322,89.371981
14.400019646,1.016959670,0.188271338,1.561521630,89.468599
14.460093737,1.017017380,0.195115820,1.563207939,89.565217
14.500041246,1.017077907,0.202294180,1.561521630,89.468599
14.559976816,1.017153916,0.209806300,1.559835322,89.371981
14.600021839,1.017246815,0.217151272,1.556462705,89.178744
14.659936905,1.017352100,0.224496077,1.556462705,89.178744
14.700057268,1.017436553,0.231173325,1.559835322,89.371981
14.760498762,1.017505806,0.238017700,1.561521630,89.468599
14.800071001,1.017556479,0.244695290,1.564894247,89.661836
14.859921455,1.017604900,0.251873741,1.563207939,89.565217
14.899949312,1.017651069,0.258718312,1.564894247,89.661836
14.960067272,1.017699490,0.265896763,1.563207939,89.565217
15.000022173,1.017726235,0.272240599,1.569953173,89.951691
15.060164928,1.017726235,0.279419215,1.571639481,90.048309
15.100014925,1.017714692,0.286263931,1.573325789,90.144928
15.160147667,1.017692734,0.292774731,1.575012098,90.241546
15.199986458,1.017648817,0.299285420,1.580071023,90.531401
15.260438919,1.017568304,0.306630538,1.583443640,90.724638
15.299651384,1.017483568,0.313808653,1.581757332,90.628019
15.359974861,1.017414316,0.320653029,1.580071023,90.531401
15.400002718,1.017333521,0.327497278,1.585129949,90.821256
15.460151196,1.017229644,0.334341216,1.586816257,90.917874
15.499994278,1.017120700,0.341519004,1.585129949,90.821256
15.559930801,1.017015415,0.348863809,1.585129949,90.821256
15.599936008,1.016918575,0.356041771,1.583443640,90.724638
15.659983873,1.016833840,0.363219886,1.581757332,90.628019
15.699935913,1.016768810,0.370231255,1.578384715,90.434783
15.759926319,1.016720670,0.376574965,1.578384715,90.434783
15.799188614,1.016667464,0.383586433,1.578384715,90.434783
15.859917879,1.016621295,0.390431004,1.576698406,90.338164
15.900281191,1.016579911,0.397442552,1.576698406,90.338164
15.960032463,1.016536558,0.404787984,1.576698406,90.338164
16.000117302,1.016512347,0.411966558,1.571639481,90.048309
16.060516357,1.016489262,0.418811245,1.576698406,90.338164
16.100076199,1.016443093,0.425655815,1.578384715,90.434783
16.160101414,1.016382567,0.432834175,1.580071023,90.531401
16.200007200,1.016313315,0.439678551,1.581757332,90.628019
16.260104179,1.016228579,0.446856666,1.583443640,90.724638
16.300043106,1.016128080,0.453867616,1.586816257,90.917874
16.359964371,1.016015758,0.460878387,1.586816257,90.917874
16.400246143,1.015906814,0.468056175,1.585129949,90.821256
16.460113525,1.015785766,0.475233770,1.590188874,91.111111
16.499985456,1.015655711,0.482578178,1.586816257,90.917874
16.560030460,1.015546767,0.489755966,1.585129949,90.821256
16.600010872,1.015437823,0.496933755,1.586816257,90.917874
16.659946918,1.015319590,0.503610490,1.590188874,91.111111
16.699957609,1.015183625,0.510620842,1.590188874,91.111111
16.760034800,1.015042875,0.517297140,1.593561491,91.304348
16.800049782,1.014871447,0.524306714,1.596934108,91.497585
16.859955549,1.014696924,0.530982215,1.596934108,91.497585
16.900024176,1.014500732,0.537824129,1.601993033,91.787440
16.959078550,1.014281465,0.544665342,1.603679342,91.884058
16.999957323,1.014050662,0.551506175,1.605365650,91.980676
17.060095549,1.013820711,0.557845899,1.608738267,92.173913
17.100067854,1.013555304,0.564685477,1.610424576,92.270531
17.159932375,1.013276951,0.571858694,1.608738267,92.173913
17.199953079,1.012998310,0.579366029,1.607051959,92.077295
17.260149717,1.012744153,0.586373091,1.607051959,92.077295
17.300036669,1.012477893,0.593713824,1.607051959,92.077295
17.360142231,1.012224013,0.601054995,1.603679342,91.884058
17.400063276,1.011984478,0.608730707,1.600306725,91.690821
17.460083485,1.011780121,0.616073423,1.596934108,91.497585
17.500046730,1.011598560,0.623249742,1.595247799,91.400966
17.559981585,1.011427132,0.630259317,1.595247799,91.400966
17.599960327,1.011245571,0.637435635,1.596934108,91.497585
17.660069227,1.011064010,0.644611954,1.595247799,91.400966
17.700040817,1.010890893,0.651454490,1.596934108,91.497585
17.760097742,1.010706239,0.658296725,1.598620416,91.594203
17.800040483,1.010511170,0.665305682,1.598620416,91.594203
17.859997988,1.010314978,0.672147595,1.600306725,91.690821
17.900065660,1.010097115,0.679322904,1.601993033,91.787440
17.960021496,1.009866591,0.686330784,1.605365650,91.980676
18.000241995,1.009635791,0.693004576,1.605365650,91.980676
18.060049534,1.009381632,0.700178690,1.607051959,92.077295
18.100049496,1.009127475,0.707185753,1.607051959,92.077295
18.159989595,1.008873594,0.714526924,1.603679342,91.884058
18.199940681,1.008643071,0.721534804,1.603679342,91.884058
18.260144472,1.008402413,0.729043452,1.601993033,91.787440
18.300004244,1.008184550,0.736218761,1.600306725,91.690821
18.360000849,1.007977662,0.743227378,1.600306725,91.690821
18.400057793,1.007773305,0.750570095,1.596934108,91.497585
18.459978342,1.007579643,0.757746097,1.598620416,91.594203
18.500012159,1.007384575,0.764755054,1.598620416,91.594203
18.559910059,1.007204983,0.772098418,1.591875182,91.207729
18.599957943,1.007066485,0.778941742,1.590188874,91.111111
18.659860611,1.006939526,0.785785291,1.588502566,91.014493
18.700160980,1.006815383,0.792795862,1.588502566,91.014493
18.759964466,1.006682231,0.799973242,1.590188874,91.111111
18.800015688,1.006539791,0.807317421,1.590188874,91.111111
18.859972000,1.006401293,0.814160746,1.591875182,91.207729
18.899936676,1.006246468,0.821504673,1.591875182,91.207729
18.960262775,1.006089111,0.828681564,1.593561491,91.304348
18.999956846,1.005915995,0.835524100,1.598620416,91.594203
19.060079098,1.005720927,0.842533057,1.598620416,91.594203
19.099997282,1.005514039,0.849541674,1.601993033,91.787440
19.159942865,1.005284077,0.856716605,1.603679342,91.884058
19.199932575,1.005053554,0.863724485,1.603679342,91.884058
19.259926796,1.004811499,0.870397878,1.610424576,92.270531
19.300024986,1.004533712,0.877404044,1.610424576,92.270531
19.359908819,1.004256772,0.884243165,1.612110884,92.367150
19.399965763,1.003955357,0.891248354,1.615483501,92.560386
19.459966660,1.003640718,0.898420071,1.613797192,92.463768
19.500018358,1.003342407,0.905091186,1.617169809,92.657005
19.559996605,1.003005557,0.912094760,1.620542426,92.850242
19.599966049,1.002650973,0.919598892,1.615483501,92.560386
19.659931898,1.002334357,0.927104721,1.610424576,92.270531
19.699980021,1.002043342,0.934444514,1.610424576,92.270531
19.759965420,1.001764988,0.941617730,1.608738267,92.173913
19.799981356,1.001499016,0.948624354,1.608738267,92.173913
19.860007286,1.001220375,0.956131689,1.607051959,92.077295
19.900013447,1.000966215,0.963305804,1.605365650,91.980676
19.959969044,1.000712056,0.970479918,1.607051959,92.077295
20.000186205,1.000481539,0.976986673,1.605365650,91.980676
20.060091972,1.000239201,0.983827108,1.607051959,92.077295
20.100085020,0.999985321,0.991168279,1.603679342,91.884058
20.159971476,0.999754518,0.998009112,1.605365650,91.980676
20.200031996,0.999512178,1.005016594,1.605365650,91.980676
20.260047197,0.999258858,1.012524826,1.603679342,91.884058
20.300065041,0.999028055,1.019365659,1.605365650,91.980676
20.359959602,0.998773896,1.026539774,1.607051959,92.077295
20.400438786,0.998519736,1.033713888,1.605365650,91.980676
20.460502863,0.998268405,1.040052800,1.615483501,92.560386
20.500038862,0.997941673,1.047223976,1.617169809,92.657005
20.559942484,0.997618608,1.054061073,1.618856118,92.753623
20.600069284,0.997329880,1.060064137,1.618856118,92.753623
20.660032034,0.997089273,1.065066690,1.618856118,92.753623
20.700014353,0.996880747,1.069402237,1.618856118,92.753623
20.759955406,0.996703465,1.072903587,1.623915043,93.043478
20.799932718,0.996552650,1.075570438,1.630660277,93.429952
20.859858513,0.996479784,1.076736776,1.635719202,93.719807
20.899965286,0.996468813,1.076903360,1.637405511,93.816425
20.959914923,0.996468813,1.076903360,1.637405511,93.816425
20.999923229,0.996468813,1.076903360,1.637405511,93.816425
21.059897661,0.996468813,1.076903360,1.637405511,93.816425
21.099961996,0.996468813,1.076903360,1.637405511,93.816425
21.160021305,0.996468813,1.076903360,1.637405511,93.816425
21.199978113,0.996468813,1.076903360,1.637405511,93.816425
21.259916782,0.996468813,1.076903360,1.637405511,93.816425
21.299958706,0.996468813,1.076903360,1.637405511,93.816425
21.359886646,0.996468813,1.076903360,1.637405511,93.816425
21.399923325,0.996468813,1.076903360,1.637405511,93.816425
21.459929228,0.996468813,1.076903360,1.637405511,93.816425
21.499922276,0.996468813,1.076903360,1.637405511,93.816425
21.559920788,0.996468813,1.076903360,1.637405511,93.816425
21.599915981,0.996468813,1.076903360,1.637405511,93.816425
21.659867287,0.996468813,1.076903360,1.637405511,93.816425
21.699954987,0.996468813,1.076903360,1.637405511,93.816425
21.759898663,0.996468813,1.076903360,1.637405511,93.816425
21.799932241,0.996468813,1.076903360,1.637405511,93.816425
21.859858274,0.996457280,1.077069905,1.642464436,94.106280
21.899939537,0.996442940,1.077236233,1.671131680,95.748792
21.959952593,0.996423559,1.077402049,1.703171541,97.584541
21.999930859,0.996398876,1.077567158,1.735211401,99.420290
22.059898138,0.996368916,1.077731393,1.767251262,101.256039
22.099800110,0.996333986,1.077894642,1.795918506,102.898551
22.159980536,0.996255070,1.078219071,1.822899441,104.444444
22.199963808,0.996210843,1.078380051,1.854939302,106.280193
22.259927511,0.996064373,1.078858988,1.880233928,107.729469
22.300022125,0.995957881,1.079175439,1.910587481,109.468599
22.359947920,0.995785000,1.079645488,1.935882108,110.917874
22.400007010,0.995600285,1.080111015,1.961176734,112.367150
22.460066795,0.995272902,1.080878858,1.986471361,113.816425
22.500040770,0.995133967,1.081182467,2.013452297,115.362319
22.560230494,0.994986892,1.081482219,2.040433232,116.908213
22.599285603,0.994446631,1.082518448,2.062355242,118.164251
22.659894943,0.994446631,1.082518448,2.092708794,119.903382
22.699953794,0.994022584,1.083237437,2.114630804,121.159420
22.760106087,0.993933926,1.083378895,2.146670665,122.995169
22.800013304,0.993933926,1.083378895,2.177024217,124.734300
22.859969616,0.993642695,1.083786349,2.205691460,126.376812
22.900029182,0.993339905,1.084185288,2.234358704,128.019324
22.959975958,0.992921543,1.084705770,2.261339640,129.565217
22.999966860,0.992705417,1.084960272,2.288320575,131.111111
23.059953213,0.992259591,1.085457431,2.315301510,132.657005
23.100004673,0.992029645,1.085699519,2.345655062,134.396135
23.160076380,0.991438164,1.086288512,2.370949689,135.845411
23.199991465,0.991195109,1.086517436,2.401303241,137.584541
23.260018110,0.990945592,1.086739299,2.428284177,139.130435
23.299963474,0.990817795,1.086846716,2.456951420,140.772947
23.359968662,0.990296257,1.087263761,2.477187122,141.932367
23.400091410,0.990163363,1.087364803,2.505854366,143.574879
23.460046768,0.989892054,1.087559414,2.532835301,145.120773
23.499989033,0.989892054,1.087559414,2.559816236,146.666667
23.560011148,0.989751274,1.087649143,2.588483480,148.309179
23.600035429,0.989464829,1.087820698,2.615464415,149.855072
23.660071850,0.989028583,1.088066714,2.640759042,151.304348
23.699970007,0.988881008,1.088144766,2.669426286,152.946860
23.759166002,0.988282751,1.088441442,2.693034604,154.299517
23.799998522,0.988131300,1.088511677,2.721701848,155.942029
23.859902620,0.987977897,1.088577541,2.750369092,157.584541
23.899973869,0.987357612,1.088824874,2.773977410,158.937198
23.960008383,0.987200977,1.088882633,2.802644654,160.579710
