time_s,x_m,y_m,yaw_rad,yaw_deg
13.482662200927734,0.48607973113524394,0.6383800421167376,1.8360881673478586,105.20010280294231
13.549350500106812,0.48497811690576126,0.6424373562620742,1.8454522966676625,105.73662789178178
13.582676649093628,0.4841537917354039,0.6454033368305445,1.851256327100275,106.06917433973597
13.649376630783081,0.4828748877999534,0.6498899511436599,1.8600606835471327,106.57362680546971
13.682659387588501,0.482000123860259,0.6528393364118091,1.8660711586842753,106.91800166369629
13.749722242355347,0.4807795579964926,0.656805807655384,1.8756456314367353,107.46657854347526
13.782663583755493,0.47993450932371196,0.6594774290710766,1.8815936080695463,107.80737250117777
13.849931716918945,0.47867412684744676,0.6633757865979939,1.8904000666962864,108.31194541294654
13.882672786712646,0.47786826687100925,0.6657757072782241,1.895869132836439,108.62529982065519
13.949798822402954,0.47657989952281415,0.6695932289220059,1.9043600377698988,109.11179283758925
13.982690334320068,0.47562414067718395,0.6723798001258159,1.9097842250423442,109.42257587558895
14.049781084060669,0.4742308297899712,0.6763356774838175,1.9182168385546312,109.90572904010799
14.082687377929688,0.47327521504004205,0.6789774896835599,1.9237622895337656,110.22345997670907
14.14938759803772,0.4719200533813667,0.6826295767342732,1.931810680431763,110.68459880703583
14.182655572891235,0.4709270001693199,0.6852717783051743,1.936315195615103,110.9426885157938
14.249473571777344,0.4695281604905457,0.6889064629045751,1.9426747288361295,111.30706292903186
14.28306269645691,0.468557663210277,0.6913952012905094,1.9473367216190542,111.5741754396139
14.349447250366211,0.4672789150213869,0.6945778828399788,1.9548836506796163,112.00658262306874
14.382706642150879,0.4662805385153684,0.6970663974869676,1.9602387491086795,112.3134071619312
14.449331045150757,0.4647348670797708,0.7008592882351141,1.9684307971551556,112.78277694056267
14.482671737670898,0.4637493207993831,0.703198784750749,1.9736138715786156,113.07974522992913
14.549357175827026,0.46234993846677247,0.7064534957180952,1.9811649680729309,113.51239118974942
14.582627773284912,0.4613378525728997,0.7087854433339877,1.9864031002593074,113.81251405656045
14.649442434310913,0.45976979448733835,0.7123558169492318,1.9943976288631566,114.2705668047576
14.682644605636597,0.4586591887019296,0.7148309257733184,1.999712740675971,114.575100279272
14.74964189529419,0.4569553813615418,0.7185766064767449,2.0077651147318596,115.03646732773505
14.782726526260376,0.45571742332495346,0.7212526301807207,2.013655884003404,115.3739835450799
14.849459409713745,0.45387406290837745,0.7251575835496843,2.022312342150557,115.86996206244342
14.882831573486328,0.45265040335314305,0.7276813365256632,2.027605548844873,116.17324046611812
14.949444055557251,0.4506780655593529,0.7317174812472961,2.0353352513292027,116.616119795362
14.982747793197632,0.4492501878912813,0.7345934042969077,2.039961468357964,116.88118250622156
15.04955506324768,0.44712599483320276,0.7387995397696645,2.046745130563135,117.26985772022027
15.082801103591919,0.4460106114180738,0.7409113814418274,2.052016947185572,117.57191056305281
15.149649381637573,0.4441743943321682,0.7444023548273233,2.059643981056137,118.00890741403954
15.182921409606934,0.4427980575177749,0.7470033057877958,2.0648224592307525,118.3056123577456
15.249329566955566,0.4408652933289864,0.7505813640352482,2.0727789326945496,118.76148470702901
15.282601118087769,0.43933137125825783,0.7534095357559216,2.0776159473640217,119.03862523303263
15.349419355392456,0.43726573926438456,0.7571219430846513,2.084638314092853,119.44097720878776
15.382703304290771,0.4356349560845791,0.7600446944855734,2.08998183776062,119.74713856267907
15.449489831924438,0.4332274759497178,0.7642799208057632,2.098122201882685,120.21354707057311
15.482704162597656,0.43168330912709724,0.7669268478969674,2.103595673481716,120.52715389248232
15.549560070037842,0.42954117103777506,0.7705275221139211,2.1118664227030584,121.00103291627634
15.582738161087036,0.42789659052950885,0.7732802692390085,2.117147000038747,121.30358771100373
15.649439096450806,0.42543585621634805,0.777337538113267,2.1251254135815767,121.7607171342179
15.682728290557861,0.42375291881736676,0.7800622146518503,2.130267824203105,122.05535555935471
15.749498128890991,0.42121832490242334,0.78411335079954,2.1382805102798352,122.5144486541146
15.782707929611206,0.4195647556327704,0.7867005080071935,2.1435986983545146,122.81915838545054
15.849443435668945,0.41727339014420023,0.790221125570051,2.1513957909123,123.2658988814845
15.882726907730103,0.4158032830355147,0.7924395588550598,2.1568969953374335,123.58109467728335
15.949441194534302,0.413302778200857,0.7962172121629599,2.165920167817138,124.09808437818899
15.982648611068726,0.41143658427541374,0.7989986054546866,2.172203443612326,124.45808956276998
