time_s,x_m,y_m,yaw_rad,yaw_deg
22.333371878,-0.607763406,-0.378294905,1.878577857,107.634583
22.400149107,-0.608068079,-0.377139479,1.915669830,109.759796
22.433357954,-0.608283779,-0.376485980,1.940190919,111.164751
22.500532627,-0.608540402,-0.375852188,1.977059258,113.277151
22.533461094,-0.608709026,-0.375469134,2.001710397,114.689558
22.600093365,-0.608967856,-0.374897633,2.039009938,116.826664
22.633407831,-0.609198036,-0.374393688,2.063508544,118.230331
22.700128555,-0.609592927,-0.373582852,2.100012967,120.321880
22.733458757,-0.610022970,-0.372728206,2.124335405,121.715453
22.800066948,-0.610277368,-0.372404638,2.160482984,123.786557
22.833466053,-0.610444991,-0.372177072,2.184812757,125.180550
22.900054455,-0.610912165,-0.371438444,2.221207100,127.265792
22.933391333,-0.611229961,-0.370991051,2.245224993,128.641916
23.000126839,-0.611545143,-0.370619970,2.280753977,130.677577
23.033411264,-0.611584437,-0.370634569,2.304609138,132.044377
23.100193977,-0.611840602,-0.370333987,2.342201758,134.198276
23.133523941,-0.612029074,-0.370123494,2.368165263,135.685875
23.200058460,-0.612384340,-0.369734610,2.408046992,137.970930
23.233647346,-0.612676746,-0.369437377,2.434272024,139.473513
23.300107718,-0.612985854,-0.369166526,2.472693101,141.674879
23.333465576,-0.613480609,-0.368698971,2.498754550,143.168090
23.400135756,-0.614048159,-0.368238982,2.537392776,145.381897
23.433438301,-0.614384166,-0.368001676,2.563163383,146.858444
23.500081062,-0.614774887,-0.367758800,2.602404404,149.106789
23.533471823,-0.615120278,-0.367535855,2.627917981,150.568609
23.600100517,-0.615504073,-0.367323952,2.665204378,152.704962
23.633428812,-0.615533210,-0.367349378,2.690657886,154.163341
23.700169563,-0.615979244,-0.367096502,2.729608095,156.395024
23.733446598,-0.616230154,-0.366978300,2.755003397,157.850067
23.800093174,-0.616710902,-0.366753172,2.792247511,159.983998
23.833689213,-0.617203969,-0.366531531,2.817004869,161.402490
23.900239229,-0.617496162,-0.366457406,2.855054643,163.582581
23.933430910,-0.617638516,-0.366429279,2.881178259,165.079354
24.000194073,-0.618129804,-0.366266793,2.920122544,167.310697
24.033509970,-0.618397746,-0.366201070,2.946071452,168.797460
24.099966288,-0.618652143,-0.366161765,2.984457144,170.996798
24.133520365,-0.619047002,-0.366066905,3.007862368,172.337819
24.200062990,-0.619303582,-0.366042975,3.032286659,173.737228
24.233372688,-0.619318483,-0.366063095,3.035615892,173.927979
24.300093174,-0.619382196,-0.366066473,3.037458309,174.033542
24.333428621,-0.619392793,-0.366069347,3.037879974,174.057701
24.400067329,-0.619414625,-0.366067128,3.038198382,174.075945
24.433408499,-0.619423872,-0.366064797,3.038287992,174.081079
24.500147581,-0.619426060,-0.366061711,3.038311699,174.082437
24.533367634,-0.619434717,-0.366057982,3.038327041,174.083316
24.600028038,-0.619427858,-0.366055153,3.038336227,174.083843
24.633387089,-0.619436160,-0.366051207,3.038351764,174.084733
24.700060844,-0.619425416,-0.366048811,3.038381613,174.086443
24.733386278,-0.619433331,-0.366045035,3.038369668,174.085759
24.800143719,-0.619421176,-0.366043039,3.038387823,174.086799
24.833327055,-0.619428882,-0.366039543,3.038389845,174.086915
24.900152683,-0.619416473,-0.366037890,3.038384258,174.086595
24.933382273,-0.619423842,-0.366034707,3.038426106,174.088992
25.000236988,-0.619411817,-0.366033332,3.038447475,174.090217
25.033541203,-0.619418786,-0.366030457,3.038472246,174.091636
25.100249052,-0.619407488,-0.366029307,3.038475967,174.091849
25.133512259,-0.619414126,-0.366026715,3.038441161,174.089855
25.200074911,-0.619403394,-0.366025778,3.038424717,174.088913
25.233406544,-0.619409678,-0.366023446,3.038416741,174.088456
25.300053120,-0.619399717,-0.366022672,3.038372816,174.085939
25.333415508,-0.619405630,-0.366020578,3.038376250,174.086136
25.400264978,-0.619396316,-0.366019952,3.038380399,174.086373
25.433372498,-0.620869063,-0.365823446,3.041476053,174.263741
25.500278234,-0.623304663,-0.365523718,3.050752669,174.795252
25.533416271,-0.625297367,-0.365305976,3.052044851,174.869289
25.600128889,-0.628820427,-0.364937807,3.054863822,175.030804
25.633382082,-0.632672770,-0.364535623,3.056699972,175.136008
25.700081348,-0.638672773,-0.363954080,3.059829383,175.315310
25.733383417,-0.643446883,-0.363514667,3.061682947,175.421511
25.799968481,-0.650704253,-0.362887276,3.064270081,175.569743
25.833461761,-0.656130478,-0.362434770,3.066208204,175.680789
25.900255680,-0.663825950,-0.361839500,3.067578934,175.759326
25.933447361,-0.669243786,-0.361428968,3.068342031,175.803048
26.000051975,-0.677426476,-0.360822619,3.070453668,175.924036
26.033383846,-0.683142710,-0.360409603,3.071702044,175.995563
26.100054264,-0.691599536,-0.359817925,3.072444593,176.038108
26.133376360,-0.697003132,-0.359452164,3.072421455,176.036782
26.200002909,-0.705405587,-0.358876430,3.071651260,175.992653
26.233429670,-0.711227133,-0.358467672,3.070511236,175.927335
26.300103426,-0.558891951,-0.557351268,3.077666212,176.337285
26.333479166,-0.564574653,-0.556993548,3.075591282,176.218400
26.400101900,-0.573372381,-0.556413823,3.073642652,176.106752
26.433360577,-0.578915894,-0.556043728,3.071615450,175.990602
26.500141859,-0.587421849,-0.555452878,3.069125116,175.847916
26.533497334,-0.593286863,-0.555026470,3.066650992,175.706159
26.599998236,-0.602017175,-0.554375531,3.062444523,175.465146
26.633363485,-0.607697290,-0.553928345,3.060473352,175.352206
26.700132608,-0.615918355,-0.553266806,3.058771212,175.254681
26.733484983,-0.621601176,-0.552796807,3.058587109,175.244133
26.800037861,-0.630201754,-0.552082298,3.058397109,175.233246
26.833341360,-0.635756331,-0.551621831,3.057247969,175.167406
26.900082588,-0.644503575,-0.550883101,3.055181627,175.049013
26.933644772,-0.649645781,-0.550442948,3.053771538,174.968221
27.000082970,-0.658481380,-0.549663775,3.051338476,174.828817
27.033559084,-0.664184638,-0.549148909,3.049774486,174.739207
27.100273371,-0.672790092,-0.548357959,3.047568898,174.612836
27.133327961,-0.678604994,-0.547810350,3.046320064,174.541283
27.200065136,-0.686800390,-0.547030479,3.044860386,174.457649
27.233362913,-0.692897819,-0.546437818,3.043990586,174.407813
27.300027609,-0.701597077,-0.545587908,3.043132745,174.358663
27.333307981,-0.706950075,-0.545060979,3.042892957,174.344924
27.400120974,-0.715955832,-0.544167848,3.042129960,174.301207
27.433206081,-0.721507637,-0.543616963,3.042073407,174.297967
27.500001669,-0.729826879,-0.542789156,3.043397375,174.373825
27.533371925,-0.735392402,-0.542242086,3.044377449,174.429979
27.599937677,-0.483085912,-0.679599802,3.020970072,173.088835
27.633399487,-0.488623782,-0.678930091,3.021456906,173.116729
27.699957132,-0.497260853,-0.677887278,3.022503096,173.176671
27.733362436,-0.502846921,-0.677219807,3.023126852,173.212410
27.799965620,-0.511400488,-0.676202313,3.022952373,173.202413
27.833386183,-0.516948929,-0.675541506,3.022249405,173.162136
27.900160789,-0.525507117,-0.674516404,3.020450663,173.059075
27.933417797,-0.531314274,-0.673809935,3.020144950,173.041559
28.000009775,-0.540322627,-0.672710296,3.020751605,173.076318
28.033408403,-0.545734364,-0.672055213,3.021752005,173.133637
28.102079868,-0.554025147,-0.671057072,3.022028464,173.149477
28.133457422,-0.559711379,-0.670374225,3.020427130,173.057727
28.200031996,-0.568144482,-0.669349589,3.018697456,172.958624
28.233371258,-0.573938958,-0.668633583,3.018780333,172.963372
28.300071716,-0.582495231,-0.667577405,3.018682419,172.957762
28.333407879,-0.588318835,-0.666857062,3.017918214,172.913977
28.400071383,-0.596902686,-0.665789293,3.015385101,172.768840
28.433429480,-0.602313050,-0.665103774,3.013034067,172.634136
28.500022650,-0.610988254,-0.663983704,3.010876562,172.510520
28.533419132,-0.616540450,-0.663253858,3.010829666,172.507833
28.600073099,-0.625207943,-0.662113843,3.011108771,172.523824
28.633396626,-0.630897381,-0.661365797,3.010497989,172.488829
28.700063229,-0.639789425,-0.660193696,3.008164554,172.355133
28.733405352,-0.645441956,-0.659436967,3.007975401,172.344295
28.800122261,-0.654156817,-0.658264920,3.009676995,172.441790
28.833371162,-0.659838164,-0.657510766,3.010001045,172.460356
28.900102615,-0.408248912,-0.714784292,2.995756555,171.644207
28.933472157,-0.414321527,-0.713891822,2.995260532,171.615787
29.000129938,-0.422919896,-0.712625828,2.994759356,171.587072
29.033395529,-0.428586533,-0.711788193,2.995317286,171.619039
29.100102186,-0.436715919,-0.710590993,2.996218272,171.670662
29.133493662,-0.442394840,-0.709759832,2.996553145,171.689848
29.200082064,-0.450772777,-0.708536043,2.997167162,171.725029
29.233695745,-0.456312155,-0.707731429,2.997525029,171.745533
29.300078869,-0.465230333,-0.706436456,2.998823931,171.819955
29.333395481,-0.470790641,-0.705637007,2.999181101,171.840419
29.400101185,-0.479307296,-0.704417199,2.999133320,171.837681
29.433475256,-0.484733050,-0.703640900,3.000609765,171.922276
29.500024319,-0.493086042,-0.702454081,3.003234319,172.072651
29.533867121,-0.498773556,-0.701660849,3.002985691,172.058406
29.600215673,-0.507418387,-0.700453590,3.001198159,171.955988
29.633573055,-0.513240735,-0.699631282,2.999684150,171.869242
29.700037241,-0.521782663,-0.698411219,2.998279358,171.788753
29.733375311,-0.527323013,-0.697611252,2.997388380,171.737704
29.800063372,-0.535844638,-0.696373485,2.995480585,171.628395
29.833316803,-0.541660120,-0.695517341,2.993695975,171.526145
29.900176764,-0.549913938,-0.694287478,2.990729851,171.356198
29.933414936,-0.555317282,-0.693466373,2.989830048,171.304643
30.000104904,-0.563789007,-0.692171719,2.990106249,171.320468
30.033404827,-0.569326812,-0.691326171,2.990929500,171.367637
30.100090027,-0.578378046,-0.689952038,2.991951287,171.426181
30.133378744,-0.584047588,-0.689097370,2.992254519,171.443555
30.200103283,-0.332280527,-0.746259502,2.979172445,170.694008
30.233376741,-0.337792369,-0.745356631,2.980490314,170.769516
30.300067186,-0.346019628,-0.744018797,2.981882492,170.849282
30.333486080,-0.351550266,-0.743127176,2.981100295,170.804465
30.400082827,-0.359732782,-0.741804278,2.979557748,170.716084
30.433343172,-0.365401564,-0.740877553,2.979805924,170.730303
30.500068903,-0.374142423,-0.739451114,2.980258741,170.756248
30.533453941,-0.379674988,-0.738550667,2.980779248,170.786071
30.600128412,-0.388027228,-0.737196015,2.981418901,170.822720
30.633400202,-0.393833340,-0.736257533,2.981804338,170.844804
30.700087547,-0.402336809,-0.734887844,2.982472128,170.883065
30.733437061,-0.408137150,-0.733956137,2.983249148,170.927585
30.800021648,-0.416516715,-0.732617721,2.983331724,170.932317
30.833356380,-0.422055046,-0.731735137,2.983192711,170.924352
30.900073767,-0.430402490,-0.730402415,2.984393365,170.993144
30.933368206,-0.435586249,-0.729580633,2.985296893,171.044913
31.000017166,-0.443833402,-0.728280150,2.985281557,171.044034
31.033355713,-0.449517046,-0.727384398,2.984373056,170.991981
31.100161552,-0.458094962,-0.726025561,2.983955517,170.968057
31.133343935,-0.463899253,-0.725101931,2.984389624,170.992930
31.200165749,-0.472291202,-0.723771860,2.984032036,170.972442
31.233488798,-0.477942115,-0.722873279,2.983455121,170.939387
31.299964428,-0.486291631,-0.721540873,2.981343427,170.818396
31.333333015,-0.491823475,-0.720648215,2.979840023,170.732257
31.399988651,-0.500150984,-0.719290299,2.979830305,170.731700
31.433310032,-0.505554473,-0.718407346,2.980392916,170.763935
31.500227213,-0.253351992,-0.775372280,2.956119373,169.373164
31.533383131,-0.258593189,-0.774387717,2.956326683,169.385042
31.600285769,-0.266520871,-0.772902849,2.955820502,169.356040
31.633612871,-0.272179060,-0.771840404,2.956725048,169.407866
31.699972630,-0.280563533,-0.770271174,2.958498560,169.509481
31.733377695,-0.286344426,-0.769199767,2.958341633,169.500490
31.800000906,-0.294509217,-0.767687069,2.957681923,169.462691
31.833400249,-0.300020416,-0.766662585,2.957734502,169.465704
31.900122643,-0.308438944,-0.765096954,2.958506223,169.509920
31.933446169,-0.314356592,-0.764000640,2.958836278,169.528831
32.000146151,-0.323115774,-0.762381524,2.959062538,169.541795
32.033339024,-0.328488901,-0.761391077,2.959639104,169.574830
32.100011349,-0.336813589,-0.759858347,2.960951901,169.650047
32.133523226,-0.342471218,-0.758824739,2.960574448,169.628421
32.200155020,-0.350927692,-0.757277389,2.959898163,169.589673
32.233503580,-0.356724487,-0.756212008,2.959661633,169.576120
32.300106287,-0.364910056,-0.754707412,2.959484272,169.565958
32.333483934,-0.370966938,-0.753591930,2.960389582,169.617829
32.400198221,-0.379190911,-0.752084650,2.961324986,169.671423
32.433359861,-0.384971194,-0.751030504,2.960952389,169.650075
32.500139952,-0.393167939,-0.749534999,2.960411280,169.619072
32.533473492,-0.397606711,-0.748722735,2.961344884,169.672564
32.600106239,-0.403564367,-0.747639034,2.963297128,169.784419
32.633450270,-0.406629640,-0.747090823,2.964779591,169.869358
32.700161219,-0.412083192,-0.746116946,2.966175794,169.949354
32.733499289,-0.414429791,-0.745707208,2.965837034,169.929945
32.800064802,-0.417154146,-0.745228279,2.966456946,169.965463
32.833349228,-0.417526292,-0.745167609,2.966044340,169.941823
32.900111437,-0.385574579,-0.752394496,2.962717558,169.751212
32.933510780,-0.211948330,-0.791558899,2.949181409,168.975648
33.000189543,-0.158457027,-0.803676675,2.945796855,168.781727
33.033473492,-0.158501735,-0.803668352,2.945609705,168.771004
33.100085020,-0.158643469,-0.803640286,2.945369733,168.757255
33.133434772,-0.158698875,-0.803629205,2.945287503,168.752543
33.200149775,-0.158730788,-0.803622682,2.945231239,168.749320
33.233499050,-0.158789382,-0.803610852,2.945181094,168.746447
33.300117970,-0.158769239,-0.803614637,2.945112788,168.742533
33.333449364,-0.158829514,-0.803602458,2.945128446,168.743430
33.400155783,-0.158782140,-0.803611662,2.945134580,168.743782
33.433462620,-0.158838654,-0.803600212,2.945115892,168.742711
33.500119448,-0.158785338,-0.803610608,2.945124607,168.743210
33.533431530,-0.158839188,-0.803599698,2.945102935,168.741968
33.600142002,-0.158783059,-0.803610670,2.945119967,168.742944
33.633422613,-0.158833609,-0.803600435,2.945120502,168.742975
33.700069904,-0.158777492,-0.803611415,2.945110441,168.742398
33.733438253,-0.159228511,-0.803521090,2.946970827,168.848991
33.800049543,-0.159365154,-0.803493045,2.960253657,169.610041
33.833415747,-0.160212000,-0.803325831,2.982315250,170.874077
33.900198698,-0.160863988,-0.803207912,3.016995334,172.861099
33.933382750,-0.161297544,-0.803140889,3.039438288,174.146986
34.000057459,-0.162558041,-0.802962442,3.073507609,176.099014
34.033476830,-0.162578353,-0.802985861,3.096396136,177.410430
34.100109100,-0.163002593,-0.802960603,3.130666169,179.373959
34.133427382,-0.163572433,-0.802924527,-3.129271941,-179.294075
34.200111866,-0.164286236,-0.802906644,-3.094145651,-177.281487
34.233200312,-0.164579092,-0.802919185,-3.070460925,-175.924452
34.300160408,-0.164998560,-0.802941719,-3.035361925,-173.913428
34.333356380,-0.165565098,-0.802966968,-3.011529124,-172.547909
34.399899244,-0.166419192,-0.803035903,-2.976017453,-170.513240
34.433410645,-0.167245623,-0.803125051,-2.953224507,-169.207300
34.500067949,-0.168022236,-0.803260407,-2.918397470,-167.211858
34.533454180,-0.168838429,-0.803404367,-2.894246143,-165.828089
34.600084782,-0.169772388,-0.803620257,-2.858038815,-163.753562
34.633547783,-0.170303035,-0.803771493,-2.833268052,-162.334302
34.700129032,-0.171354990,-0.804068945,-2.795402270,-160.164752
34.733467340,-0.171872328,-0.804256344,-2.770122510,-158.716329
34.800095558,-0.172911480,-0.804624299,-2.732262582,-156.547114
34.833613634,-0.173155147,-0.804767677,-2.707641144,-155.136410
34.900078773,-0.174146005,-0.805179547,-2.671081165,-153.041677
34.933374166,-0.174762569,-0.805473236,-2.646289571,-151.621224
35.000042677,-0.175352130,-0.805808034,-2.609768940,-149.528746
35.033303261,-0.176331862,-0.806298191,-2.584516454,-148.081885
35.100174665,-0.177186032,-0.806821778,-2.547253908,-145.946898
35.133336544,-0.177753482,-0.807195779,-2.522474776,-144.527159
35.200114965,-0.178319537,-0.807627075,-2.484690336,-142.362270
35.233409166,-0.178406571,-0.807753021,-2.459733085,-140.932324
35.300135612,-0.178763508,-0.808055582,-2.422600078,-138.804760
35.333321095,-0.179195831,-0.808393108,-2.398224372,-137.408135
35.400027037,-0.179756601,-0.808873794,-2.361505870,-135.304320
35.433298826,-0.179946329,-0.809080361,-2.336401460,-133.865943
35.500042677,-0.180360679,-0.809493254,-2.298386970,-131.687873
35.533367157,-0.180845973,-0.809967666,-2.273311847,-130.251174
35.600000620,-0.181351023,-0.810534956,-2.234838330,-128.046804
35.633341551,-0.181794083,-0.811046349,-2.209247861,-126.580578
35.700000525,-0.182272393,-0.811675444,-2.171229559,-124.402290
35.733452559,-0.182496918,-0.812019230,-2.145599426,-122.933792
35.800127268,-0.182837614,-0.812549528,-2.107459016,-120.748507
35.833370209,-0.182965502,-0.812798028,-2.081506764,-119.261553
35.900279522,-0.183178653,-0.813193992,-2.041502191,-116.969459
35.933387995,-0.183302379,-0.813442591,-2.014942241,-115.447686
36.000005722,-0.183634578,-0.814051343,-1.975145035,-113.167474
36.033434153,-0.184079923,-0.814876381,-1.948114421,-111.618734
36.099996328,-0.184514674,-0.815858540,-1.907694659,-109.302853
36.133344650,-0.184627080,-0.816255914,-1.880733047,-107.758066
36.200020313,-0.184875018,-0.817017255,-1.839983878,-105.423311
36.233370781,-0.184970093,-0.817415717,-1.812654471,-103.857451
36.300164223,-0.185117012,-0.818038275,-1.774479783,-101.670202
36.333397150,-0.185197712,-0.818438793,-1.758603294,-100.760547
36.400194168,-0.185185219,-0.818644070,-1.748255611,-100.167668
36.433465004,-0.185160005,-0.818662145,-1.746576962,-100.071489
36.500101089,-0.185161224,-0.818750803,-1.745545405,-100.012385
36.533443928,-0.185156775,-0.818762855,-1.745269682,-99.996587
36.600132704,-0.185160837,-0.818795874,-1.744968011,-99.979302
36.633462429,-0.185162992,-0.818805919,-1.744873536,-99.973889
36.700114727,-0.185166468,-0.818812706,-1.744718546,-99.965009
36.733407021,-0.185170634,-0.818821908,-1.744629856,-99.959928
36.800048590,-0.185173148,-0.818816563,-1.744569225,-99.956454
36.833455086,-0.185177780,-0.818825282,-1.744526064,-99.953981
36.900076866,-0.185179527,-0.818814584,-1.744536179,-99.954560
36.933516264,-0.185184084,-0.818822976,-1.744577637,-99.956936
37.000993013,-0.185185278,-0.818810206,-1.744582373,-99.957207
37.033540487,-0.185189562,-0.818818281,-1.744631649,-99.960030
37.101825953,-0.185190376,-0.818805073,-1.744613755,-99.959005
37.133476734,-0.185194313,-0.818812735,-1.744554787,-99.955626
37.200076818,-0.185194871,-0.818799900,-1.744534986,-99.954492
37.233595371,-0.185198465,-0.818807167,-1.744480636,-99.951378
37.300106764,-0.185198810,-0.818794882,-1.744467122,-99.950604
37.333434343,-0.185202075,-0.818801746,-1.744492686,-99.952068
37.400147200,-0.185202261,-0.818790203,-1.744477865,-99.951219
37.433360100,-0.185205246,-0.818796853,-1.744544457,-99.955035
37.500088453,-0.185205285,-0.818785956,-1.744545609,-99.955101
37.533481598,-0.185561641,-0.820502977,-1.741803916,-99.798013
37.600182056,-0.186038177,-0.822943019,-1.734253072,-99.365382
37.633391857,-0.186530517,-0.825572772,-1.734357729,-99.371378
37.700140715,-0.187192533,-0.829299724,-1.733187073,-99.304304
37.733409882,-0.187770463,-0.832578884,-1.731565689,-99.211406
37.800045967,-0.188721611,-0.838093395,-1.728627980,-99.043088
37.833354235,-0.189552110,-0.842952603,-1.727195199,-98.960995
37.900451660,-0.190677672,-0.849838127,-1.727007082,-98.950217
37.933411598,-0.191555805,-0.855204518,-1.726453379,-98.918492
38.000071049,-0.192762605,-0.862798177,-1.725134603,-98.842932
38.033480883,-0.193608710,-0.868167225,-1.723868097,-98.770366
38.100034237,-0.194764501,-0.875693359,-1.722741933,-98.705842
38.133332253,-0.195638745,-0.881331613,-1.724049811,-98.780778
38.200119257,-0.196906311,-0.889535902,-1.727103340,-98.955732
38.233410120,-0.197746623,-0.894897369,-1.729319528,-99.082710
38.300243378,-0.190657130,-0.882905308,-1.729314189,-99.082404
38.333678007,-0.144704875,-0.774271296,-1.713379397,-98.169408
38.400180101,-0.131524665,-0.747822524,-1.707238624,-97.817568
38.433386564,-0.132294770,-0.753461119,-1.709486041,-97.946335
38.501073837,-0.133486858,-0.762049774,-1.713913517,-98.200011
38.533501387,-0.134336710,-0.767947390,-1.716299555,-98.336721
38.600162268,-0.135595042,-0.776567161,-1.720779214,-98.593386
38.633452415,-0.136421004,-0.782065302,-1.723618941,-98.756091
38.700124741,-0.137691535,-0.790349345,-1.726834769,-98.940344
38.733523369,-0.138510673,-0.795580468,-1.728599397,-99.041450
38.800190926,-0.139858724,-0.804061668,-1.731063128,-99.182611
38.833545923,-0.140770199,-0.809701969,-1.732531152,-99.266723
38.900205851,-0.141988828,-0.817225130,-1.735026176,-99.409677
38.933403730,-0.142877224,-0.822597823,-1.735367656,-99.429243
39.000061512,-0.144200646,-0.830578819,-1.734869704,-99.400712
39.033408165,-0.145088084,-0.835947090,-1.734778758,-99.395501
39.100170612,-0.146481089,-0.844358682,-1.734647962,-99.388007
39.133607149,-0.147434651,-0.850123656,-1.734676965,-99.389669
39.200067282,-0.148763370,-0.858187810,-1.733947475,-99.347872
39.233385563,-0.149647448,-0.863568695,-1.733757623,-99.336994
39.300148487,-0.151010974,-0.871869878,-1.734272526,-99.366496
39.333544493,-0.151916825,-0.877372663,-1.734212975,-99.363084
39.400125265,-0.153264527,-0.885558435,-1.733625475,-99.329423
39.433425665,-0.154167463,-0.891063457,-1.733507186,-99.322646
39.500104189,-0.155530571,-0.899375169,-1.732775538,-99.280725
39.533453226,-0.156384802,-0.904620232,-1.732455951,-99.262414
39.600220680,-0.150387586,-0.880024337,-1.737303578,-99.540163
39.633442163,-0.112615508,-0.711819364,-1.761184462,-100.908437
39.700067997,-0.102206846,-0.665964086,-1.768109368,-101.305204
39.733414412,-0.103275621,-0.671313127,-1.767255300,-101.256270
39.800248861,-0.104944014,-0.679691961,-1.766919063,-101.237005
39.833433867,-0.106087625,-0.685441468,-1.767052389,-101.244644
39.900233507,-0.107767919,-0.693896177,-1.767575057,-101.274591
39.933642149,-0.108885008,-0.699500664,-1.768076557,-101.303325
40.000152349,-0.110575340,-0.707955153,-1.769707591,-101.396776
40.033531427,-0.111732473,-0.713697808,-1.771572619,-101.503634
40.100084066,-0.113398255,-0.721890543,-1.773728527,-101.627159
40.133456469,-0.114452266,-0.727018420,-1.774745158,-101.685407
40.200133324,-0.116233054,-0.735625266,-1.776025410,-101.758760
40.233494282,-0.117372540,-0.741101759,-1.777094981,-101.820042
40.300125360,-0.119191819,-0.749794714,-1.778287851,-101.888389
40.333405733,-0.120400852,-0.755535684,-1.779057319,-101.932476
40.400160789,-0.122099761,-0.763579660,-1.780552737,-102.018157
40.433411837,-0.123292515,-0.769187998,-1.780762116,-102.030154
40.500131845,-0.125123363,-0.777776070,-1.780069126,-101.990448
40.533465385,-0.126282361,-0.783235852,-1.780094938,-101.991927
40.600166321,-0.127946787,-0.791081171,-1.779818306,-101.976077
40.633375645,-0.129140784,-0.796702994,-1.779709463,-101.969841
40.700155258,-0.130855562,-0.804795008,-1.780810202,-102.032909
40.733516455,-0.132080160,-0.810538209,-1.781412899,-102.067441
40.800055265,-0.133844569,-0.818796975,-1.781881925,-102.094314
40.833541393,-0.134959559,-0.824004231,-1.781165574,-102.053270
40.900048971,-0.128147857,-0.799579399,-1.783066689,-102.162196
40.933491707,-0.083657268,-0.630807540,-1.799550532,-103.106650
41.000082731,-0.071518689,-0.585277541,-1.805348795,-103.438866
41.033269405,-0.072788825,-0.590593306,-1.805195610,-103.430090
41.100127459,-0.074707426,-0.598629045,-1.805318314,-103.437120
41.133417130,-0.076040964,-0.604211674,-1.805235333,-103.432366
41.199903250,-0.077997894,-0.612398218,-1.805357504,-103.439366
41.233402014,-0.079136388,-0.617177900,-1.806010627,-103.476787
41.300111055,-0.081042704,-0.625136832,-1.803913555,-103.356633
41.333469629,-0.082311589,-0.630473831,-1.802310899,-103.264808
41.400095701,-0.084228433,-0.638600840,-1.802033614,-103.248921
41.433439016,-0.085514717,-0.644062543,-1.802345924,-103.266815
41.500108004,-0.087503754,-0.652499023,-1.802476983,-103.274324
41.533440351,-0.088727957,-0.657687149,-1.802169802,-103.256724
41.601285458,-0.090721510,-0.666141786,-1.803306589,-103.321857
41.633407831,-0.092012809,-0.671595802,-1.804971573,-103.417253
41.700117350,-0.093999795,-0.679929885,-1.806900147,-103.527752
41.733449221,-0.095343135,-0.685514875,-1.807023004,-103.534792
41.800091743,-0.097267168,-0.693508309,-1.806713486,-103.517058
41.833361387,-0.098600868,-0.699052474,-1.806645486,-103.513161
41.900225401,-0.100601123,-0.707375969,-1.807508809,-103.562626
41.933379650,-0.101977029,-0.713084564,-1.807458137,-103.559723
42.000096321,-0.104030794,-0.721600261,-1.806068485,-103.480102
42.033419132,-0.105366482,-0.727173197,-1.805024244,-103.420271
42.100094080,-0.107302383,-0.735286345,-1.803711446,-103.345053
42.133470058,-0.108565199,-0.740612129,-1.803590946,-103.338149
42.200118542,-0.099181420,-0.715338332,-1.805470801,-103.445857
42.233580589,-0.041424149,-0.546717037,-1.817366071,-104.127406
42.300222874,-0.025447326,-0.501613412,-1.818506896,-104.192770
42.333503723,-0.026888610,-0.507302566,-1.817469401,-104.133326
42.400197506,-0.028948696,-0.515484086,-1.817145992,-104.114796
42.433536530,-0.030348571,-0.521051344,-1.817197713,-104.117759
42.500153065,-0.032302922,-0.528829028,-1.816914944,-104.101558
42.533521652,-0.033704345,-0.534399834,-1.817346242,-104.126270
42.600094318,-0.035791611,-0.542692961,-1.819416170,-104.244868
42.633439779,-0.037206525,-0.548264874,-1.820803724,-104.324369
42.700249672,-0.039183624,-0.556013505,-1.822481933,-104.420523
42.733491898,-0.040616987,-0.561587216,-1.822273040,-104.408554
42.800237894,-0.042674954,-0.569589672,-1.823297490,-104.467251
42.833475351,-0.044109307,-0.575152752,-1.825371330,-104.586073
42.900138140,-0.046265061,-0.583446336,-1.826642450,-104.658903
42.933387756,-0.047752693,-0.589133154,-1.825774184,-104.609155
43.000124931,-0.049891323,-0.597335349,-1.825338967,-104.584219
43.033460379,-0.051336373,-0.602884561,-1.826129782,-104.629529
43.100113392,-0.053501763,-0.611187062,-1.827823127,-104.726551
43.133443117,-0.054932540,-0.616629279,-1.827400063,-104.702311
43.200180769,-0.057109781,-0.624927045,-1.826907408,-104.674084
43.233488321,-0.058570914,-0.630504458,-1.826886440,-104.672883
43.300110579,-0.060710781,-0.638675199,-1.827716816,-104.720460
43.333406687,-0.062203704,-0.644359509,-1.828490927,-104.764813
43.400120974,-0.064363664,-0.652553198,-1.829373980,-104.815408
43.433401346,-0.065863808,-0.658232654,-1.829416835,-104.817864
43.500259876,-0.055468117,-0.633199515,-1.831296662,-104.925570
43.536147356,0.013461383,-0.452069706,-1.851005398,-106.054797
43.600301266,0.026228351,-0.420071709,-1.855959710,-106.338658
43.633445024,0.024692961,-0.425314918,-1.856046684,-106.343642
43.700073242,0.022314964,-0.433424291,-1.854447925,-106.252039
43.733459711,0.020783438,-0.438678432,-1.853411042,-106.192630
43.800125122,0.018515086,-0.446488390,-1.852467215,-106.138553
43.833396673,0.016880103,-0.452138081,-1.852436266,-106.136780
43.900195599,0.014620142,-0.459951238,-1.851712180,-106.095293
43.933539629,0.012985557,-0.465611487,-1.851453616,-106.080478
44.000135660,0.010692359,-0.473567893,-1.851812351,-106.101032
44.033425331,0.009098644,-0.479090696,-1.851708940,-106.095107
44.100100279,0.006767355,-0.487183862,-1.849159848,-105.949055
44.133393764,0.005103916,-0.492973822,-1.847458263,-105.851561
44.200051785,0.002835245,-0.500977355,-1.851914135,-106.106864
