time_s,x_m,y_m,yaw_rad,yaw_deg
23.133523941,1.039278522,1.021236267,2.458905263,140.884894
23.200058460,1.038889479,1.021591359,2.498786992,143.169949
23.233647346,1.038571342,1.021860872,2.525012024,144.672532
23.300107718,1.038238962,1.022102599,2.563433101,146.873898
23.333465576,1.037703875,1.022523398,2.589494550,148.367109
23.400135756,1.037096978,1.022930065,2.628132776,150.580916
23.433438301,1.036740849,1.023135947,2.653903383,152.057463
23.500081062,1.036329728,1.023342419,2.693144404,154.305808
23.533471823,1.035965555,1.023533149,2.718657981,155.767628
23.600100517,1.035564138,1.023709402,2.755944378,157.903981
23.633428812,1.035537424,1.023681440,2.781397886,159.362360
23.700169563,1.035070311,1.023892858,2.820348095,161.594043
23.733446598,1.034809722,1.023987838,2.845743397,163.049086
23.800093174,1.034310552,1.024168476,2.882987511,165.183017
23.833689213,1.033799430,1.024344526,2.907744869,166.601509
23.900239229,1.033501722,1.024391869,2.945794643,168.781600
23.933430910,1.033357404,1.024406981,2.971918259,170.278373
24.000194073,1.032853414,1.024524280,3.010862544,172.509716
24.033509970,1.032580619,1.024565453,3.036811452,173.996479
24.099966288,1.032323707,1.024581544,3.075197144,176.195818
24.133520365,1.031921876,1.024640234,3.098602368,177.536838
24.200062990,1.031664183,1.024640814,3.123026659,178.936247
24.233372688,1.031651167,1.024619428,3.126355892,179.126998
24.300093174,1.031588023,1.024610290,3.128198309,179.232561
24.333428621,1.031577729,1.024606467,3.128619974,179.256720
24.400067329,1.031555786,1.024606699,3.128938382,179.274964
24.433408499,1.031546366,1.024608182,3.129027992,179.280098
24.500147581,1.031543907,1.024611058,3.129051699,179.281456
24.533367634,1.031534948,1.024613987,3.129067041,179.282335
24.600028038,1.031541523,1.024617426,3.129076227,179.282862
24.633387089,1.031532897,1.024620603,3.129091764,179.283752
24.700060844,1.031543379,1.024623963,3.129121613,179.285462
24.733386278,1.031535155,1.024627006,3.129109668,179.284778
24.800143719,1.031547080,1.024630095,3.129127823,179.285818
24.833327055,1.031539088,1.024632879,3.129129845,179.285934
24.900152683,1.031551297,1.024635650,3.129124258,179.285614
24.933382273,1.031543669,1.024638152,3.129166106,179.288011
25.000236988,1.031555520,1.024640610,3.129187475,179.289236
25.033541203,1.031548319,1.024642842,3.129212246,179.290655
25.100249052,1.031559467,1.024645011,3.129215967,179.290868
25.133512259,1.031552621,1.024646991,3.129181161,179.288874
25.200074911,1.031563223,1.024648897,3.129164717,179.287932
25.233406544,1.031556754,1.024650649,3.129156741,179.287475
25.300053120,1.031566605,1.024652323,3.129112816,179.284958
25.333415508,1.031560526,1.024653872,3.129116250,179.285155
25.400264978,1.031569744,1.024655340,3.129120399,179.285392
25.433372498,1.030085251,1.024717584,3.132216053,179.462760
25.500278234,1.027632511,1.024795375,3.141492669,179.994271
25.533416271,1.025628274,1.024831652,-3.140400456,-179.931692
25.600128889,1.022086346,1.024879062,-3.137581485,-179.770177
25.633382082,1.018213407,1.024930510,-3.135745335,-179.664973
25.700081348,1.012185392,1.024965967,-3.132615924,-179.485671
25.733383417,1.007391106,1.024970963,-3.130762360,-179.379470
25.799968481,1.000106741,1.024938143,-3.128175227,-179.231238
25.833461761,0.994661836,1.024897086,-3.126237103,-179.120192
25.900255680,0.986944083,1.024792579,-3.124866373,-179.041655
25.933447361,0.981511336,1.024710482,-3.124103276,-178.997932
26.000051975,0.973307365,1.024572858,-3.121991639,-178.876945
26.033383846,0.967577222,1.024466195,-3.120743264,-178.805418
26.100054264,0.959101573,1.024289119,-3.120000714,-178.762873
26.133376360,0.953687064,1.024163725,-3.120023852,-178.764199
26.200002909,0.945267007,1.023975697,-3.120794047,-178.808328
26.233429670,0.939432370,1.023855251,-3.121934071,-178.873646
26.300103426,0.930808204,1.023680719,-3.125249095,-179.063583
26.333479166,0.925115116,1.023581626,-3.127324025,-179.182468
26.400101900,0.916299232,1.023454050,-3.129272655,-179.294116
26.433360577,0.910743893,1.023378452,-3.131299857,-179.410266
26.500141859,0.902217949,1.023285360,-3.133790191,-179.552952
26.533497334,0.896337629,1.023240115,-3.136264316,-179.694709
26.599998236,0.887583233,1.023188928,-3.140470784,-179.935722
26.633363485,0.881885550,1.023179222,3.140743352,179.951339
26.700132608,0.873637911,1.023179433,3.139041212,179.853813
26.733484983,0.867935702,1.023192249,3.138857109,179.843265
26.800037861,0.859305525,1.023214830,3.138667109,179.832379
26.833341360,0.853731911,1.023228427,3.137517969,179.766538
26.900082588,0.844953599,1.023263392,3.135451627,179.648145
26.933644772,0.839792657,1.023289805,3.134041538,179.567353
27.000082970,0.830923031,1.023357997,3.131608476,179.427949
27.033559084,0.825196853,1.023413896,3.130044486,179.338339
27.100273371,0.816555686,1.023512281,3.127838898,179.211968
27.133327961,0.810715598,1.023591865,3.126590064,179.140415
27.200065136,0.802484058,1.023712087,3.125130386,179.056782
27.233362913,0.796358740,1.023813925,3.124260586,179.006946
27.300027609,0.787619344,1.023963559,3.123402745,178.957795
27.333307981,0.782241331,1.024059567,3.123162957,178.944056
27.400120974,0.773192957,1.024227706,3.122399960,178.900340
27.433206081,0.767614856,1.024331653,3.122343407,178.897099
27.500001669,0.759256025,1.024489725,3.123667375,178.972957
27.533371925,0.753664556,1.024588769,3.124647449,179.029111
27.599937677,0.745200941,1.024730862,3.125670072,179.087703
27.633399487,0.739623406,1.024818150,3.126156906,179.115597
27.699957132,0.730924649,1.024952602,3.127203096,179.175539
27.733362436,0.725299414,1.025032624,3.127826852,179.211278
27.799965620,0.716686349,1.025150623,3.127652373,179.201281
27.833386183,0.711099231,1.025227951,3.126949405,179.161004
27.900160789,0.702480777,1.025353033,3.125150663,179.057943
27.933417797,0.696631587,1.025448735,3.124844950,179.040427
28.000009775,0.687557642,1.025600899,3.125451605,179.075186
28.033408403,0.682107078,1.025686821,3.126452005,179.132505
28.102079868,0.673757382,1.025813036,3.126728464,179.148345
28.133457422,0.668030924,1.025897882,3.125127130,179.056595
28.200031996,0.659536917,1.026035574,3.123397456,178.957492
28.233371258,0.653699343,1.026142086,3.123480333,178.962240
28.300071716,0.645079544,1.026298274,3.123382419,178.956630
28.333407879,0.639212549,1.026406054,3.122618214,178.912845
28.400071383,0.630564112,1.026570887,3.120085101,178.767708
28.433429480,0.625111733,1.026687222,3.117734067,178.633004
28.500022650,0.616366977,1.026894523,3.115576562,178.509388
28.533419132,0.610768910,1.027040119,3.115529666,178.506701
28.600073099,0.602029739,1.027268062,3.115808771,178.522692
28.633396626,0.596293279,1.027417415,3.115197989,178.487697
28.700063229,0.587327434,1.027653801,3.112864554,178.354001
28.733405352,0.581626772,1.027815646,3.112675401,178.343163
28.800122261,0.572837144,1.028070495,3.114376995,178.440658
28.833371162,0.567108092,1.028226769,3.114701045,178.459224
28.900102615,0.558294454,1.028464079,3.114416555,178.442924
28.933472157,0.552158888,1.028631386,3.113920532,178.414504
29.000129938,0.543471112,1.028870589,3.113419356,178.385789
29.033395529,0.537745161,1.029031507,3.113977286,178.417756
29.100102186,0.529531213,1.029257917,3.114878272,178.469379
29.133493662,0.523793831,1.029410953,3.115213145,178.488565
29.200082064,0.515329932,1.029634343,3.115827162,178.523746
29.233695745,0.509734255,1.029777537,3.116185029,178.544250
29.300078869,0.500725486,1.030007655,3.117483931,178.618672
29.333395481,0.495109637,1.030143244,3.117841101,178.639136
29.400101185,0.486508467,1.030346257,3.117793320,178.636399
29.433475256,0.481028966,1.030474788,3.119269765,178.720993
29.500024319,0.472594214,1.030664419,3.121894319,178.871369
29.533867121,0.466852790,1.030778776,3.121645691,178.857123
29.600215673,0.458125830,1.030954155,3.119858159,178.754705
29.633573055,0.452247077,1.031081421,3.118344150,178.667959
29.700037241,0.443620782,1.031281697,3.116939358,178.587470
29.733375311,0.438024689,1.031420162,3.116048380,178.536421
29.800063372,0.429416458,1.031640420,3.114140585,178.427112
29.833316803,0.423540517,1.031802097,3.112355975,178.324862
29.900176764,0.415199146,1.032046210,3.109389851,178.154915
29.933414936,0.409736594,1.032221885,3.108490048,178.103360
30.000104904,0.401171177,1.032504537,3.108766249,178.119186
30.033404827,0.395572215,1.032688565,3.109589500,178.166354
30.100090027,0.386421956,1.032981535,3.110611287,178.224898
30.133378744,0.380691105,1.033159022,3.110914519,178.242272
30.200103283,0.372033444,1.033423833,3.111792445,178.292574
30.233376741,0.366450615,1.033589936,3.113110314,178.368082
30.300067186,0.358118697,1.033828119,3.114502492,178.447848
30.333486080,0.352518723,1.033980585,3.113720295,178.403031
30.400082827,0.344233131,1.034209880,3.112177748,178.314650
30.433343172,0.338491585,1.034378875,3.112425924,178.328869
30.500068903,0.329638860,1.034636971,3.112878741,178.354814
30.533453941,0.324035810,1.034797930,3.113399248,178.384637
30.600128412,0.315577784,1.035036257,3.114038901,178.421286
30.633400202,0.309698559,1.035198747,3.114424338,178.443370
30.700087547,0.301088645,1.035431982,3.115092128,178.481632
30.733437061,0.295216037,1.035588519,3.115869148,178.526152
30.800021648,0.286733073,1.035807138,3.115951724,178.530883
30.833356380,0.281126669,1.035949630,3.115812711,178.522918
30.900073767,0.272676297,1.036166854,3.117013365,178.591711
30.933368206,0.267429392,1.036295963,3.117916893,178.643479
31.000017166,0.259082693,1.036494492,3.117901557,178.642600
31.033355713,0.253330512,1.036630821,3.116993056,178.590547
31.100161552,0.244648239,1.036843454,3.116575517,178.566624
31.133343935,0.238772783,1.036991463,3.117009624,178.591496
31.200165749,0.230278648,1.037200174,3.116652036,178.571008
31.233488798,0.224558535,1.037343635,3.116075121,178.537953
31.299964428,0.216106151,1.037560271,3.113963427,178.416962
31.333333015,0.210504845,1.037713606,3.112460023,178.330823
31.399988651,0.202070903,1.037958439,3.112450305,178.330266
31.433310032,0.196598108,1.038119126,3.113012916,178.362502
31.500227213,0.188331280,1.038354854,3.113169373,178.371466
31.533383131,0.183000595,1.038507549,3.113376683,178.383344
31.600285769,0.174938239,1.038734213,3.112870502,178.354342
31.633612871,0.169183513,1.038898612,3.113775048,178.406169
31.699972630,0.160656792,1.039137154,3.115548560,178.507783
31.733377695,0.154779471,1.039291214,3.115391633,178.498792
31.800000906,0.146478571,1.039508279,3.114731923,178.460993
31.833400249,0.140874964,1.039658175,3.114784502,178.464006
31.900122643,0.132315170,1.039887836,3.115556223,178.508222
31.933446169,0.126298882,1.040045107,3.115886278,178.527133
32.000146151,0.117394261,1.040274314,3.116112538,178.540097
32.033339024,0.111932350,1.040412187,3.116689104,178.573132
32.100011349,0.103470387,1.040624030,3.118001901,178.648349
32.133523226,0.097720725,1.040760034,3.117624448,178.626723
32.200155020,0.089126312,1.040965704,3.116948163,178.587975
32.233503580,0.083234226,1.041111325,3.116711633,178.574423
32.300106287,0.074914071,1.041317138,3.116534272,178.564261
32.333483934,0.068757264,1.041471564,3.117439582,178.616131
32.400198221,0.060398757,1.041674022,3.118374986,178.669726
32.433359861,0.054524738,1.041811129,3.118002389,178.648377
32.500139952,0.046194966,1.042006214,3.117461280,178.617374
32.533473492,0.041683780,1.042114235,3.118394884,178.670866
32.600106239,0.035629948,1.042252790,3.120347128,178.782721
32.633450270,0.032516657,1.042314830,3.121829591,178.867660
32.700161219,0.026977902,1.042423757,3.123225794,178.947656
32.733499289,0.024596098,1.042461432,3.122887034,178.928247
32.800064802,0.021830365,1.042508364,3.123506946,178.963765
32.833349228,0.021453310,1.042510082,3.123094340,178.940125
32.900111437,0.020609155,1.042522491,3.122404591,178.900605
32.933510780,0.020586533,1.042521864,3.122838115,178.925444
33.000189543,0.020214032,1.042528287,3.123786855,178.979803
33.033473492,0.020168558,1.042528563,3.123599705,178.969080
33.100085020,0.020024093,1.042531091,3.123359733,178.955331
33.133434772,0.019967601,1.042532188,3.123277503,178.950619
33.200149775,0.019935037,1.042532958,3.123221239,178.947395
33.233499050,0.019875275,1.042534226,3.123171094,178.944522
33.300117970,0.019895769,1.042534068,3.123102788,178.940609
33.333449364,0.019834290,1.042535383,3.123118446,178.941506
33.400155783,0.019882545,1.042534712,3.123124580,178.941857
33.433462620,0.019824897,1.042535975,3.123105892,178.940787
33.500119448,0.019879211,1.042535183,3.123114607,178.941286
33.533431530,0.019824280,1.042536386,3.123092935,178.940044
33.600142002,0.019881465,1.042535525,3.123109967,178.941020
33.633422613,0.019829902,1.042536649,3.123110502,178.941051
33.700069904,0.019887076,1.042535778,3.123100441,178.940474
33.733438253,0.019427190,1.042544822,3.124960827,179.047067
33.800049543,0.019287741,1.042548231,3.138243657,179.808117
33.833415747,0.018424668,1.042562868,-3.122880057,-178.927847
33.900198698,0.017762103,1.042563488,-3.088199974,-176.940825
33.933382750,0.017323530,1.042552691,-3.065757019,-175.654938
34.000057459,0.016051352,1.042505146,-3.031687698,-173.702910
34.033476830,0.016035507,1.042478500,-3.008799171,-172.391494
34.100109100,0.015613498,1.042428246,-2.974529138,-170.427966
34.133427382,0.015046273,1.042362862,-2.951281941,-169.095999
34.200111866,0.014340581,1.042254082,-2.916155651,-167.083411
34.233200312,0.014054572,1.042189889,-2.892470925,-165.726376
34.300160408,0.013645721,1.042093443,-2.857371925,-163.715352
34.333356380,0.013092603,1.041968286,-2.833539124,-162.349833
34.399899244,0.012264208,1.041749222,-2.798027453,-160.315164
34.433410645,0.011466617,1.041515161,-2.775234507,-159.009224
34.500067949,0.010726238,1.041244443,-2.740407470,-157.013782
34.533454180,0.009948428,1.040958249,-2.716256143,-155.630013
34.600084782,0.009067448,1.040580411,-2.680048815,-153.555486
34.633547783,0.008571961,1.040337612,-2.655278052,-152.136226
34.700129032,0.007589290,1.039858609,-2.617412270,-149.966676
34.733467340,0.007113304,1.039582574,-2.592132510,-148.518253
34.800095558,0.006155716,1.039036450,-2.554272582,-146.349039
34.833613634,0.005941283,1.038852195,-2.529651144,-144.938334
34.900078773,0.005039002,1.038271398,-2.493091165,-142.843602
34.933374166,0.004484177,1.037873186,-2.468299571,-141.423148
35.000042677,0.003963206,1.037439294,-2.431778940,-139.330670
35.033303261,0.003085736,1.036783418,-2.406526454,-137.883809
35.100174665,0.002337763,1.036116870,-2.369263908,-135.748822
35.133336544,0.001845494,1.035648310,-2.344484776,-134.329083
35.200114965,0.001364744,1.035123606,-2.306700336,-132.164194
35.233409166,0.001301384,1.034984241,-2.281743085,-130.734249
35.300135612,0.001003655,1.034623263,-2.244610078,-128.606684
35.333321095,0.000637922,1.034214526,-2.220234372,-127.210059
35.400027037,0.000171117,1.033642150,-2.183515870,-125.106244
35.433298826,0.000020960,1.033405254,-2.158411460,-123.667867
35.500042677,-0.000313741,1.032925522,-2.120396970,-121.489797
35.533367157,-0.000707372,1.032372684,-2.095321847,-120.053099
35.600000620,-0.001104003,1.031724936,-2.056848330,-117.848728
35.633341551,-0.001449521,1.031143177,-2.031257861,-116.382503
35.700000525,-0.001808892,1.030439336,-1.993239559,-114.204214
35.733452559,-0.001969003,1.030061228,-1.967609426,-112.735716
35.800127268,-0.002210426,1.029478988,-1.929469016,-110.550431
35.833370209,-0.002292296,1.029211771,-1.903516764,-109.063477
35.900279522,-0.002431974,1.028784324,-1.863512191,-106.771384
35.933387995,-0.002509730,1.028517746,-1.836952241,-105.249611
36.000005722,-0.002728900,1.027859796,-1.797155035,-102.969399
36.033434153,-0.003021134,1.026968942,-1.770124421,-101.420659
36.099996328,-0.003275125,1.025925326,-1.729704659,-99.104777
36.133344650,-0.003315399,1.025514329,-1.702743047,-97.559990
36.200020313,-0.003424623,1.024721118,-1.661993878,-95.225235
36.233370781,-0.003447648,1.024312118,-1.634664471,-93.659375
36.300164223,-0.003482020,1.023673383,-1.596489783,-91.472127
36.333397150,-0.003490533,1.023264905,-1.580613294,-90.562471
36.400194168,-0.003441893,1.023065083,-1.570265611,-89.969592
36.433465004,-0.003413877,1.023051757,-1.568586962,-89.873413
36.500101089,-0.003399380,1.022964284,-1.567555405,-89.814309
36.533443928,-0.003392867,1.022953210,-1.567279682,-89.798511
36.600132704,-0.003391019,1.022919994,-1.566978011,-89.781227
36.633462429,-0.003391362,1.022909726,-1.566883536,-89.775814
36.700114727,-0.003393581,1.022902431,-1.566728546,-89.766933
36.733407021,-0.003396052,1.022892636,-1.566639856,-89.761852
36.800048590,-0.003399473,1.022897452,-1.566579225,-89.758378
36.833455086,-0.003402488,1.022888051,-1.566536064,-89.755905
36.900076866,-0.003406101,1.022898270,-1.566546179,-89.756484
36.933516264,-0.003409101,1.022889204,-1.566587637,-89.758860
37.000993013,-0.003412537,1.022901561,-1.566592373,-89.759131
37.033540487,-0.003415323,1.022892855,-1.566641649,-89.761954
37.101825953,-0.003418462,1.022905710,-1.566623755,-89.760929
37.133476734,-0.003420981,1.022897473,-1.566564787,-89.757551
37.200076818,-0.003423803,1.022910005,-1.566544986,-89.756416
37.233595371,-0.003426053,1.022902217,-1.566490636,-89.753302
37.300106764,-0.003428568,1.022914247,-1.566477122,-89.752528
37.333434343,-0.003430566,1.022906914,-1.566502686,-89.753992
37.400147200,-0.003432793,1.022918241,-1.566487865,-89.753143
37.433360100,-0.003434553,1.022911168,-1.566554457,-89.756959
37.500088453,-0.003436521,1.022921886,-1.566555609,-89.757025
37.533481598,-0.003483245,1.021168898,-1.563813916,-89.599937
37.600182056,-0.003520240,1.018683033,-1.556263072,-89.167306
37.633391857,-0.003539199,1.016007656,-1.556367729,-89.173302
37.700140715,-0.003530893,1.012222373,-1.555197073,-89.106229
37.733409882,-0.003519112,1.008892695,-1.553575689,-89.013330
37.800045967,-0.003478880,1.003296902,-1.550637980,-88.845012
37.833354235,-0.003435928,0.998367421,-1.549205199,-88.762920
37.900451660,-0.003324614,0.991391395,-1.549017082,-88.752141
37.933411598,-0.003238745,0.985954310,-1.548463379,-88.720416
38.000071049,-0.003082009,0.978266953,-1.547144603,-88.644856
38.033480883,-0.002964148,0.972832923,-1.545878097,-88.572291
38.100034237,-0.002769165,0.965221056,-1.544751933,-88.507766
38.133332253,-0.002631335,0.959517091,-1.546059811,-88.582702
38.200119257,-0.002426292,0.951217992,-1.549113340,-88.757656
38.233410120,-0.002304071,0.945792449,-1.551329528,-88.884635
38.300243378,-0.002136334,0.936845791,-1.554308170,-89.055298
38.333678007,-0.002035661,0.931014914,-1.554786094,-89.082681
38.400180101,-0.001893864,0.922351923,-1.553678624,-89.019228
38.433386564,-0.001792442,0.916661885,-1.555926041,-89.147995
38.501073837,-0.001656807,0.907991956,-1.560353517,-89.401671
38.533501387,-0.001594575,0.902033747,-1.562739555,-89.538381
38.600162268,-0.001519644,0.893322936,-1.567219214,-89.795047
38.633452415,-0.001494907,0.887763156,-1.570058941,-89.957751
38.700124741,-0.001483383,0.879382256,-1.573274769,-90.142004
38.733523369,-0.001492743,0.874087395,-1.575039397,-90.243110
38.800190926,-0.001527671,0.865499801,-1.577503128,-90.384271
38.833545923,-0.001565696,0.859786454,-1.578971152,-90.468383
38.900205851,-0.001619264,0.852165422,-1.581466176,-90.611337
38.933403730,-0.001675413,0.846720063,-1.581807656,-90.630903
39.000061512,-0.001762512,0.838630554,-1.581309704,-90.602372
39.033408165,-0.001818392,0.833189713,-1.581218758,-90.597161
39.100170612,-0.001908391,0.824664031,-1.581087962,-90.589667
39.133607149,-0.001968938,0.818821040,-1.581116965,-90.591329
39.200067282,-0.002048552,0.810648542,-1.580387475,-90.549532
39.233385563,-0.002099181,0.805195749,-1.580197623,-90.538655
39.300148487,-0.002176936,0.796783686,-1.580712526,-90.568156
39.333544493,-0.002230438,0.791207096,-1.580652975,-90.564744
39.400125265,-0.002310208,0.782911508,-1.580065475,-90.531083
39.433425665,-0.002360487,0.777333154,-1.579947186,-90.524306
39.500104189,-0.002436219,0.768910750,-1.579215538,-90.482385
39.533453226,-0.002478127,0.763596746,-1.578895951,-90.464074
39.600220680,-0.002546210,0.755197153,-1.579342421,-90.489655
39.633442163,-0.002588393,0.749872358,-1.579980491,-90.526214
39.700067997,-0.002663972,0.741496503,-1.579649368,-90.507242
39.733414412,-0.002711700,0.736041942,-1.578795300,-90.458307
39.800248861,-0.002780808,0.727498897,-1.578459063,-90.439042
39.833433867,-0.002827020,0.721636940,-1.578592389,-90.446681
39.900233507,-0.002893604,0.713017134,-1.579115057,-90.476628
39.933642149,-0.002940934,0.707302597,-1.579616557,-90.505362
40.000152349,-0.003017419,0.698681126,-1.581247591,-90.598813
40.033531427,-0.003078197,0.692823367,-1.583112619,-90.705672
40.100084066,-0.003179606,0.684463615,-1.585268527,-90.829196
40.133456469,-0.003254265,0.679229068,-1.586285158,-90.887445
40.200133324,-0.003391061,0.670440991,-1.587565410,-90.960798
40.233494282,-0.003484370,0.664847987,-1.588634981,-91.022080
40.300125360,-0.003642843,0.655968115,-1.589827851,-91.090426
40.333405733,-0.003754919,0.650102287,-1.590597319,-91.134513
40.400160789,-0.003916737,0.641882454,-1.592092737,-91.220194
40.433411837,-0.004037670,0.636149960,-1.592302116,-91.232191
40.500131845,-0.004227157,0.627370946,-1.591609126,-91.192486
40.533465385,-0.004342762,0.621790701,-1.591634938,-91.193964
40.600166321,-0.004507926,0.613772468,-1.591358306,-91.178115
40.633375645,-0.004627554,0.608026494,-1.591249463,-91.171878
40.700155258,-0.004795960,0.599756500,-1.592350202,-91.234946
40.733516455,-0.004922908,0.593885565,-1.592952899,-91.269478
40.800055265,-0.005108826,0.585442474,-1.593421925,-91.296351
40.833541393,-0.005228514,0.580118529,-1.592705574,-91.255307
40.900048971,-0.005409814,0.571856200,-1.591558831,-91.189604
40.933491707,-0.005521705,0.566470072,-1.591718261,-91.198739
41.000082731,-0.005701590,0.557876527,-1.592458795,-91.241168
41.033269405,-0.005819908,0.552412406,-1.592305610,-91.232391
41.100127459,-0.005997360,0.544152707,-1.592428314,-91.239422
41.133417130,-0.006121263,0.538414352,-1.592345333,-91.234667
41.199903250,-0.006304316,0.529999154,-1.592467504,-91.241667
41.233402014,-0.006407230,0.525086828,-1.593120627,-91.279088
41.300111055,-0.006588903,0.516904797,-1.591023555,-91.158935
41.333469629,-0.006701512,0.511420186,-1.589420899,-91.067109
41.400095701,-0.006857963,0.503071648,-1.589143614,-91.051222
41.433439016,-0.006961229,0.497461474,-1.589455924,-91.069116
41.500108004,-0.007122855,0.488795198,-1.589586983,-91.076625
41.533440351,-0.007223245,0.483465541,-1.589279802,-91.059025
41.601285458,-0.007385450,0.474780563,-1.590416589,-91.124158
41.633407831,-0.007495243,0.469176843,-1.592081573,-91.219555
41.700117350,-0.007676501,0.460611085,-1.594010147,-91.330054
41.733449221,-0.007809486,0.454868351,-1.594133004,-91.337093
41.800091743,-0.008001186,0.446648854,-1.593823486,-91.319359
41.833361387,-0.008133374,0.440948060,-1.593755486,-91.315463
41.900225401,-0.008329839,0.432389848,-1.594618809,-91.364928
41.933379650,-0.008468539,0.426519419,-1.594568137,-91.362024
42.000096321,-0.008676695,0.417762039,-1.593178485,-91.282403
42.033419132,-0.008804749,0.412032703,-1.592134244,-91.222573
42.100094080,-0.008982755,0.403693686,-1.590821446,-91.147355
42.133470058,-0.009091801,0.398221321,-1.590700946,-91.140451
42.200118542,-0.009248012,0.390240180,-1.589925463,-91.096019
42.233580589,-0.009358501,0.384482962,-1.587817697,-90.975253
42.300222874,-0.009502453,0.376068244,-1.584676896,-90.795298
42.333503723,-0.009586308,0.370199962,-1.583639401,-90.735854
42.400197506,-0.009694633,0.361763760,-1.583315992,-90.717324
42.433536530,-0.009766450,0.356023652,-1.583367713,-90.720287
42.500153065,-0.009865488,0.348004795,-1.583084944,-90.704086
42.533521652,-0.009937989,0.342260876,-1.583516242,-90.728797
42.600094318,-0.010046893,0.333709808,-1.585586170,-90.847396
42.633439779,-0.010132263,0.327961685,-1.586973724,-90.926897
42.700249672,-0.010260160,0.319965821,-1.588651933,-91.023051
42.733491898,-0.010363059,0.314211676,-1.588443040,-91.011082
42.800237894,-0.010510812,0.305950156,-1.589467490,-91.069779
42.833475351,-0.010617137,0.300206122,-1.591541330,-91.188601
42.900138140,-0.010792560,0.291638740,-1.592812450,-91.261431
42.933387756,-0.010922044,0.285761991,-1.591944184,-91.211683
43.000124931,-0.011101983,0.277287479,-1.591508967,-91.186747
43.033460379,-0.011221928,0.271554457,-1.592299782,-91.232057
43.100113392,-0.011404659,0.262976167,-1.593993127,-91.329079
43.133443117,-0.011535509,0.257350536,-1.593570063,-91.304839
43.200180769,-0.011730866,0.248774107,-1.593077408,-91.276612
43.233488321,-0.011859921,0.243009925,-1.593056440,-91.275411
43.300110579,-0.012048353,0.234565725,-1.593886816,-91.322988
43.333406687,-0.012183564,0.228690190,-1.594660927,-91.367341
43.400120974,-0.012386225,0.220219009,-1.595543980,-91.417936
43.433401346,-0.012529586,0.214346522,-1.595586835,-91.420392
43.500259876,-0.012743745,0.205729597,-1.593892456,-91.323311
43.536147356,-0.012883751,0.199712075,-1.593573637,-91.305044
43.600301266,-0.013081048,0.191066616,-1.594209710,-91.341488
43.633445024,-0.013207349,0.185604682,-1.594296684,-91.346471
43.700073242,-0.013405874,0.177156169,-1.592697925,-91.254869
43.733459711,-0.013525613,0.171684676,-1.591661042,-91.195460
43.800125122,-0.013695709,0.163553751,-1.590717215,-91.141383
43.833396673,-0.013813023,0.157673411,-1.590686266,-91.139610
43.900195599,-0.013974186,0.149541567,-1.589962180,-91.098122
43.933539629,-0.014088385,0.143651130,-1.589703616,-91.083308
44.000135660,-0.014244584,0.135372317,-1.590062351,-91.103862
44.033425331,-0.014354871,0.129625221,-1.589958940,-91.097937
44.100100279,-0.014512474,0.121204447,-1.587409848,-90.951885
44.133393764,-0.014620978,0.115181252,-1.585708263,-90.854391
44.200051785,-0.014741290,0.106863263,-1.590164135,-91.109694
44.233384132,-0.014858528,0.100842443,-1.591035966,-91.159646
44.300075769,-0.015031232,0.092230630,-1.592610968,-91.249887
44.333404064,-0.015157080,0.086482926,-1.592324860,-91.233494
44.400049686,-0.015337379,0.078128240,-1.592345319,-91.234666
44.433368444,-0.015461209,0.072400756,-1.592624979,-91.250690
44.500051975,-0.015646592,0.063950641,-1.593912270,-91.324446
44.533371210,-0.015776928,0.058276011,-1.595161544,-91.396024
44.600061178,-0.015981206,0.049902569,-1.596131257,-91.451585
44.633358479,-0.016123344,0.044293856,-1.596544541,-91.475264
44.700027943,-0.016328820,0.036328675,-1.596917484,-91.496632
44.733362675,-0.016451298,0.031670159,-1.596415384,-91.467864
44.800094604,-0.016612966,0.025437327,-1.595182242,-91.397210
44.833359718,-0.016680108,0.022673060,-1.594990405,-91.386219
44.900147915,-0.016787810,0.018179234,-1.594547585,-91.360847
44.933393240,-0.016835097,0.016181512,-1.593912625,-91.324466
45.000060320,-0.016888120,0.013863667,-1.594908609,-91.381532
45.033346176,-0.016892782,0.013647184,-1.596337308,-91.463390
45.100137949,-0.016914079,0.012894400,-1.596431295,-91.468776
45.133442163,-0.016895348,0.013689930,-1.596928633,-91.497271
45.200142145,-0.016901253,0.013473665,-1.597301479,-91.518633
45.233362436,-0.016902741,0.013419188,-1.597480532,-91.528892
45.300100803,-0.016904363,0.013352849,-1.597692903,-91.541060
45.333434343,-0.016905782,0.013292614,-1.597829413,-91.548882
45.400096655,-0.016905363,0.013297991,-1.597983195,-91.557693
45.433418274,-0.016906765,0.013236979,-1.598040675,-91.560986
45.500213146,-0.016905450,0.013275202,-1.598069738,-91.562651
45.533412695,-0.016906846,0.013216066,-1.598082127,-91.563361
45.600004673,-0.016905205,0.013268401,-1.598075869,-91.563003
45.633406878,-0.016906584,0.013211897,-1.598047221,-91.561361
45.700052977,-0.016904844,0.013269924,-1.598039469,-91.560917
45.733364820,-0.016906201,0.013215816,-1.598099278,-91.564344
45.800048113,-0.016904467,0.013274212,-1.598138773,-91.566607
45.833369970,-0.016905729,0.013223651,-1.598147623,-91.567114
45.900454283,-0.016904048,0.013280518,-1.598173806,-91.568614
