time_s,x_m,y_m,yaw_rad,yaw_deg
23.900205374,1.089706493,1.044921794,2.832998206,162.318841
23.940220594,1.089546642,1.044969944,2.865038067,164.154589
24.000099897,1.089062929,1.045099773,2.893705311,165.797101
24.040377617,1.088738040,1.045176773,2.924058863,167.536232
24.100231171,1.088574474,1.045210187,2.956098723,169.371981
24.140047789,1.088081396,1.045297988,2.974648116,170.434783
24.200196505,1.087916657,1.045325035,2.983079659,170.917874
24.240359783,1.087916657,1.045325035,2.983079659,170.917874
24.300300598,1.087916657,1.045325035,2.983079659,170.917874
24.340369225,1.087916657,1.045325035,2.983079659,170.917874
24.400263071,1.087916657,1.045325035,2.983079659,170.917874
24.440371752,1.087916657,1.045325035,2.983079659,170.917874
24.500267506,1.087916657,1.045325035,2.983079659,170.917874
24.540328741,1.087916657,1.045325035,2.983079659,170.917874
24.600271463,1.087916657,1.045325035,2.983079659,170.917874
24.640537024,1.087916657,1.045325035,2.983079659,170.917874
24.700519085,1.087916657,1.045325035,2.983079659,170.917874
24.740285397,1.087916657,1.045325035,2.983079659,170.917874
24.800355434,1.087916657,1.045325035,2.983079659,170.917874
24.840279579,1.087916657,1.045325035,2.983079659,170.917874
24.900887728,1.087916657,1.045325035,2.983079659,170.917874
24.940288305,1.087916657,1.045325035,2.983079659,170.917874
25.000514984,1.087916657,1.045325035,2.983079659,170.917874
25.040477037,1.087916657,1.045325035,2.983079659,170.917874
25.100325584,1.087916657,1.045325035,2.983079659,170.917874
25.140160322,1.087916657,1.045325035,2.983079659,170.917874
25.200117588,1.087916657,1.045325035,2.983079659,170.917874
25.240167856,1.087916657,1.045325035,2.983079659,170.917874
25.300004959,1.087916657,1.045325035,2.983079659,170.917874
25.340136528,1.087916657,1.045325035,2.983079659,170.917874
25.400161028,1.087916657,1.045325035,2.983079659,170.917874
25.440256596,1.086103535,1.045616438,2.981393350,170.821256
25.500201941,1.083465910,1.046038073,2.984765967,171.014493
25.540274143,1.080991492,1.046422928,2.989824893,171.304348
25.600203276,1.077524625,1.046944193,2.994883818,171.594203
25.640155554,1.072735840,1.047655960,2.993197509,171.497585
25.700166941,1.066957730,1.048524735,2.991511201,171.400966
25.740221977,1.061012288,1.049403296,2.998256435,171.787440
25.800127983,1.054402988,1.050357190,2.998256435,171.787440
25.840111732,1.047627633,1.051329219,2.999942743,171.884058
25.900219202,1.041015153,1.052260817,3.003315360,172.077295
25.940177202,1.034234967,1.053198557,3.005001669,172.173913
26.000159502,1.027288604,1.054153313,3.005001669,172.173913
26.040210962,1.020177678,1.055136797,3.003315360,172.077295
26.100261688,1.013068420,1.056132270,3.001629052,171.980676
26.140103340,1.006289825,1.057081443,3.003315360,172.077295
26.200115204,0.999345081,1.058047911,3.003315360,172.077295
26.240164042,0.992071354,1.059072669,2.999942743,171.884058
26.300307512,0.984965493,1.060092113,2.998256435,171.787440
26.340156317,0.977863112,1.061135518,2.993197509,171.497585
26.400356531,0.970598283,1.062221567,2.993197509,171.497585
26.440298319,0.963665431,1.063269943,2.989824893,171.304348
26.500857830,0.956734357,1.064330008,2.989824893,171.304348
26.539911509,0.949311103,1.065484572,2.984765967,171.014493
26.600154877,0.942221533,1.066611740,2.983079659,170.917874
26.640104771,0.935135804,1.067762811,2.978020733,170.628019
26.700185776,0.928545334,1.068839132,2.981393350,170.821256
26.740145922,0.921459605,1.069990203,2.979707042,170.724638
26.800114393,0.914375828,1.071153222,2.978020733,170.628019
26.840125799,0.907457750,1.072295026,2.978020733,170.628019
26.900176764,0.900212267,1.073503423,2.974648116,170.434783
26.940192938,0.893789233,1.074569086,2.979707042,170.724638
27.000097990,0.886378041,1.075798698,2.974648116,170.434783
27.040261030,0.879300237,1.076997537,2.972961808,170.338164
27.100232601,0.872224466,1.078208311,2.971275500,170.241546
27.140156984,0.864987299,1.079465551,2.967902883,170.048309
27.200182199,0.858408055,1.080608498,2.971275500,170.241546
27.240168095,0.850841926,1.081922886,2.967902883,170.048309
27.300628901,0.843772370,1.083169439,2.966216574,169.951691
27.340224266,0.837031631,1.084358014,2.967902883,170.048309
27.400210142,0.829469977,1.085697912,2.964530266,169.855072
27.440202236,0.822567932,1.086932938,2.964530266,169.855072
27.500025511,0.815829206,1.088132878,2.966216574,169.951691
27.540168762,0.808923035,1.089344619,2.969589191,170.144928
27.600396395,0.802014829,1.090544713,2.969589191,170.144928
27.640124798,0.795104610,1.091733155,2.972961808,170.338164
27.699590683,0.787865333,1.092978190,2.969589191,170.144928
27.740149975,0.780955114,1.094166633,2.972961808,170.338164
27.800078630,0.773879342,1.095377406,2.971275500,170.241546
27.840119839,0.766967129,1.096554194,2.974648116,170.434783
27.900258064,0.759889326,1.097753034,2.972961808,170.338164
27.940157652,0.752647959,1.098985859,2.972961808,170.338164
28.000421762,0.745079624,1.100287487,2.969589191,170.144928
28.040203571,0.738334915,1.101453321,2.971275500,170.241546
28.100134611,0.731586312,1.102596400,2.976334425,170.531401
28.140119076,0.724506497,1.103783303,2.974648116,170.434783
28.200319767,0.717592309,1.104948433,2.974648116,170.434783
28.240100622,0.710348874,1.106169046,2.974648116,170.434783
28.300040960,0.703271071,1.107367885,2.972961808,170.338164
28.340019703,0.696031793,1.108612921,2.969589191,170.144928
28.400177240,0.688960146,1.109847551,2.967902883,170.048309
28.440068960,0.682217412,1.111024756,2.969589191,170.144928
28.500189543,0.674982375,1.112294200,2.966216574,169.951691
28.540206194,0.668078256,1.113517585,2.966216574,169.951691
28.600094080,0.660845370,1.114799227,2.966216574,169.951691
28.640134335,0.653777927,1.116057700,2.964530266,169.855072
28.700628996,0.646386248,1.117399644,2.959471340,169.565217
28.740414619,0.639325262,1.118693854,2.961157649,169.661836
28.800269365,0.632098952,1.120012070,2.961157649,169.661836
28.840303898,0.625037965,1.121306281,2.959471340,169.565217
28.900663614,0.617813888,1.122636681,2.959471340,169.565217
28.940562248,0.610266179,1.124053017,2.952726107,169.178744
29.000422239,0.603214082,1.125394826,2.954412415,169.275362
29.040537596,0.596159733,1.126724740,2.956098723,169.371981
29.100204468,0.589594440,1.127945268,2.959471340,169.565217
29.140279770,0.582533453,1.129239478,2.961157649,169.661836
29.200399637,0.575635612,1.130497775,2.961157649,169.661836
29.240368843,0.568737771,1.131756072,2.961157649,169.661836
29.300219059,0.561185327,1.133146945,2.957785032,169.468599
29.340497255,0.554291769,1.134428499,2.957785032,169.468599
29.400289536,0.547232974,1.135734614,2.959471340,169.565217
29.440483093,0.540500406,1.136968629,2.961157649,169.661836
29.500253201,0.533600452,1.138215293,2.964530266,169.855072
29.540324450,0.526535141,1.139485682,2.962843957,169.758454
29.600199938,0.519308831,1.140803898,2.959471340,169.565217
29.640249014,0.512087008,1.142146478,2.956098723,169.371981
29.700253010,0.505030427,1.143464495,2.957785032,169.468599
29.740264177,0.498136868,1.144746049,2.957785032,169.468599
29.800197363,0.491080287,1.146064066,2.956098723,169.371981
29.840211153,0.483863033,1.147430994,2.952726107,169.178744
29.900291681,0.477138941,1.148710394,2.954412415,169.275362
29.940198421,0.470412701,1.149978452,2.956098723,169.371981
30.000245571,0.463358352,1.151308367,2.954412415,169.275362
30.040208340,0.456469155,1.152613162,2.954412415,169.275362
30.100272179,0.448761050,1.154079790,2.952726107,169.178744
30.140171051,0.441711226,1.155433489,2.951039798,169.082126
30.200576782,0.434663695,1.156799074,2.949353490,168.985507
30.240281105,0.427778938,1.158127097,2.952726107,169.178744
30.300256014,0.421052698,1.159395155,2.957785032,169.468599
30.340497971,0.414159140,1.160676709,2.957785032,169.468599
30.400226593,0.407428662,1.161922075,2.959471340,169.565217
30.440328836,0.400367675,1.163216286,2.961157649,169.661836
30.500507355,0.392978271,1.164570692,2.959471340,169.565217
30.540599346,0.386082561,1.165840619,2.959471340,169.565217
30.600302935,0.379184720,1.167098916,2.962843957,169.758454
30.640325546,0.371958410,1.168417132,2.959471340,169.565217
30.700341940,0.364897423,1.169711343,2.961157649,169.661836
30.740268469,0.357673347,1.171041743,2.957785032,169.468599
30.800298214,0.350777637,1.172311670,2.961157649,169.661836
30.840328932,0.343879796,1.173569967,2.961157649,169.661836
30.900253296,0.336979843,1.174816631,2.964530266,169.855072
30.939394474,0.330404492,1.175981760,2.967902883,170.048309
31.000379086,0.323659783,1.177147593,2.972961808,170.338164
31.040419579,0.316584011,1.178358366,2.971275500,170.241546
31.100329638,0.309344734,1.179603402,2.971275500,170.241546
31.140351772,0.302105457,1.180848437,2.971275500,170.241546
31.200545788,0.295195238,1.182036879,2.971275500,170.241546
31.240222216,0.288121518,1.183259583,2.969589191,170.144928
31.300229073,0.281213313,1.184459676,2.969589191,170.144928
31.340179443,0.274305107,1.185659770,2.969589191,170.144928
31.400223970,0.267396902,1.186859863,2.969589191,170.144928
31.440220118,0.260652193,1.188025697,2.971275500,170.241546
31.500419617,0.253905527,1.189180155,2.972961808,170.338164
31.540403366,0.247320586,1.190289803,2.976334425,170.531401
31.600470543,0.240731940,1.191377236,2.979707042,170.724638
31.640167952,0.233646211,1.192528308,2.981393350,170.821256
31.700207710,0.226560483,1.193679379,2.979707042,170.724638
31.740179300,0.219310965,1.194863332,2.979707042,170.724638
31.800232887,0.212554806,1.195960865,2.981393350,170.821256
31.840236664,0.205632916,1.197079332,2.981393350,170.821256
31.900240660,0.198545256,1.198218453,2.983079659,170.917874
31.940621138,0.191129959,1.199423062,2.978020733,170.628019
32.000167608,0.183718766,1.200652674,2.976334425,170.531401
32.040176868,0.176966347,1.201772986,2.978020733,170.628019
32.099899292,0.170046353,1.202903124,2.981393350,170.821256
32.140200377,0.162960624,1.204054195,2.979707042,170.724638
32.200240850,0.155876847,1.205217213,2.978020733,170.628019
32.240436554,0.148629336,1.206413390,2.978020733,170.628019
32.300316334,0.141875037,1.207522314,2.979707042,170.724638
32.340328217,0.134298094,1.208772862,2.976334425,170.531401
32.400361061,0.127545674,1.209893175,2.978020733,170.628019
32.440305471,0.120298164,1.211089352,2.978020733,170.628019
32.500282288,0.113545744,1.212209664,2.976334425,170.531401
32.540263891,0.107946962,1.213143425,2.976334425,170.531401
32.599497795,0.103500246,1.213881192,2.978020733,170.628019
32.640307903,0.099711249,1.214503272,2.979707042,170.724638
32.700278282,0.095427443,1.215202880,2.979707042,170.724638
32.740273237,0.092461732,1.215687225,2.979707042,170.724638
32.800294876,0.090978672,1.215928147,2.981393350,170.821256
32.840237856,0.090484319,1.216008454,2.979707042,170.724638
32.900311708,0.090484319,1.216008454,2.979707042,170.724638
32.944277525,0.090484319,1.216008454,2.979707042,170.724638
33.000243425,0.090484319,1.216008454,2.979707042,170.724638
33.040191412,0.090484319,1.216008454,2.979707042,170.724638
33.100155354,0.090484319,1.216008454,2.979707042,170.724638
33.140078306,0.090484319,1.216008454,2.979707042,170.724638
33.200204134,0.090484319,1.216008454,2.979707042,170.724638
33.240107536,0.090484319,1.216008454,2.979707042,170.724638
33.300041437,0.090484319,1.216008454,2.979707042,170.724638
33.339453459,0.090484319,1.216008454,2.979707042,170.724638
33.400147676,0.090484319,1.216008454,2.979707042,170.724638
33.440131903,0.090484319,1.216008454,2.979707042,170.724638
33.500090361,0.090484319,1.216008454,2.979707042,170.724638
33.540099382,0.090484319,1.216008454,2.979707042,170.724638
33.600109339,0.090484319,1.216008454,2.979707042,170.724638
33.640089989,0.090484319,1.216008454,2.979707042,170.724638
33.700181484,0.090484319,1.216008454,2.979707042,170.724638
33.740075111,0.089989306,1.216084590,2.998256435,171.787440
33.800149918,0.089823785,1.216106346,3.023551062,173.236715
33.840259552,0.088827765,1.216212561,3.047159380,174.589372
33.900236368,0.088162174,1.216266553,3.074140315,176.135266
33.940154791,0.087662046,1.216293145,3.102807559,177.777778
34.000245571,0.086327039,1.216331426,3.123043261,178.937198
34.040245295,0.086327039,1.216331426,-3.129788494,-179.323671
34.100080967,0.085993271,1.216322418,-3.099434942,-177.584541
34.140196085,0.085326527,1.216285277,-3.072454007,-176.038647
34.200125694,0.084660935,1.216231284,-3.048845689,-174.685990
34.240061045,0.084328989,1.216195320,-3.018492136,-172.946860
34.300099373,0.083998287,1.216149297,-2.988138584,-171.207729
34.340217113,0.083339792,1.216038332,-2.961157649,-169.661836
34.400174856,0.082520581,1.215878162,-2.935863022,-168.212560
34.440092325,0.081542520,1.215661980,-2.912254704,-166.859903
34.499708176,0.080894064,1.215502506,-2.888646385,-165.507246
34.540184259,0.079927740,1.215238772,-2.861665450,-163.961353
34.600150347,0.079128490,1.214998023,-2.836370823,-162.512077
34.640011787,0.078494695,1.214787709,-2.806017271,-160.772947
34.700109482,0.077552859,1.214446707,-2.782408952,-159.420290
34.740037918,0.076930919,1.214203564,-2.755428017,-157.874396
34.800062180,0.076008188,1.213813814,-2.728447082,-156.328502
34.840180159,0.075704228,1.213675647,-2.701466147,-154.782609
34.900130987,0.074803861,1.213236697,-2.674485211,-153.236715
34.940081358,0.074063372,1.212851421,-2.649190584,-151.787440
34.999664068,0.073625067,1.212609093,-2.623895958,-150.338164
35.040051937,0.072472403,1.211934500,-2.600287639,-148.985507
35.100100279,0.071761772,1.211496589,-2.578365629,-147.729469
35.139984846,0.071061676,1.211042026,-2.553071002,-146.280193
35.200115204,0.070649129,1.210758055,-2.524403759,-144.637681
35.240046263,0.070514550,1.210659268,-2.492363898,-142.801932
35.300103664,0.070251685,1.210453395,-2.462010346,-141.062802
35.340159655,0.069737253,1.210027616,-2.438402027,-139.710145
35.400519609,0.069233755,1.209588962,-2.411421092,-138.164251
35.440442801,0.068988396,1.209362509,-2.381067540,-136.425121
35.500624895,0.068630541,1.209012118,-2.352400296,-134.782609
35.540474653,0.068050086,1.208412256,-2.327105669,-133.333333
35.600500822,0.067599253,1.207919633,-2.296752117,-131.594203
35.640176535,0.067053062,1.207288415,-2.271457490,-130.144928
35.700129986,0.066629455,1.206772193,-2.244476555,-128.599034
35.740103245,0.066322644,1.206376338,-2.215809311,-126.956522
35.800072193,0.066027305,1.205971851,-2.187142067,-125.314010
35.840207100,0.065838455,1.205696501,-2.156788515,-123.574879
35.900092602,0.065658523,1.205415242,-2.123062346,-121.642512
35.940068007,0.065487693,1.205128364,-2.092708794,-119.903382
36.000114679,0.065162619,1.204545051,-2.065727859,-118.357488
36.040042162,0.064618867,1.203510649,-2.043805849,-117.101449
36.100068569,0.064174610,1.202612889,-2.016824913,-115.555556
36.140227795,0.063965056,1.202158003,-1.988157670,-113.913043
36.200157642,0.063702632,1.201543950,-1.961176734,-112.367150
36.240114212,0.063518703,1.201078112,-1.932509491,-110.724638
36.300049305,0.063346614,1.200607772,-1.910587481,-109.468599
36.340265989,0.063180886,1.200135154,-1.905528555,-109.178744
36.400213242,0.063180886,1.200135154,-1.905528555,-109.178744
36.440154076,0.063180886,1.200135154,-1.905528555,-109.178744
36.500176907,0.063180886,1.200135154,-1.905528555,-109.178744
36.540045977,0.063180886,1.200135154,-1.905528555,-109.178744
36.599926710,0.063180886,1.200135154,-1.905528555,-109.178744
36.640073538,0.063180886,1.200135154,-1.905528555,-109.178744
36.700132370,0.063180886,1.200135154,-1.905528555,-109.178744
36.740121365,0.063180886,1.200135154,-1.905528555,-109.178744
36.800064087,0.063180886,1.200135154,-1.905528555,-109.178744
36.840160847,0.063180886,1.200135154,-1.905528555,-109.178744
36.900278330,0.063180886,1.200135154,-1.905528555,-109.178744
36.940130234,0.063180886,1.200135154,-1.905528555,-109.178744
37.000183344,0.063180886,1.200135154,-1.905528555,-109.178744
37.040117979,0.063180886,1.200135154,-1.905528555,-109.178744
37.100202322,0.063180886,1.200135154,-1.905528555,-109.178744
37.140211105,0.063180886,1.200135154,-1.905528555,-109.178744
37.200038433,0.063180886,1.200135154,-1.905528555,-109.178744
37.240079641,0.063180886,1.200135154,-1.905528555,-109.178744
37.300023556,0.063180886,1.200135154,-1.905528555,-109.178744
37.340266705,0.063180886,1.200135154,-1.905528555,-109.178744
37.400222778,0.063180886,1.200135154,-1.905528555,-109.178744
37.440129995,0.063180886,1.200135154,-1.905528555,-109.178744
37.500149727,0.063180886,1.200135154,-1.905528555,-109.178744
37.540168524,0.062462732,1.198087139,-1.910587481,-109.468599
37.600205183,0.061576724,1.195567251,-1.907214864,-109.275362
37.640429735,0.060463905,1.192419264,-1.913960098,-109.661836
37.700429440,0.059228131,1.188960626,-1.913960098,-109.661836
37.740370274,0.057827158,1.185029173,-1.912273789,-109.565217
37.800393343,0.056046647,1.179992393,-1.908901172,-109.371981
37.840432882,0.054002668,1.174163428,-1.907214864,-109.275362
37.900156260,0.051918596,1.168171632,-1.903842247,-109.082126
37.940063477,0.049675444,1.161704907,-1.905528555,-109.178744
38.000184059,0.047481684,1.155397753,-1.905528555,-109.178744
38.040179253,0.045238532,1.148931027,-1.903842247,-109.082126
38.100217581,0.043174680,1.142932237,-1.900469630,-108.888889
38.140156507,0.040833546,1.136146104,-1.905528555,-109.178744
38.200094700,0.038518934,1.129527486,-1.908901172,-109.371981
38.240102053,0.036243096,1.123072191,-1.910587481,-109.468599
38.300173283,0.033659206,1.115840494,-1.917332715,-109.855072
38.340215921,0.031152698,1.108935810,-1.920705331,-110.048309
38.400499105,0.028697467,1.102190118,-1.919019023,-109.951691
38.440227032,0.026242236,1.095444427,-1.920705331,-110.048309
38.500155449,0.023764268,1.088707054,-1.925764257,-110.338164
38.540117025,0.021135411,1.081669524,-1.930823182,-110.628019
38.600183725,0.018600725,1.074953284,-1.932509491,-110.724638
38.640094519,0.016108401,1.068399518,-1.935882108,-110.917874
38.700169802,0.013670024,1.062003848,-1.934195799,-110.821256
38.740102053,0.011296381,1.055762167,-1.934195799,-110.821256
38.800074339,0.008739059,1.049054513,-1.935882108,-110.917874
38.840153933,0.006170430,1.042351181,-1.937568416,-111.014493
38.900002480,0.004034151,1.036733668,-1.930823182,-110.628019
38.940088272,0.001628161,1.030325745,-1.929136874,-110.531401
39.000122309,-0.000713875,1.024072135,-1.929136874,-110.531401
39.040058613,-0.003109057,1.017660163,-1.927450565,-110.434783
39.100124836,-0.005609733,1.010931186,-1.925764257,-110.338164
39.140031099,-0.008174369,1.004047881,-1.929136874,-110.531401
39.200075865,-0.010505856,0.997790331,-1.925764257,-110.338164
39.240217209,-0.012890221,0.991374329,-1.927450565,-110.434783
39.300142765,-0.015327200,0.984799783,-1.924077948,-110.241546
39.340148687,-0.017753088,0.978221136,-1.924077948,-110.241546
39.400265932,-0.020115801,0.971797130,-1.922391640,-110.144928
39.440383196,-0.022541689,0.965218483,-1.925764257,-110.338164
39.500107050,-0.024978667,0.958643937,-1.925764257,-110.338164
39.540069342,-0.027289037,0.952378559,-1.922391640,-110.144928
39.600078344,-0.029703828,0.945795831,-1.922391640,-110.144928
39.640368938,-0.032003629,0.939526566,-1.922391640,-110.144928
39.700120687,-0.034418420,0.932943838,-1.922391640,-110.144928
39.740061522,-0.036770297,0.926515857,-1.920705331,-110.048309
39.800117493,-0.039236900,0.919774315,-1.922391640,-110.144928
39.840132952,-0.041778307,0.912882399,-1.925764257,-110.338164
39.900267363,-0.044267632,0.906149215,-1.924077948,-110.241546
39.940195084,-0.046756957,0.899416030,-1.925764257,-110.338164
40.000191689,-0.049257633,0.892687053,-1.927450565,-110.434783
40.040119410,-0.051833873,0.885808083,-1.930823182,-110.628019
40.100095510,-0.054239864,0.879400159,-1.929136874,-110.531401
40.139205217,-0.056571351,0.873142609,-1.925764257,-110.338164
40.200074196,-0.059135987,0.866259304,-1.929136874,-110.531401
40.240063190,-0.061595124,0.859693014,-1.929136874,-110.531401
40.300013304,-0.064235846,0.852659927,-1.930823182,-110.628019
40.340172529,-0.066835271,0.845789684,-1.934195799,-110.821256
40.400103807,-0.069208913,0.839548003,-1.934195799,-110.821256
40.440196037,-0.071766236,0.832840349,-1.935882108,-110.917874
40.500520229,-0.074400383,0.825983345,-1.939254724,-111.111111
40.540404558,-0.076925831,0.819442271,-1.939254724,-111.111111
40.600315809,-0.079255518,0.813362505,-1.934195799,-110.821256
40.640255451,-0.081812840,0.806654852,-1.935882108,-110.917874
40.700177431,-0.084240429,0.800255079,-1.930823182,-110.628019
40.740146160,-0.086839854,0.793384836,-1.934195799,-110.821256
40.800106287,-0.089332178,0.786831071,-1.934195799,-110.821256
40.840081215,-0.091695292,0.780585396,-1.930823182,-110.628019
40.900172710,-0.094090473,0.774173424,-1.925764257,-110.338164
40.940684557,-0.096411405,0.767911951,-1.925764257,-110.338164
41.000138044,-0.098964430,0.761024331,-1.925764257,-110.338164
41.040114403,-0.101337973,0.754604318,-1.924077948,-110.241546
41.100180387,-0.103711516,0.748184305,-1.925764257,-110.338164
41.140163660,-0.106212192,0.741455328,-1.927450565,-110.434783
41.200108290,-0.108660253,0.734884900,-1.927450565,-110.434783
41.240065575,-0.110811998,0.729094850,-1.925764257,-110.338164
41.299755573,-0.113185540,0.722674837,-1.924077948,-110.241546
41.340164185,-0.115548254,0.716250830,-1.922391640,-110.144928
41.400100708,-0.117963045,0.709668102,-1.922391640,-110.144928
41.440183163,-0.120377836,0.703085374,-1.922391640,-110.144928
41.500125885,-0.122907617,0.696189183,-1.922391640,-110.144928
41.540173531,-0.125196843,0.689916049,-1.919019023,-109.951691
41.600183964,-0.127703351,0.683011365,-1.919019023,-109.951691
41.640166998,-0.130084810,0.676416505,-1.915646406,-109.758454
41.700052738,-0.132517276,0.669662571,-1.917332715,-109.855072
41.740113735,-0.134949743,0.662908637,-1.915646406,-109.758454
41.799666405,-0.137258208,0.656464938,-1.913960098,-109.661836
41.840311527,-0.139617412,0.649862084,-1.913960098,-109.661836
41.900152683,-0.142038486,0.643104058,-1.915646406,-109.758454
41.940107107,-0.144521693,0.636190959,-1.915646406,-109.758454
42.000197649,-0.147016555,0.629282058,-1.919019023,-109.951691
42.040077686,-0.149460407,0.622532236,-1.917332715,-109.855072
42.100104570,-0.151779735,0.616092439,-1.915646406,-109.758454
42.140108824,-0.154088201,0.609648739,-1.913960098,-109.661836
42.200083971,-0.156263374,0.603511996,-1.908901172,-109.371981
42.240326881,-0.158638808,0.596737793,-1.907214864,-109.275362
42.300446033,-0.160953421,0.590119176,-1.907214864,-109.275362
42.340315580,-0.163378252,0.583185386,-1.907214864,-109.275362
42.400258303,-0.165692865,0.576566769,-1.907214864,-109.275362
42.440219402,-0.168068299,0.569792566,-1.908901172,-109.371981
42.500327349,-0.170212399,0.563644897,-1.903842247,-109.082126
42.540354013,-0.172564974,0.556862721,-1.905528555,-109.178744
42.600269556,-0.174928981,0.550084522,-1.907214864,-109.275362
42.640356302,-0.177304416,0.543310319,-1.908901172,-109.371981
42.700188160,-0.179458880,0.537166275,-1.907214864,-109.275362
42.740320206,-0.181834314,0.530392072,-1.908901172,-109.371981
42.800325871,-0.184099264,0.523932948,-1.907214864,-109.275362
42.840233088,-0.186474698,0.517158745,-1.908901172,-109.371981
42.900360346,-0.188861553,0.510388558,-1.910587481,-109.468599
42.940408230,-0.191309756,0.503462986,-1.910587481,-109.468599
43.000409365,-0.193635526,0.496848281,-1.907214864,-109.275362
43.040490866,-0.196010960,0.490074078,-1.908901172,-109.371981
43.100141287,-0.198386395,0.483299875,-1.907214864,-109.275362
43.140341520,-0.200689842,0.476677364,-1.903842247,-109.082126
43.200204134,-0.203042417,0.469895188,-1.905528555,-109.178744
43.240507126,-0.205394991,0.463113012,-1.903842247,-109.082126
43.300338745,-0.207687268,0.456486626,-1.903842247,-109.082126
43.340320587,-0.210100404,0.449548758,-1.907214864,-109.275362
43.400418520,-0.212415016,0.442930141,-1.907214864,-109.275362
43.440379858,-0.214839848,0.435996351,-1.907214864,-109.275362
43.500344753,-0.217215282,0.429222148,-1.908901172,-109.371981
43.540378809,-0.219713154,0.422137068,-1.910587481,-109.468599
43.600450516,-0.222100008,0.415366880,-1.908901172,-109.371981
43.640282631,-0.224364957,0.408907757,-1.907214864,-109.275362
43.700258255,-0.226679569,0.402289139,-1.907214864,-109.275362
43.740307570,-0.228933623,0.395826206,-1.905528555,-109.178744
43.800313950,-0.231116744,0.389515362,-1.902155938,-108.985507
43.840247154,-0.233518177,0.382573434,-1.905528555,-109.178744
43.900213957,-0.235701298,0.376262590,-1.902155938,-108.985507
43.940279007,-0.238091022,0.369316622,-1.902155938,-108.985507
44.000250578,-0.240312352,0.362842368,-1.900469630,-108.888889
44.040226460,-0.242630585,0.356048377,-1.898783321,-108.792271
44.100268364,-0.244889311,0.349410480,-1.898783321,-108.792271
44.140219688,-0.247303376,0.342296409,-1.897097013,-108.695652
44.200136423,-0.249491925,0.335811000,-1.895410705,-108.599034
44.240206718,-0.251893991,0.328692868,-1.897097013,-108.695652
44.300093651,-0.254200764,0.321894978,-1.898783321,-108.792271
44.340183258,-0.256518998,0.315100988,-1.900469630,-108.888889
44.400438786,-0.258729407,0.308622997,-1.898783321,-108.792271
44.440335274,-0.261047641,0.301829006,-1.900469630,-108.888889
44.500919342,-0.263317557,0.295194927,-1.900469630,-108.888889
44.539572477,-0.265635790,0.288400937,-1.898783321,-108.792271
44.600498438,-0.267835272,0.281919227,-1.897097013,-108.695652
44.640419006,-0.270082801,0.275277530,-1.897097013,-108.695652
44.700400829,-0.272174991,0.269112002,-1.898783321,-108.792271
44.740309238,-0.274061926,0.263582010,-1.900469630,-108.888889
44.800253391,-0.275575203,0.259159290,-1.900469630,-108.888889
44.840203524,-0.276696167,0.255837496,-1.892038088,-108.405797
44.900552511,-0.277690077,0.252825290,-1.886979162,-108.115942
44.940345049,-0.278462703,0.250443293,-1.881920237,-107.826087
45.000434160,-0.278819510,0.249330485,-1.880233928,-107.729469
45.039447069,-0.278921187,0.249012454,-1.880233928,-107.729469
45.100351095,-0.278921187,0.249012454,-1.880233928,-107.729469
45.140359640,-0.278620987,0.249968078,-1.870116078,-107.149758
45.200503111,-0.278620987,0.249968078,-1.870116078,-107.149758
45.240436792,-0.278620987,0.249968078,-1.870116078,-107.149758
45.300334454,-0.278620987,0.249968078,-1.870116078,-107.149758
45.340309858,-0.278620987,0.249968078,-1.870116078,-107.149758
45.400335550,-0.278620987,0.249968078,-1.870116078,-107.149758
45.440447569,-0.278620987,0.249968078,-1.870116078,-107.149758
45.500165939,-0.278620987,0.249968078,-1.870116078,-107.149758
45.540285110,-0.278620987,0.249968078,-1.870116078,-107.149758
45.600155354,-0.278620987,0.249968078,-1.870116078,-107.149758
45.640246868,-0.278620987,0.249968078,-1.870116078,-107.149758
45.699918747,-0.278620987,0.249968078,-1.870116078,-107.149758
45.740148544,-0.278620987,0.249968078,-1.870116078,-107.149758
45.800138712,-0.278620987,0.249968078,-1.870116078,-107.149758
45.840237617,-0.278620987,0.249968078,-1.870116078,-107.149758
45.900354862,-0.278620987,0.249968078,-1.870116078,-107.149758
45.940223455,-0.278620987,0.249968078,-1.870116078,-107.149758
46.000349045,-0.278765032,0.249488406,-1.854939302,-106.280193
46.040293694,-0.278899342,0.249005917,-1.829644675,-104.830918
46.100468159,-0.278939757,0.248843939,-1.800977431,-103.188406
46.140275240,-0.279011543,0.248517858,-1.773996496,-101.642512
46.199450970,-0.279073952,0.248189853,-1.743642944,-99.903382
46.240232468,-0.279153843,0.247695433,-1.718348317,-98.454106
46.300238609,-0.279220366,0.247199037,-1.689681073,-96.811594
46.340446949,-0.279237788,0.247033004,-1.661013829,-95.169082
46.400147676,-0.279250445,0.246866540,-1.632346585,-93.526570
46.440215826,-0.279274083,0.246366264,-1.603679342,-91.884058
46.500267744,-0.279274083,0.246366264,-1.573325789,-90.144928
46.540318727,-0.279266764,0.245698526,-1.546344854,-88.599034
46.600470066,-0.279260291,0.245531707,-1.517677610,-86.956522
46.640345097,-0.279206839,0.244698698,-1.495755601,-85.700483
46.700503826,-0.279162136,0.244199863,-1.467088357,-84.057971
46.740624905,-0.279123095,0.243868264,-1.440107421,-82.512077
